Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2017,W,LAW,211,,003,Contracts,Erez Aloni,50,72.76,11.456323448,90.0,50.0,0,3,4,6,2,7,5,6,7,7,3,,,
UBCV,2017,W,LAW,368,D,001,Sexuality and Law,Erez Aloni,14,79.0,5.777942141,88.0,68.0,0,0,0,0,0,1,2,5,2,4,0,,,
UBCV,2018,W,LAW,211,,003,Contracts,Erez Aloni,48,75.833333333,8.637703924,90.0,50.0,0,1,1,1,3,8,10,5,12,5,2,,,
UBCV,2018,W,LAW,359,,002,Family Law,Erez Aloni,66,74.03030303,8.835191343,90.0,56.0,0,0,2,6,13,8,9,8,9,9,2,,,
UBCV,2019,W,LAW,359,,002,Family Law,Erez Aloni,66,74.257575758,8.602880745,90.0,50.0,0,1,3,8,2,4,15,9,17,6,1,,,
UBCV,2019,W,LAW,362,D,001,Topics in Family Law,Erez Aloni,13,80.076923077,5.469027008,89.0,70.0,0,0,0,0,0,2,0,1,7,3,0,,,
UBCV,2020,W,LAW,359,,002,Family Law,Erez Aloni,72,74.0,9.830965737,87.0,50.0,0,1,6,7,6,4,11,11,14,12,0,,,
UBCV,2020,W,LAW,368,D,001,Sexuality and Law,Erez Aloni,16,79.0,4.531372125,83.0,70.0,0,0,0,0,0,3,0,1,12,0,0,,,
UBCV,2021,W,LAW,211,,003,Contracts,Erez Aloni,42,74.142857143,8.934917605,90.0,55.0,0,0,3,2,3,7,8,4,10,4,1,,,
UBCV,2021,W,LAW,359,,002,Family Law,Erez Aloni,41,71.170731707,10.251591191,89.0,46.0,1,1,3,4,6,9,4,3,5,5,0,,,
UBCV,2022,W,LAW,211,,003,Contracts,Erez Aloni,46,75.0,,90.0,52.0,0,1,3,1,5,4,7,6,12,6,1,76.5,83.0,69.3
UBCV,2022,W,LAW,359,,002,Family Law,Erez Aloni,47,75.1,,90.0,50.0,0,2,1,2,4,6,7,6,9,8,2,76.0,82.5,70.0
