Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,SOCW,520,,001,Social Work Practice with Families,Andrea Antonishen,28,87.142857143,3.039423504,92.0,81.0,0,0,0,0,0,0,0,0,6,14,8,,,
UBCO,2021,W,SOCW,540,H,001,Selected Topics in Social Work Practice,Allan Clarke;Andrea Antonishen,33,86.181818182,3.45013175,91.0,76.0,0,0,0,0,0,0,0,2,5,21,5,,,
UBCO,2021,W,SOCW,520,,001,Social Work Practice with Families,Andrea Antonishen,28,87.1,,92.0,81.0,0,0,0,0,0,0,0,0,6,14,8,87.0,90.0,85.0
UBCO,2021,W,SOCW,540,H,001,Selected Topics in Social Work Practice,Andrea Antonishen,33,86.2,,91.0,76.0,,,,,,,,,,21,,86.0,88.0,85.0
UBCO,2022,S,SOCW,525,,002,Human Development for Clinical Social Work,Andrea Antonishen,30,83.1,,89.0,73.0,0,0,0,0,0,0,2,3,12,13,0,83.0,86.0,81.0
UBCO,2022,W,SOCW,520,,001,Social Work Practice with Families,Andrea Antonishen,26,85.5,,93.0,70.0,0,0,0,0,0,1,1,1,5,13,5,86.0,89.0,83.3
UBCO,2022,W,SOCW,540,H,001,Selected Topics in Social Work Practice,Andrea Antonishen,25,82.7,,91.0,72.0,0,0,0,0,0,0,3,4,8,8,2,83.0,87.0,79.0
UBCO,2023,S,SOCW,525,,002,Human Development for Clinical Social Work,Andrea Antonishen,30,81.86,,92.0,68.0,0,0,0,0,0,4,1,4,9,7,4,82.0,87.0,78.0
UBCO,2023,W,SOCW,520,,001,Social Work Practice with Families,Andrea Antonishen,23,90.0,,95.0,81.0,0,0,0,0,0,0,0,0,1,9,13,91.0,93.0,87.5
UBCO,2023,W,SOCW,540,H,001,Selected Topics in Social Work Practice,Andrea Antonishen,27,82.6,,92.0,74.0,0,0,0,0,0,0,1,9,8,7,2,81.0,86.5,79.0
UBCO,2023,W,SOCW,555,,002,Organizations and Leadership,Andrea Antonishen,35,93.1,,100.0,0.0,1,0,0,0,0,0,0,0,1,0,33,97.0,98.0,94.5
