Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,EDUC,244,,624,SEM&CLSRM OBSRVN,"Anaquod, Jennifer",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,EDCP,362,D,625,CURR DES & EVAL,"Anaquod, Jennifer",4,68.25,12.61,78,50,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0
UBC,2017,W,EDUC,143,,624,SEM &CLAS OBSRVN,"Anaquod, Jennifer",13,,,,,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,EDUC,143,,625,SEM &CLAS OBSRVN,"Anaquod, Jennifer",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,EDUC,344,,625,ISS INDIG EDUC,"Anaquod, Jennifer",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,EDUC,244,,624,SEM&CLSRM OBSRVN,"Anaquod, Jennifer",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,LLED,336,,623,COMMUNICATION,"Anaquod, Jennifer;Sam, Johanna",17,,,,,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBCV,2018,W,EDUC,141,,623,Indigenous Studies,Jennifer Anaquod;Jennifer Lee Anaquod;Johanna Sam;Kimberly Baglot;Seraphine Munroe,45,75.311111111,27.707746063,98.0,0.0,,,,,,,,,,,4,2,2,2,2,3,1,1,5,2,21
UBCV,2019,S,EDUC,140,,623,Introduction to Indigenous Studies,Jennifer Anaquod;Jennifer Lee Anaquod,13,86.923076923,15.10773278,96.0,50.0,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,10
UBCV,2019,W,EDCP,362,D,624,Curriculum Design and Evaluation: Practical and Theoretical Issues,Jennifer Anaquod;Jennifer Lee Anaquod,8,78.75,6.943650748,90.0,75.0,,,,,,,,,,,0,0,0,0,0,0,6,0,0,0,2
UBCV,2020,W,ADHE,330,,022,The Community Practice of Adult Education,Jennifer Anaquod;Jennifer Lee Anaquod;Stephanie Glick,29,92.448275862,4.997043461,98.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,27
UBCV,2021,W,ADHE,330,,022,The Community Practice of Adult Education,Alison Taylor;Elena Ignatovich;Jennifer Anaquod,27,84.814814815,2.587500086,89.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,11,15,0
