Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,LIBR,522,A,001,LIT&OTH MAT CHLD,"Fasick, Adele",21,83.57,3.44,90,78,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,4,1
UBC,2002,W,LIBR,542,A,001,SERVICES YOUTH,"Fasick, Adele",20,84.39,3.63,89,77,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,0
UBC,2002,W,MEDG,550,,001,CNCPTS CLIN GENE,"Sadovnick, Adele",6,80.17,2.14,83,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
UBC,2003,W,MEDG,550,,001,CNCPTS CLIN GENE,"Sadovnick, Adele",6,85,2.68,87,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
UBC,2005,W,MEDG,550,,001,CNCPTS CLIN GENE,"Sadovnick, Adele",6,87.17,3.37,92,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2006,W,MEDG,550,,001,CNCPTS CLIN GENE,"Sadovnick, Adele",6,85.5,2.74,90,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
UBC,2006,W,PSYC,205,,006,CONT ISS PSYCH,"Diamond, Adele",11,77.18,7.57,89,65,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,3,0
UBC,2007,W,MEDG,550,,001,CNCPTS CLIN GENE,"Sadovnick, Adele",6,89.5,5.17,93,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
UBC,2009,W,MEDG,550,,001,CNCPTS CLIN GENE,"Sadovnick, Adele",6,86.83,5.15,92,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3
UBC,2010,W,MEDG,550,,001,CNCPTS CLIN GENE,"Sadovnick, Adele",6,86.67,3.33,93,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1
UBC,2011,W,EPSE,604,A,074,ADV TPCS HMN DEV,"Diamond, Adele",12,82.2,6.34,93,72,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,1
UBC,2011,W,MEDG,550,,001,CNCPTS CLIN GENE,"Sadovnick, Adele",6,85.5,5.17,91,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2
UBC,2012,W,MEDG,550,,001,CNCPTS CLIN GENE,"Sadovnick, Adele",6,89.17,3.71,92,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
UBC,2013,W,ITAL,302,,201,TY ITALIAN II,"Longo, Adele",8,81.63,12.94,95,56,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,2
UBC,2014,S,ITAL,101,,921,1ST YR ITALIAN I,"Longo, Adele",29,76.86,15.28,95,18,27,1,1,0,0,0,1,0,0,0,1,1,0,1,3,0,4,2,8,6,2
UBC,2015,W,PSYT,550,A,002,DIRECTED STUDIES,"Diamond, Adele",6,89.2,4.97,94,81,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2017,W,ASTU,101,,P03,WRTI RES SS & H,"Barclay, Adele",23,73.24,7.78,84,55,21,0,2,0,0,0,0,0,0,0,0,0,2,0,3,3,4,4,5,0,0
UBC,2017,W,WRDS,150,,03E,RSRCH&WRIT HUMAN,"Barclay, Adele",29,68.61,17.87,88,4,26,2,1,0,0,1,0,1,0,0,2,0,2,2,2,4,6,4,5,1,0
UBC,2017,W,WRDS,150,,03P,RSRCH&WRIT HUMAN,"Barclay, Adele",30,70.77,12.8,87,12,29,1,0,0,0,0,1,0,0,0,1,0,0,0,7,6,6,5,4,1,0
UBC,2017,W,WRDS,150,,04M,RSRCH&WRIT HUMAN,"Barclay, Adele",30,75.07,6.45,85,55,30,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,6,11,5,1,0
UBC,2017,W,WRDS,150,,06P,RSRCH&WRIT HUMAN,"Barclay, Adele",30,74,8.05,86,46,29,1,0,0,0,0,0,0,0,1,1,0,0,1,2,7,5,6,5,3,0
UBC,2017,W,WRDS,150,,11B,RSRCH&WRIT HUMAN,"Barclay, Adele",29,74.14,7.74,90,61,29,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,3,6,3,3,1
