Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2010,W,MEDI,560,,001,PULMONRY PTHPHYL,"Ayas, Najib",7,93.29,5.28,100,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,,,
UBC,2011,W,MEDI,560,,001,PULMONRY PTHPHYL,"Ayas, Najib",4,85.75,6.4,93,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,,
UBC,2012,W,MEDI,560,,001,PULMONRY PTHPHYL,"Ayas, Najib",8,86.38,11.34,100,63,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,4,,,
UBC,2013,W,MEDI,560,,001,PULMONRY PTHPHYL,"Ayas, Najib",9,89.22,8.98,100,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,,,
UBC,2015,W,MEDI,560,,001,PULMONRY PTHPHYL,"Ayas, Najib",4,93,2,95,91,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,
UBC,2016,W,MEDI,560,,001,PULMONRY PTHPHYL,"Ayas, Najib",7,91.43,6.53,98,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,,,
UBC,2017,W,MEDI,560,,001,PULMONRY PTHPHYL,"Ayas, Najib",4,88.5,7.14,98,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,,,
UBCV,2016,W,MEDI,560,,001,Pulmonary Pathophysiology,Najib Ayas,7,91.42857143,6.528326556,98.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,4,,,
UBCV,2019,W,MEDI,560,,001,Pulmonary Pathophysiology,Najib Ayas,10,93.6,6.603029608,99.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,7,,,
UBCV,2023,W,MEDI,560,,001,Pulmonary Pathophysiology,Najib Ayas,10,92.22,,98.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,7,93.0,96.0,90.0
