Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,ISCI,448,G,211,DIR STUDIES,"Aviles, Leticia",39,90.41,6.47,98,73,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,6,27,,,
UBC,2005,W,BIOL,409,,101,ANIMAL ECOLOGY,"Aviles, Leticia",11,88.09,5.56,97,81,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,,,
UBC,2005,W,BIOL,448,B,201,DIRECTED STUDIES,"Aviles, Leticia",22,83.1,5.41,92,69,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,9,5,3,,,
UBC,2005,W,ISCI,350,,001,DARWIN MEDICINE,"Aviles, Leticia",40,83.31,7.31,95,67,39,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,9,7,7,10,,,
UBC,2007,W,BIOL,310,,201,ANIMAL BEHAVIOUR,"Aviles, Leticia",40,78.28,9.77,91,50,40,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,2,7,13,8,2,,,
UBC,2007,W,ISCI,350,,101,DARWIN MEDICINE,"Aviles, Leticia",26,82.38,9.43,96,48,25,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,2,7,7,6,,,
UBC,2009,W,BIOL,310,,201,ANIMAL BEHAVIOUR,"Aviles, Leticia",57,78.61,7.6,94,53,57,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,12,9,14,10,3,,,
UBC,2009,W,ISCI,350,,101,DARWIN MEDICINE,"Aviles, Leticia",37,82.14,6.66,94,70,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,7,10,5,,,
UBC,2011,W,ISCI,350,,101,DARWIN MEDICINE,"Aviles, Leticia",39,81.89,8.93,96,49,37,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,6,5,8,9,7,,,
UBC,2012,W,BIOL,310,,201,ANIMAL BEHAVIOUR,"Aviles, Leticia",55,79.76,7.98,93,60,55,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,5,10,15,12,5,,,
UBC,2012,W,ISCI,350,,101,DARWIN MEDICINE,"Aviles, Leticia",39,84,6.88,96,73,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,9,10,10,,,
