Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,ECON,101,,001,PRNCPLS MICRECON,"Adshade, Marina",257,67.74,14.62,95,11,227,26,4,0,0,0,4,1,3,18,26,14,19,24,31,30,27,28,29,15,10
UBC,2012,W,ECON,226,,001,ECON DATA,"Adshade, Marina",44,67.64,12.93,91,40,35,4,2,0,3,0,0,0,0,4,4,1,3,6,7,4,4,3,2,2,3
UBC,2012,W,ECON,337,,001,ECON HIST US,"Adshade, Marina",69,69.13,11.35,94,37,59,2,5,0,1,0,0,0,1,1,2,4,6,6,7,8,11,6,7,2,2
UBC,2012,W,ECON,351,,001,WOMEN IN ECONOMY,"Adshade, Marina",47,68.93,12.44,90,39,41,3,0,0,1,0,0,0,1,2,3,1,5,3,9,6,3,3,6,3,2
UBC,2012,W,ECON,390,,001,INT ECON RESRCH,"Adshade, Marina",19,78.47,8.78,95,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,5,1,3
UBC,2012,W,ECON,490,,001,APPLIED ECON,"Adshade, Marina",17,76.65,10.55,94,50,17,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,1,5,3,1
UBC,2013,S,ECON,351,,921,WOMEN IN ECONOMY,"Adshade, Marina",44,71.07,9.9,90,50,41,0,2,0,1,0,0,0,0,0,0,2,4,2,3,7,11,2,6,3,1
UBC,2013,W,ECON,101,,001,PRNCPLS MICRECON,"Adshade, Marina",245,67.75,16.45,97,0,223,15,6,0,1,5,0,1,3,6,15,24,23,18,28,22,24,33,22,15,14
UBC,2013,W,ECON,226,,001,ECON DATA,"Adshade, Marina",47,66.27,19.04,93,6,37,8,0,0,2,1,0,1,3,3,8,1,3,3,2,6,7,2,8,3,2
UBC,2013,W,ECON,337,,001,ECON HIST US,"Adshade, Marina",70,67.83,16.26,95,0,60,4,6,0,0,1,1,0,2,0,4,2,6,5,6,13,9,8,4,5,2
UBC,2013,W,ECON,351,,001,WOMEN IN ECONOMY,"Adshade, Marina",53,71.92,13.01,93,34,47,4,1,0,1,0,0,0,2,2,4,0,2,3,6,5,7,7,11,5,1
UBC,2013,W,ECON,390,,001,INT ECON RESRCH,"Adshade, Marina",16,79.94,9.12,93,64,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,3,1,4
UBC,2013,W,ECON,490,,001,APPLIED ECON,"Adshade, Marina",18,73.83,12.99,96,46,17,1,0,0,0,0,0,0,0,1,1,0,0,3,1,3,3,2,2,0,3
UBC,2014,S,ECON,351,,921,WOMEN IN ECONOMY,"Adshade, Marina",59,71.63,9.85,90,38,55,1,2,0,1,0,0,0,1,0,1,0,3,9,4,6,10,8,13,1,1
UBC,2014,W,ECON,101,,001,PRNCPLS MICRECON,"Adshade, Marina",263,69.65,13.27,94,20,236,18,5,0,3,0,0,2,2,14,18,13,25,20,19,30,36,32,31,18,12
UBC,2014,W,ECON,226,,001,ECON DATA,"Adshade, Marina",39,76.55,11.15,91,52,38,0,1,0,0,0,0,0,0,0,0,3,1,2,2,4,1,5,11,7,2
UBC,2014,W,ECON,337,,001,ECON HIST US,"Adshade, Marina",74,68.15,15.96,97,9,63,4,2,0,2,1,1,0,0,2,4,5,6,7,6,11,8,3,9,3,5
UBC,2014,W,ECON,351,,001,WOMEN IN ECONOMY,"Adshade, Marina",40,73.38,11.33,88,33,37,2,1,0,0,0,0,0,1,1,2,1,1,2,2,3,11,5,6,6,0
UBC,2014,W,ECON,390,,001,INT ECON RESRCH,"Adshade, Marina",22,72.95,9.51,94,51,22,0,0,0,0,0,0,0,0,0,0,1,0,1,5,2,5,0,7,0,1
UBC,2014,W,ECON,490,,001,APPLIED ECON,"Adshade, Marina",15,71.47,13.51,91,50,15,0,0,0,0,0,0,0,0,0,0,3,0,1,2,1,1,1,4,1,1
UBC,2015,S,ECON,351,,921,WOMEN IN ECONOMY,"Adshade, Marina",55,72.7,11.16,96,41,50,3,2,0,0,0,0,0,0,3,3,0,2,4,9,4,9,7,6,6,3
UBC,2015,W,ECON,101,,001,PRNCPLS MICRECON,"Adshade, Marina",258,74.29,11.06,92,23,249,6,3,0,0,0,0,2,1,3,6,6,9,12,27,26,38,38,50,35,8
UBC,2015,W,ECON,226,,001,ECON DATA,"Adshade, Marina",44,76.07,15.6,97,28,39,3,1,0,1,0,0,1,1,1,3,1,2,3,1,1,3,4,9,7,8
UBC,2015,W,ECON,337,,001,ECON HIST US,"Adshade, Marina",65,64.12,16.52,92,17,50,7,3,0,2,0,2,0,2,3,7,9,6,4,7,3,6,4,5,4,2
UBC,2015,W,ECON,351,,001,WOMEN IN ECONOMY,"Adshade, Marina",58,72.92,11.59,90,32,51,1,2,0,0,0,0,0,1,0,1,1,3,6,7,3,7,5,9,8,2
UBC,2015,W,ECON,390,,001,INT ECON RESRCH,"Adshade, Marina",25,75.6,9.11,93,52,25,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,6,6,5,2,1
UBC,2015,W,ECON,490,,001,APPLIED ECON,"Adshade, Marina",13,82,7.74,93,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,2,3
UBC,2016,S,ECON,351,,921,WOMEN IN ECONOMY,"Adshade, Marina",79,70.59,10.49,91,42,71,2,4,0,0,0,0,0,0,2,2,1,7,12,6,9,11,5,14,4,2
UBC,2016,W,ECON,101,,001,PRNCPLS MICRECON,"Adshade, Marina",243,71.2,11.29,95,19,232,9,0,2,0,0,1,0,1,7,9,7,15,23,30,34,35,31,30,18,9
UBC,2016,W,ECON,226,,001,ECON DATA,"Adshade, Marina",44,73.33,16.06,90,31,38,4,2,0,0,0,0,0,3,1,4,1,3,1,1,5,5,3,6,9,4
UBC,2016,W,ECON,337,,001,ECON HIST US,"Adshade, Marina",62,67.27,18.37,95,12,51,9,2,0,0,0,2,1,2,4,9,4,1,2,9,7,8,4,8,4,4
UBC,2016,W,ECON,351,,001,WOMEN IN ECONOMY,"Adshade, Marina",46,73.07,12.41,90,16,42,1,1,0,0,0,1,0,0,0,1,1,1,3,5,3,10,4,9,5,1
UBC,2016,W,ECON,390,,001,INT ECON RESRCH,"Adshade, Marina",35,78.3,8.57,94,59,33,0,2,0,0,0,0,0,0,0,0,0,1,1,2,1,6,5,10,4,3
UBC,2016,W,ECON,490,,001,APPLIED ECON,"Adshade, Marina",15,79.4,10.38,96,57,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,1,1,4
UBC,2017,S,ECON,351,,921,WOMEN IN ECONOMY,"Adshade, Marina",77,71.92,10.49,92,46,72,2,0,0,1,0,0,0,0,2,2,1,4,9,10,11,10,6,11,6,4
UBC,2017,W,ECON,351,,001,WOMEN IN ECONOMY,"Adshade, Marina",63,76.43,11.88,92,42,56,2,2,0,0,0,0,0,0,2,2,2,1,4,3,6,4,7,11,13,5
UBC,2017,W,ECON,490,,001,APPLIED ECON,"Adshade, Marina",18,71.82,22.41,96,16,15,2,1,0,0,0,1,1,0,0,2,1,0,0,2,2,1,2,0,4,3
UBC,2017,W,ECON,490,,004,APPLIED ECON,"Adshade, Marina",19,72.22,12.17,87,50,18,0,1,0,0,0,0,0,0,0,0,2,2,1,1,1,2,3,2,4,0
UBC,2018,W,ECON,351,,003,WOMEN IN ECONOMY,"Adshade, Marina",74,78.57,9,92,50,67,0,3,0,1,0,0,0,0,0,0,2,1,0,3,7,9,14,12,13,6
UBC,2018,W,ECON,490,,001,APPLIED ECON,"Adshade, Marina",12,71.83,14.58,94,39,11,1,0,0,0,0,0,0,1,0,1,0,0,2,1,2,2,0,1,2,1
UBC,2018,W,ECON,490,,004,APPLIED ECON,"Adshade, Marina",14,64.67,20.83,88,23,10,2,1,0,1,0,0,2,0,0,2,0,1,2,0,2,2,0,0,3,0
