Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,PHAR,299,,001,Cases in Pharmaceutical Sciences I,Charles Park;Janice Lynn Moshenko;Mohammad Atiquzzaman;Pardis Lakzadeh;Shenglong Zou,224,81.90178571,4.490068405,94.0,65.0,0,0,0,0,,,7,48,95,63,6
UBCV,2015,W,PHRM,100,,001,Foundations of Pharmacy,Abby Collier;Adam Frankel;Adam Raymakers;Brian Cairns;Brian Rodrigues;Haeun Chung;Judy Wong;Katherine Seto;Larry Lynd;Mary De Vera;Mary Ensom;Melissa O'Brien;Mohammad Atiquzzaman;Shyh-Dar Li;Simon Albon;Tim Chen;Tony Seet;Urs Hafeli;Yang Yang;Ying Gong,220,78.818181818,10.536894795,93.0,32.0,19,,,,,,21,42,79,46,9
UBCV,2016,W,PHAR,400,,001,Pharmacy Management,Alan Low;Mohammad Atiquzzaman,121,90.19834711,4.881290531,99.0,79.0,0,0,0,0,0,0,0,2,10,42,67
UBCV,2016,W,PHAR,430,,001,Biomolecular Pharmaceutical Chemistry I,Adam Frankel;Mohammad Atiquzzaman;Stelvio Bandiera;Tim Chen,217,84.82488479,8.677169283,99.0,52.0,0,,,3,5,8,11,23,42,45,78
UBCV,2016,W,PHAR,451,,001,Therapeutics III,James Mccormack;Janice Lynn Moshenko;Mohammad Atiquzzaman;Peter Shane Loewen,218,80.22018349,7.434950219,97.0,60.0,0,0,0,8,5,15,25,40,61,43,21
UBCV,2017,W,PHAR,400,,001,Pharmacy Management,Alan Low;Mohammad Atiquzzaman;Nirma Khatri Vadlamudi;Nirma Vadlamudi,125,89.248,4.11263984,98.0,76.0,0,0,0,0,0,0,0,2,12,44,67
UBCV,2017,W,PHAR,400,,002,Pharmacy Management,Alan Low;Mohammad Atiquzzaman;Nirma Khatri Vadlamudi;Nirma Vadlamudi,95,91.157894737,4.611077756,100.0,74.0,0,0,0,0,0,0,1,3,4,15,72
UBCV,2018,W,PHRM,131,,001,Study Design and Interpretation I,Annalijn Conklin;Ariana Saatchi;Larry Lynd;Mohammad Atiquzzaman;Nelson Gorrin Morales;Sara Tasnim,213,83.103286385,6.005393684,95.0,64.0,0,0,0,0,3,3,19,30,56,69,33
UBCV,2018,W,PHRM,221,,001,Nutrition for Pharmacists,Hilary Watson;Mohammad Atiquzzaman,207,86.391304348,5.959126291,97.0,70.0,0,0,0,0,0,2,6,18,51,57,73
UBCV,2018,W,PHRM,251,,001,Institutional Practice Skills,Aileen Mira;Ariana Saatchi;Fong Chan;Kayla Fang;Mohammad Atiquzzaman;Sara Tasnim,207,85.599033816,5.978813649,99.0,71.0,0,0,0,0,0,2,10,25,39,73,58
UBCV,2019,W,PHRM,351,,001,Practice Management and Leadership,Alan Low;Jane Meng Xia;Louis Lin;Mohammad Atiquzzaman,211,87.075829384,4.203619036,95.0,76.0,0,0,0,0,0,0,0,8,49,93,61
