Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,NRSG,140,,001,L.P.N. Access to B.S.N.,Louise Mcintosh;Wendy Andrews,7,89.14285714,2.115700942,93.0,87.0,0,0,0,0,0,0,0,0,0,5,2
UBCO,2014,W,NRSG,321,,001,Health and Healing VII: Promoting Community and Societal Health,Sandra Christine Balfour;Wendy Andrews,65,85.06153846,4.595775652,94.0,76.0,0,0,0,0,0,0,0,10,20,22,13
UBCO,2014,W,NRSG,321,,101,Health and Healing VII: Promoting Community and Societal Health,Sandra Christine Balfour;Wendy Andrews,58,85.22413793,5.684830857,94.0,72.0,0,0,0,0,0,0,4,5,13,21,15
UBCO,2015,W,NRSG,140,,001,L.P.N. Access to B.S.N.,Jacqueline Denison;Wendy Andrews,5,88.8,4.086563348,94.0,83.0,0,0,0,0,0,0,0,0,,,
UBCO,2015,W,NRSG,313,,001,Relational Practice III: Connecting Across Difference,Jeanette Vinek;Nicole De Bosch Kemper;Wendy Andrews,33,87.787878788,3.059386946,94.0,84.0,0,0,0,0,0,0,0,0,1,23,9
UBCO,2015,W,NRSG,313,,002,Relational Practice III: Connecting Across Difference,Jeanette Vinek;Nicole De Bosch Kemper;Wendy Andrews,33,88.575757576,3.682987095,95.0,78.0,0,0,0,0,0,0,0,,,19,13
UBCO,2015,W,NRSG,313,,101,Relational Practice III: Connecting Across Difference,Janelle Zerr;Nicole De Bosch Kemper;Wendy Andrews,31,88.35483871,3.629034648,94.0,76.0,0,0,0,0,0,0,0,,,13,14
UBCO,2015,W,NRSG,313,,102,Relational Practice III: Connecting Across Difference,Dennis Jasper;Nicole De Bosch Kemper;Wendy Andrews,31,90.161290323,2.531096919,94.0,84.0,0,0,0,0,0,0,0,0,1,12,18
UBCO,2015,W,NRSG,317,,001,Health and Healing V: Complex Health Challenges/Healing Initiatives,Dennis Jasper;Natalie Matthews;Natalie Murdoch;Nicole De Bosch Kemper;Wendy Andrews,65,84.569230769,3.745702666,92.0,71.0,0,0,0,0,0,,,,27,27,7
UBCO,2015,W,NRSG,317,,101,Health and Healing V: Complex Health Challenges/Healing Initiatives,Cathrine Robinson;Dennis Jasper;Natalie Matthews;Natalie Murdoch;Nicole De Bosch Kemper;Wendy Andrews,61,85.409836066,3.644068464,91.0,71.0,0,0,0,0,0,,,,15,35,6
UBCO,2015,W,NRSG,321,,001,Health and Healing VII: Promoting Community and Societal Health,Chrissy Laskey;Emilee Daviduck;Sandra Christine Balfour;Wendy Andrews,62,84.580645161,5.990561941,93.0,69.0,0,0,0,0,0,,,10,13,18,16
UBCO,2015,W,NRSG,321,,101,Health and Healing VII: Promoting Community and Societal Health,Chrissy Laskey;Emilee Daviduck;Sandra Christine Balfour;Wendy Andrews,67,86.567164179,4.30371186,96.0,77.0,0,0,0,0,0,0,0,3,19,29,16
UBCO,2015,W,NRSG,325,,001,Introduction to Statistics for Nursing,Lise Olsen;Madeleine Greig;Nicole De Bosch Kemper;Wendy Andrews,54,84.611111111,4.846382299,94.0,73.0,0,0,0,0,0,0,3,2,24,16,9
UBCO,2015,W,NRSG,325,,002,Introduction to Statistics for Nursing,Lise Olsen;Madeleine Greig;Nicole De Bosch Kemper;Wendy Andrews,58,83.051724138,8.386334778,97.0,51.0,0,,,,,,6,10,12,11,15
UBCO,2016,W,NRSG,321,,001,Health and Healing VII: Promoting Community and Societal Health,Erin Bryant;Janis Wegerhoff;Wendy Andrews,73,79.56164384,5.739691971,94.0,68.0,0,0,0,0,0,7,12,15,26,11,2
UBCO,2016,W,NRSG,321,,101,Health and Healing VII: Promoting Community and Societal Health,Erin Bryant;Janis Wegerhoff;Ravneet Marahar;Wendy Andrews,75,80.16,5.455074503,89.0,67.0,0,0,0,0,2,4,8,16,27,18,0
UBCO,2016,W,NRSG,325,,001,Introduction to Statistics for Nursing,Kimberly A Mckinley;Kimberly Mckinley;Lise Olsen;Wendy Andrews,67,80.7761194,8.824588402,94.0,54.0,0,,,2,4,1,4,9,18,19,8
UBCO,2016,W,NRSG,325,,002,Introduction to Statistics for Nursing,Kimberly A Mckinley;Kimberly Mckinley;Lise Olsen;Wendy Andrews,67,81.31343284,9.119092451,94.0,57.0,0,0,1,2,3,5,6,7,11,18,14
UBCO,2016,W,NRSG,335,,001,Professional Practice IV: Nursing Research,Elizabeth Andersen;Matthew Ferrier;Wendy Andrews,79,77.37974684,6.697308678,92.0,57.0,0,0,2,2,3,7,11,19,27,7,1
UBCO,2016,W,NRSG,335,,002,Professional Practice IV: Nursing Research,Elizabeth Andersen;Matthew Ferrier;Wendy Andrews,70,79.45714286,8.010293585,93.0,56.0,0,0,1,1,4,7,5,13,17,17,5
