Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,GEOG,300,,201,MICRO WTHR&CLIM,"Martilli, Alberto",45,72.19,14.78,98,28,41,2,2,0,0,0,0,1,1,0,2,2,2,5,5,6,3,4,5,5,4
UBC,2009,W,COMM,370,,103,BUSINESS FINANCE,"Freedman, Ruth;Romero Aranda, Alberto",45,76.73,7.21,90,56,44,0,1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,10,10,4,2
UBC,2009,W,COMM,370,,104,BUSINESS FINANCE,"Freedman, Ruth;Romero Aranda, Alberto",46,73.15,10.39,91,41,44,2,0,0,0,0,0,0,0,2,2,0,2,2,3,10,6,7,8,4,2
UBC,2010,W,COMM,370,,104,BUSINESS FINANCE,"Freedman, Ruth;Romero Aranda, Alberto",44,78.39,10.56,97,54,44,0,0,0,0,0,0,0,0,0,0,1,1,1,3,6,5,5,8,5,9
UBC,2010,W,COMM,370,,105,BUSINESS FINANCE,"Freedman, Ruth;Romero Aranda, Alberto",42,76.64,8.9,91,60,42,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,7,6,7,4
UBC,2011,W,COMM,371,,102,INVEST THEORY,"Romero Aranda, Alberto",44,73.6,13.13,98,41,40,3,1,0,0,0,0,0,0,3,3,0,4,2,3,4,7,2,6,10,2
UBC,2011,W,COMM,371,,103,INVEST THEORY,"Romero Aranda, Alberto",43,78.51,8.53,93,58,43,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,2,7,16,9,2
UBC,2015,W,FOOD,527,A,001,SP TPS FOOD SCIE,"Mendoza, Alberto",20,77.85,10.69,97,60,20,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,2,2,4,3
UBC,2016,W,FOOD,527,A,001,SP TPS FOOD SCIE,"Mendoza, Alberto",24,82.09,8.62,97,68,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,4,5,5,4
UBC,2017,W,COMM,374,,201,APPL FIN MRKT,"Favilukis, Jack;Romero Aranda, Alberto",39,82.38,5.32,94,74,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,14,10,4
UBC,2017,W,COMM,374,,202,APPL FIN MRKT,"Favilukis, Jack;Romero Aranda, Alberto",42,80.29,6.05,91,66,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,8,13,10,2
UBC,2017,W,COMM,374,,203,APPL FIN MRKT,"Favilukis, Jack;Romero Aranda, Alberto",41,77.51,8.22,93,45,40,1,0,0,0,0,0,0,0,1,1,0,0,1,1,3,6,13,9,5,2
UBC,2017,W,COMM,374,,204,APPL FIN MRKT,"Favilukis, Jack;Romero Aranda, Alberto",39,74.59,14.4,93,19,37,2,0,0,0,0,2,0,0,0,2,0,0,0,1,4,10,7,11,2,2
UBC,2017,W,COMM,374,,205,APPL FIN MRKT,"Favilukis, Jack;Romero Aranda, Alberto",43,79.16,6.46,88,58,43,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,11,15,9,0
UBC,2017,W,COMM,374,,206,APPL FIN MRKT,"Favilukis, Jack;Romero Aranda, Alberto",39,79.87,6.83,91,64,38,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,4,8,9,9,3
UBC,2017,W,FOOD,527,A,001,SP TPS FOOD SCIE,"Mendoza, Alberto",27,84.74,5.73,94,70,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,13,4
UBC,2018,W,COMM,371,,105,INVEST THEORY,"Mokak Teguia, Alberto",41,81.1,7.31,92,64,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,5,10,11,7
UBC,2018,W,COMM,371,,106,INVEST THEORY,"Mokak Teguia, Alberto",40,80.23,11.82,97,40,39,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,5,4,6,10,10
UBC,2018,W,COMM,371,,107,INVEST THEORY,"Mokak Teguia, Alberto",48,84.53,8.46,100,55,45,0,0,0,3,0,0,0,0,0,0,0,1,0,1,2,0,4,8,13,16
UBC,2018,W,FOOD,527,A,001,SP TPS FOOD SCIE,"Mendoza, Alberto",23,83.13,6,96,70,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,8,2
