Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,AUDI,552,,001,DIAG AUDIO I,"Adelman, Sharon",11,85.91,6.28,92,71,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,3
UBC,2007,W,AUDI,518,,001,FUNDAMENTAL AUDI,"Adelman, Sharon",33,88.3,3.25,96,81,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,9
UBC,2007,W,AUDI,522,,001,COMM DISORDERS,"Adelman, Sharon;MacLeod, Elizabeth D",33,93.91,5.3,100,78,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,27
UBC,2007,W,AUDI,552,,001,DIAG AUDIO I,"Adelman, Sharon",11,86.27,4.76,93,79,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,3
UBC,2007,W,AUDI,579,,001,PRACT AUD SP-LNG,"Adelman, Sharon",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,AUDI,565,C,933,AUDI PRAC BSC I,"Adelman, Sharon",9,87.33,3.16,92,84,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2
UBC,2009,S,AUDI,566,C,973,AUDI PRAC BSC II,"Adelman, Sharon",8,89.25,4.03,95,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
UBC,2009,S,AUDI,579,,931,PRACT AUD SP-LNG,"Adelman, Sharon",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,AUDI,518,,001,FUNDAMENTAL AUDI,"Adelman, Sharon",35,86.24,4.93,96,77,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,11,9,11
UBC,2009,W,AUDI,567,,001,AUDI PRCTCM III,"Adelman, Sharon",8,93.75,2.31,95,90,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2009,W,AUDI,568,,001,AUDI PRCTCM IV,"Adelman, Sharon",8,93.75,2.31,95,90,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2009,W,AUDI,579,,001,PRACT AUD SP-LNG,"Adelman, Sharon;Hicks, Darlene",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,AUDI,579,,002,PRACT AUD SP-LNG,"Adelman, Sharon;Hicks, Darlene",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,AUDI,565,C,933,AUDI PRACTICUM I,"Adelman, Sharon",10,86.5,3.37,92,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1
UBC,2010,S,AUDI,566,C,973,AUDI PRACTICM II,"Adelman, Sharon",9,86.44,6.04,95,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,4
UBC,2010,S,AUDI,579,,931,PRACT AUD SP-LNG,"Adelman, Sharon",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,AUDI,518,,001,FUNDAMENTAL AUDI,"Adelman, Sharon",37,86.08,4.58,94,76,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,17,9
UBC,2010,W,AUDI,547,A,001,DIR READ AUDI&SP,"Adelman, Sharon;Avery, Lisa Ann;Taylor, Sandra Lynn",24,88.46,4.84,97,80,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,12
UBC,2010,W,AUDI,567,,001,AUDI PRCTCM III,"Adelman, Sharon",10,92.11,3.59,95,87,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
UBC,2010,W,AUDI,568,,001,AUDI PRCTCM IV,"Adelman, Sharon",10,93.5,2.42,95,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
UBC,2011,S,AUDI,547,C,943,DIR READ AUDI&SP,"Adelman, Sharon",4,90,0,90,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2011,S,AUDI,565,C,933,AUDI PRACTICUM I,"Adelman, Sharon",13,86.15,4.51,92,77,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,3
UBC,2011,S,AUDI,566,C,973,AUDI PRACTICM II,"Adelman, Sharon",12,87.75,4.05,95,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4
UBC,2011,S,AUDI,579,,931,PRACT AUD SP-LNG,"Adelman, Sharon",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,AUDI,518,,001,FUNDAMENTAL AUDI,"Adelman, Sharon",35,83.71,6.28,96,70,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,12,10,5
UBC,2011,W,AUDI,567,,001,AUDI PRCTCM III,"Adelman, Sharon",12,91.17,4.88,95,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10
UBC,2011,W,AUDI,568,,001,AUDI PRCTCM IV,"Adelman, Sharon",13,93.62,2.72,95,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12
UBC,2011,W,AUDI,579,,001,PRACT AUD SP-LNG,"Adelman, Sharon",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,AUDI,565,C,933,AUDI PRACTICUM I,"Adelman, Sharon",10,89.2,3.68,95,84,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3
UBC,2012,S,AUDI,566,C,973,AUDI PRACTICM II,"Adelman, Sharon",10,90.3,4.6,95,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6
UBC,2012,S,AUDI,579,,931,PRACT AUD SP-LNG,"Adelman, Sharon",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,AUDI,518,,001,FUNDAMENTAL AUDI,"Adelman, Sharon",34,86.79,5.28,97,74,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,14,9
UBC,2012,W,AUDI,567,,001,AUDI PRCTCM III,"Adelman, Sharon",10,89.6,4.84,95,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7
