Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,S,NURS,354,,941,Theoretical Perspectives in Nursing: Complexities in Seniors Care,Abdul-Fatawu Abdulai;Alison Phinney;Geertje Boschma,112,84.517857143,3.461453485,92.0,72.0,0,0,0,0,0,0,1,8,40,57,6,,,
UBCV,2019,W,NURS,303,,001,Theoretical Perspectives in Nursing: People Living with Mental Health Challenges and Their Families,Abdul-Fatawu Abdulai;Elisabeth Bailey;Frances Affleck;Geertje Boschma;Nancy Mahy;Sue Foster,111,92.414414414,3.467953204,99.0,82.0,0,0,0,0,0,0,0,0,3,18,90,,,
UBCV,2019,W,NURS,350,,002,Critical Inquiry and Research in Health Care Practice,Abdul-Fatawu Abdulai;Cathryn Jackson;Elsie Tan;Geertje Boschma;Sabrina Wong,114,83.289473684,4.92190999,93.0,71.0,0,0,0,0,0,3,6,14,47,32,12,,,
UBCV,2020,S,NURS,504,,941,Research and Evidence-Based Practice,Abdul-Fatawu Abdulai;Elisabeth Bailey;Katherine O'Flynn-Magee,25,85.64,5.360970061,94.0,74.0,0,0,0,0,0,0,1,2,6,11,5,,,
UBCV,2020,W,NURS,280,,002,Human Sexual Health,Abdul-Fatawu Abdulai;Alexandra Fuchshuber;Kristen Gilbert;Nancy Mahy;Sue Foster,97,88.06185567,9.075854451,98.0,41.0,1,0,1,1,1,1,3,3,5,29,52,,,
UBCV,2020,W,NURS,506,,001,Health Promotion in Practice,Abdul-Fatawu Abdulai;Suzanne Campbell,37,95.675675676,3.118529337,100.0,89.0,0,0,0,0,0,0,0,0,0,1,36,,,
UBCV,2021,S,NURS,552,,941,Methods in Nursing Science.,Abdul-Fatawu Abdulai;Nassim Adhami;Sabrina Wong,9,83.888888889,5.206833117,93.0,77.0,0,0,0,0,0,0,0,1,5,1,2,,,
UBCV,2021,W,NURS,280,,001,Human Sexual Health,Abdul-Fatawu Abdulai;Kerry Marshall;Kristen Gilbert,98,86.795918367,10.657710227,99.0,30.0,2,0,1,0,1,2,4,6,11,22,49,,,
UBCV,2021,W,NURS,280,,002,Human Sexual Health,Abdul-Fatawu Abdulai;Francis Kobekyaa;Kristen Gilbert,100,87.68,7.577052011,98.0,50.0,0,1,1,0,0,1,3,5,11,32,46,,,
UBCV,2022,W,NURS,330,,001,Theoretical Perspectives in Nursing: Adults/Older Adults and their Families,Abdul-Fatawu Abdulai;Geertje Boschma;Sheila Mary McBurney;Ashley Scott;Lydia Wytenbroek,149,90.1,,99.0,76.0,0,0,0,0,0,0,0,4,14,47,84,91.0,93.0,87.0
UBCV,2023,S,NURS,552,,941,Methods in Nursing Science.,Abdul-Fatawu Abdulai;Leanne Currie,24,87.5,,97.0,82.0,0,0,0,0,0,0,0,0,5,14,5,87.0,88.3,85.0
UBCV,2023,W,NURS,535,,001,Design of Clinical Informatics Solutions,Abdul-Fatawu Abdulai;Leanne Currie,11,86.8,,90.0,81.0,0,0,0,0,0,0,0,0,2,6,2,87.5,88.75,85.5
UBCV,2023,W,NURS,535,,201,Design of Clinical Informatics Solutions,Abdul-Fatawu Abdulai;Leanne Currie,19,87.06,,90.0,83.0,0,0,0,0,0,0,0,0,3,11,4,87.0,88.75,85.25
