Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2015,W,STAT,303,,001,Introduction to Probability,Jeffrey Andrews;Shangwei Xie,61,71.721311475,19.286550709,98.0,0.0,7,6,,,5,,,6,6,7,12,,,
UBCO,2015,W,STAT,309,,001,Introduction to Statistical Inference,Congsong Zhang;Jeffrey Andrews,20,67.25,21.761566797,95.0,6.0,,,,,,,,,,,,,,
UBCO,2015,W,STAT,311,,001,Modern Statistical Methods,Congsong Zhang;Jeffrey Andrews,30,71.333333333,15.232300828,92.0,32.0,,,,,,,,7,,,,,,
UBCO,2016,W,STAT,303,,001,Introduction to Probability,Jeffrey Andrews;Shangwei Xie,60,70.95,16.20987876,96.0,27.0,6,3,3,4,6,10,5,4,6,2,11,,,
UBCO,2016,W,STAT,309,,001,Introduction to Statistical Inference,Jeffrey Andrews;Jordan Gardener,40,66.45,15.96301816,95.0,35.0,5,6,0,5,5,5,2,3,3,3,3,,,
UBCO,2016,W,STAT,311,,001,Modern Statistical Methods,Jeffrey Andrews;Shangwei Xie,37,72.45945946,18.75069568,97.0,30.0,3,6,1,3,4,1,2,1,0,4,12,,,
UBCO,2017,W,DATA,311,,001,Machine Learning,Jeffrey Andrews;Joyce Epp,30,74.233333333,14.824684292,98.0,36.0,1,2,1,4,1,4,5,2,1,3,6,,,
UBCO,2017,W,STAT,303,,001,Introduction to Probability,Jeffrey Andrews;Jordan Gardener,59,70.237288136,20.020970887,99.0,8.0,4,5,6,8,2,6,1,3,7,7,10,,,
UBCO,2017,W,STAT,309,,001,Introduction to Statistical Inference,Jeffrey Andrews,15,59.866666667,20.59079776,94.0,0.0,1,2,6,1,1,2,0,0,0,1,1,,,
UBCO,2018,W,DATA,311,,101,Machine Learning,Jeffrey Andrews;Jordan Gardener;Matthias Lee;Phillip Shreeves,63,68.555555556,17.873008825,95.0,11.0,7,6,2,7,5,2,8,8,7,5,6,,,
UBCO,2018,W,DATA,571,,101,Resampling and Regularization,Jeffrey Andrews;Joyce Epp,28,92.464285714,4.533677625,99.0,80.0,0,0,0,0,0,0,0,0,1,4,23,,,
UBCO,2018,W,DATA,572,,001,Supervised Learning,Jeffrey Andrews;Joyce Epp,28,83.892857143,8.90833686,97.0,60.0,0,0,0,1,0,1,2,3,8,5,8,,,
UBCO,2018,W,DATA,573,,101,Unsupervised and Semi-supervised Learning,Jeffrey Andrews;Joyce Epp,28,88.428571429,7.445747339,100.0,75.0,0,0,0,0,0,0,2,3,4,3,16,,,
UBCO,2019,W,DATA,301,,101,Introduction to Data Analytics,Barret Jackson;Irene Vrbik;Jeffrey Andrews;Kyle Ranslam;Ramon Lawrence;Zhenyuan Ma,66,81.878787879,13.102571857,100.0,50.0,0,4,2,1,1,3,6,8,9,9,23,,,
UBCO,2019,W,DATA,311,,101,Machine Learning,Islam Osman;Jeffrey Andrews;Phillip Shreeves;Pinku Nath,72,73.208333333,15.235186756,99.0,6.0,3,4,6,5,2,8,9,6,13,8,8,,,
UBCO,2019,W,DATA,571,,101,Resampling and Regularization,Debangsha Sarkar;Dongying Wang;Jeffrey Andrews,35,95.828571429,5.580879723,100.0,70.0,0,0,0,0,0,1,0,0,1,0,33,,,
UBCO,2019,W,DATA,572,,001,Supervised Learning,Jeffrey Andrews;Joyce Epp,35,84.685714286,8.002835632,98.0,65.0,0,0,0,0,1,2,2,1,9,11,9,,,
UBCO,2019,W,DATA,573,,101,Unsupervised and Semi-supervised Learning,Dongying Wang;Jeffrey Andrews,35,91.571428571,4.174754056,97.0,82.0,0,0,0,0,0,0,0,0,4,5,26,,,
UBCO,2019,W,STAT,401,,101,Probability and Statistical Inference,Jeffrey Andrews,14,70.142857143,13.102302457,94.0,47.0,1,0,1,3,2,1,2,1,0,1,2,,,
UBCO,2020,W,DATA,311,,101,Machine Learning,Jeffrey Andrews;Ladan Tazik;Maryam Sadeghi,75,76.093333333,9.556621213,94.0,46.0,1,0,2,5,3,13,13,7,13,11,7,,,
UBCO,2020,W,DATA,543,,001,Data Collection,Dongying Wang;Irene Vrbik;Jeffrey Andrews,31,91.032258065,4.254283104,98.0,82.0,0,0,0,0,0,0,0,0,3,9,19,,,
