Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,PHYS,101,,921,Energy and Waves,Abhilash Javaji;Arthur Charbonneau;Hisham Al Hashmi;Jeff Bale;Jessica Chapman;Mohammad Mirsharifi;Sabnamdeep Kular;Shadab Ahamed Shadab Ahamed;Shiqin Su;Yau Chuen Yam,179,78.12849162,12.194133028,100.0,0.0,5,0,1,7,8,15,29,25,37,28,24
UBCV,2019,W,PHYS,301,,101,Electricity and Magnetism,Denis Uhland;Gary Hinshaw;Joerg Rottler;Kathleen Foote;Leo Sporn;Oleg Kabernik;Paul Natan Jean-Fracois Ripoche;Paul Ripoche;Philippe Belanger;Shadab Ahamed Shadab Ahamed,158,73.35443038,14.293589472,97.0,20.0,6,6,13,12,12,16,15,16,28,17,17
UBCV,2019,W,PHYS,408,,201,Optics,Austin De St Croix;Graham Reid;Jordan Fordyce;Lars Gitt;Mark Halpern;Paul Ripoche;Pinrui Shen;Shadab Ahamed Shadab Ahamed,66,77.803030303,9.013186403,92.0,50.0,0,1,1,3,3,9,9,8,14,13,5
UBCV,2020,W,PHYS,159,,L2A,Introductory Physics Laboratory for Engineers,Adair Connor;Ashley Warner;Brandon Stuart;David Roberts;Jeff Young;Sarah Burke;Shadab Ahamed Shadab Ahamed,61,90.852459016,8.613624993,100.0,62.0,0,0,0,1,1,1,4,1,1,6,46
UBCV,2020,W,PHYS,159,,L2B,Introductory Physics Laboratory for Engineers,Adair Connor;Ashley Warner;Felix Klose;Giacomo Gallina;Sarah Burke;Shadab Ahamed Shadab Ahamed;William H. Mccutcheon,59,88.372881356,11.958114119,98.0,11.0,1,0,0,0,0,0,2,5,5,8,38
UBCV,2020,W,PHYS,159,,L2C,Introductory Physics Laboratory for Engineers,Alexander Ensworth;Ashley Warner;David Jones;Nathaniel Maguire;Sarah Burke;Shadab Ahamed Shadab Ahamed;Yuchen Wang,60,85.65,9.075623899,98.0,61.0,0,0,0,3,1,1,2,5,8,16,24
UBCV,2020,W,PHYS,159,,L2E,Introductory Physics Laboratory for Engineers,Armaan Chaiwalla;Ashley Warner;Cailin Ringstrom;Maxwell Botsis;Sarah Burke;Shadab Ahamed Shadab Ahamed,51,89.784313725,10.446652527,100.0,44.0,1,1,0,0,0,1,0,0,4,14,30
UBCV,2020,W,PHYS,159,,L2F,Introductory Physics Laboratory for Engineers,Ashley Warner;David Jones;Lucas Valenca Soares Bezerra;Rysa Greenwood;Sarah Burke;Shadab Ahamed Shadab Ahamed,47,84.553191489,19.721769599,100.0,3.0,3,0,0,0,3,2,1,1,5,3,29
UBCV,2020,W,PHYS,159,,L2G,Introductory Physics Laboratory for Engineers,Aaron Kraft;Ashley Warner;Joseph Gaffney;Leonardo Arreaza;Sarah Burke;Shadab Ahamed Shadab Ahamed;Zi Yuan Julian Ding;Ziliang Ye,54,89.962962963,8.816714322,100.0,44.0,1,0,0,0,0,0,2,1,5,10,35
UBCV,2020,W,PHYS,159,,L2J,Introductory Physics Laboratory for Engineers,Aaron Kraft;Ashley Warner;Jeremy Wong;Samia Sama;Sarah Burke;Shadab Ahamed Shadab Ahamed;Sydney Dufresne;Ziliang Ye,53,83.679245283,21.376455043,99.0,0.0,4,0,1,0,0,2,2,0,2,15,27
UBCV,2020,W,PHYS,159,,L2K,Introductory Physics Laboratory for Engineers,Ashley Warner;Keenan Mcconkey;Samuel Brown;Sarah Burke;Shadab Ahamed Shadab Ahamed;Vladislav Pomogaev;Ziliang Ye,58,92.344827586,6.359277583,100.0,73.0,0,0,0,0,0,0,2,1,2,12,41
UBCV,2020,W,PHYS,159,,L2T,Introductory Physics Laboratory for Engineers,Adair Connor;Ashley Warner;David Roberts;Ryan Quinn;Sarah Burke;Shadab Ahamed Shadab Ahamed;Steven Dierker,48,86.25,14.785703273,100.0,15.0,2,1,0,0,0,0,3,1,3,15,23
UBCV,2020,W,PHYS,159,,L2U,Introductory Physics Laboratory for Engineers,Aaron Kraft;Ashley Warner;Giacomo Gallina;Jackie Yik;Sarah Burke;Shadab Ahamed Shadab Ahamed,55,88.109090909,7.367779522,98.0,69.0,0,0,0,0,0,3,1,5,4,10,32
UBCV,2020,W,PHYS,159,,L2X,Introductory Physics Laboratory for Engineers,Ashley Warner;Jaidev Gill;Sarah Burke;Shadab Ahamed Shadab Ahamed;Sukhman Singh;Sydney Dufresne;William H. Mccutcheon,51,85.294117647,12.048724609,99.0,53.0,0,2,2,1,1,0,0,5,7,11,22
UBCV,2020,W,PHYS,159,,LA2,Introductory Physics Laboratory for Engineers,Alexander Ensworth;Ashley Warner;Christian Malherbe;Sarah Burke;Shadab Ahamed Shadab Ahamed;Steven Dierker;Willow Benitz,60,88.033333333,8.570676588,100.0,61.0,0,0,0,1,1,4,0,1,7,13,33
UBCV,2020,W,PHYS,159,,LB2,Introductory Physics Laboratory for Engineers,Ashley Warner;Daniel Ka Sing Wong;Jeff Young;Lucas Valenca Soares Bezerra;Riley Stewart;Sarah Burke;Shadab Ahamed Shadab Ahamed,58,79.655172414,16.858078103,95.0,3.0,2,2,1,1,1,2,6,7,8,12,16
UBCV,2020,W,PHYS,159,,LC2,Introductory Physics Laboratory for Engineers,Ashley Warner;Davis Johnson;Jeff Young;Lesley Hill;Sarah Burke;Shadab Ahamed Shadab Ahamed;Zhuang Qi Qi Li,57,90.087719298,10.632296993,100.0,48.0,1,0,1,0,2,0,1,0,3,13,36
UBCV,2020,W,PHYS,159,,LF2,Introductory Physics Laboratory for Engineers,Ashley Warner;Brandon Stuart;Daniel Ka Sing Wong;Lara Maria Bartels;Sarah Burke;Shadab Ahamed Shadab Ahamed;Steven Dierker,48,79.875,16.324664801,98.0,6.0,2,0,2,0,2,6,3,2,6,10,15
UBCV,2020,W,PHYS,159,,LU2,Introductory Physics Laboratory for Engineers,Alexander Ensworth;Ashley Warner;Daniel Ka Sing Wong;Eamon Cole;Sarah Burke;Shadab Ahamed Shadab Ahamed;Ziliang Ye,49,81.204081633,17.142757936,100.0,0.0,1,3,1,2,0,1,4,4,5,13,15
UBCV,2020,W,PHYS,229,,L2A,Intermediate Experimental Physics II,Douglas Andrew Bonn;Fares Abu-Namous;Mahsen Movahedi;Mohammad Mirsharifi;Mohsen Movahedi;Rashmi Umashankar;Shadab Ahamed Shadab Ahamed,26,89.192307692,8.148713915,98.0,64.0,0,0,0,0,1,0,0,2,3,5,15
UBCV,2020,W,PHYS,301,,101,Electricity and Magnetism,Daniel Ka Sing Wong;Denis Uhland;Gary Hinshaw;Joerg Rottler;Lara Maria Bartels;Michael Zurel;Riku Mizuta;Shadab Ahamed Shadab Ahamed;Wyatt Reeves,156,74.5,14.214712959,98.0,31.0,7,9,4,9,12,12,18,16,21,21,27
UBCV,2021,S,PHYS,100,,981,Introductory Physics,Aria Malhotra;Colby Delisle;Erfan Rezaie;Kayode Adekunle Aina;Maryam Rostamzadeh;Maryam Shirmohammad;Rashmi Umashankar;Shadab Ahamed Shadab Ahamed,149,75.140939597,16.974551753,97.0,0.0,10,5,3,4,5,15,20,8,29,29,21
UBCV,2021,W,PHYS,131,,101,Energy and Waves (Lecture),Abenezer Chane;Abhisek Sahu;Alejandro Mercado Tejerina;Callum Christopher Mccracken;Dhruv Kush;Eduardo Muntaner Garcia;Gottumukkala Chari;Hon Yin (Pompey) Leung;Kyung Nam Lee;Lorna Tu;Mario Ulises Gonzalez Rivas;Md Nurul Shishir;Megan Rutherford;Michelle Medina;Mohammed Iqbal;Satyam Priyadarshi;Shadab Ahamed Shadab Ahamed;Steven Plotkin;Suliat Yakubu;Wyatt Reeves,226,83.539823009,13.042178004,100.0,2.0,10,1,0,0,5,12,12,16,42,45,83
