Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,MICB,405,,101,BIOINFORMATICS,"Fox, Joanne Alison",74,72.25,10.91,93,47,69,4,1,0,0,0,0,0,0,4,4,4,1,5,6,8,12,15,7,10,1
UBC,2006,W,MICB,405,,101,BIOINFORMATICS,"Fox, Joanne Alison;Murphy, Michael",58,73.48,9.84,90,32,55,1,1,1,0,0,0,0,1,0,1,0,4,2,4,8,10,11,12,3,1
UBC,2007,W,MICB,405,,101,BIOINFORMATICS,"Fox, Joanne Alison;Murphy, Michael",63,75.69,8.49,91,50,62,0,0,1,0,0,0,0,0,0,0,2,1,2,4,7,12,13,12,6,3
UBC,2009,W,MICB,405,,101,BIOINFORMATICS,"Fox, Joanne Alison;Murphy, Michael",60,78.32,8.27,94,57,60,0,0,0,0,0,0,0,0,0,0,0,2,3,1,5,7,9,23,4,6
UBC,2010,W,BIOL,437,,101,ANIM CELL MOLEC,"Fox, Joanne Alison",7,84.43,7.37,97,74,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1
UBC,2010,W,BOTA,544,,101,PLANT MOLEC LAB,"Fox, Joanne Alison",5,84,8.37,92,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2
UBC,2010,W,MICB,405,,101,BIOINFORMATICS,"Fox, Joanne Alison;Murphy, Michael",50,76.28,8.63,93,50,50,0,0,0,0,0,0,0,0,0,0,1,0,1,8,3,8,10,10,6,3
UBC,2010,W,SCIE,113,,100,SCIE SEMINAR,"Fox, Joanne Alison;Hoos, Holger;Samuels, Anne Lacey",24,79.75,8.03,92,62,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,6,6,3,4
UBC,2010,W,SCIE,113,,101,SCIE SEMINAR,"Fox, Joanne Alison;Peacock, Simon;Samuels, Anne Lacey",24,76.04,6.23,88,61,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,8,5,2,0
UBC,2010,W,SCIE,113,,102,SCIE SEMINAR,"Fox, Joanne Alison;Samuels, Anne Lacey",25,75.4,8.74,91,55,25,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,4,2,5,4,1
UBC,2010,W,SCIE,113,,103,SCIE SEMINAR,"De Wreede, Robert;Fox, Joanne Alison;Samuels, Anne Lacey",22,79.9,7.27,90,66,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4,4,3
UBC,2010,W,SCIE,113,,200,SCIE SEMINAR,"Fox, Joanne Alison;Samuels, Anne Lacey",26,76.65,9.6,90,52,26,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,1,5,9,3,2
UBC,2010,W,SCIE,113,,201,SCIE SEMINAR,"Berger, James;Fox, Joanne Alison;Samuels, Anne Lacey",25,74.29,6.77,84,60,24,0,0,0,1,0,0,0,0,0,0,0,0,3,0,4,6,4,7,0,0
UBC,2010,W,SCIE,113,,202,SCIE SEMINAR,"Fox, Joanne Alison;Ng, David;Samuels, Anne Lacey",23,74.09,5.16,86,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,6,2,1,0
UBC,2010,W,SCIE,113,,203,SCIE SEMINAR,"Fox, Joanne Alison;Hallam, Steven;Samuels, Anne Lacey",23,73.57,7.97,93,55,23,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,8,3,2,1,1
UBC,2011,W,MICB,405,,101,BIOINFORMATICS,"Fox, Joanne Alison;Murphy, Michael",61,76.95,8.86,94,50,61,0,0,0,0,0,0,0,0,0,0,1,2,3,1,6,11,8,17,9,3
UBC,2011,W,SCIE,113,,101,SCIE SEMINAR,"Fox, Joanne Alison;Han, Andrea",26,73.58,9.53,91,58,26,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,5,2,4,4,1
UBC,2011,W,SCIE,113,,102,SCIE SEMINAR,"Fox, Joanne Alison;Gaynor, Erin;Han, Andrea",16,73.06,12.24,85,32,15,1,0,0,0,0,0,0,1,0,1,0,0,0,1,3,4,2,4,1,0
