Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,BIOC,509,,101,MEMBRANE STR&FNC,"Molday, Robert",20,82.68,20.55,94,0,18,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,2,7,7,,,
UBC,2005,W,BIOC,509,,101,MEMBRANE STR&FNC,"Molday, Robert",14,88.15,3.11,93,84,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,,,
UBC,2007,W,BIOC,509,,101,MEMBRANE STR&FNC,"Molday, Robert",17,86.65,3.39,93,81,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,3,,,
UBC,2009,W,BIOC,303,,001,MOLECULAR BIOC,"Brownsey, Roger;Mayor, Thibault;Molday, Robert;Numata, Masayuki",162,72.93,13.15,100,36,153,5,4,0,0,0,0,0,1,4,5,12,12,6,12,19,21,18,16,24,13,,,
UBC,2009,W,BIOC,509,,101,MEMBRANE STR&FNC,"Cullis, Pieter;Molday, Robert",13,88.17,2.82,93,85,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,,,
UBC,2010,W,BIOC,303,,001,MOLECULAR BIOC,"Brownsey, Roger;Mayor, Thibault;Molday, Robert;Numata, Masayuki",147,72.91,13.86,99,17,140,4,3,0,0,0,1,1,0,2,4,10,12,5,15,8,17,23,22,16,12,,,
UBC,2011,W,BIOC,303,,001,MOLECULAR BIOC,"Brownsey, Roger;Mayor, Thibault;Molday, Robert;Numata, Masayuki",153,71.96,12.15,96,38,145,5,2,0,0,0,0,0,1,4,5,10,9,9,14,17,24,21,20,13,8,,,
UBC,2011,W,BIOC,509,,101,MEMBRANE STR&FNC,"Cullis, Pieter;Molday, Robert",13,90.25,2.77,94,85,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,,,
UBC,2013,W,BIOC,509,,101,MEMBRANE STR&FNC,"Cullis, Pieter;Molday, Robert",17,89.31,2.73,94,86,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,,,
UBC,2013,W,BIOC,530,,001,SEMINAR,"Molday, Robert",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2014,W,BIOC,530,,001,SEMINAR,"Molday, Robert",12,72,0,72,72,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,
UBC,2015,W,BIOC,509,,101,MEMBRANE STR&FNC,"Cullis, Pieter;Duong Van Hoa, Franck;Molday, Robert",9,90.33,2.5,94,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,,,
UBC,2015,W,BIOC,530,,001,SEMINAR,"Eltis, Lindsay;Molday, Robert",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,W,BIOC,530,,101,SEMINAR,"Eltis, Lindsay;Molday, Robert",11,87.91,4.44,95,78,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,,,
