Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,SOCI,310,A,202,CANADIAN SOCIETY,"Malette, Nicole",77,73.84,12.94,96,20,74,2,1,0,0,0,0,1,1,0,2,2,2,7,9,10,7,5,18,9,5
UBC,2017,W,SOCI,310,A,004,CANADIAN SOCIETY,"Malette, Nicole",75,76.41,12.37,96,33,73,1,0,0,1,0,0,0,1,0,1,4,2,4,4,9,8,5,16,14,7
UBC,2018,W,SOCI,310,,201,CANADIAN SOCIETY,"Malette, Nicole",80,76.22,14.67,96,0,74,2,1,0,3,1,0,0,1,0,2,3,1,2,5,8,11,3,21,10,10
UBCV,2014,W,SOCI,250,A,003,Crime and Society,Andrea Nicole Polonijo;Andrea Polonijo;Heather Holroyd;Nicole Malette,77,71.66233766,13.69172857,91.0,0.0,,,,,,,,,,,,,,10,9,7,8,11,14,9,
UBCV,2014,W,SOCI,310,A,001,Canadian Society,Edward David Haddon;Edward Haddon;Francois Lachapelle;Nicole Malette;Rima Wilkes,98,73.74489796,13.06156021,98.0,24.0,,,,,,,,,,,,,5,,15,5,14,9,23,8,9
UBCV,2014,W,SOCI,310,A,101,Canadian Society,Edward David Haddon;Edward Haddon;Francois Lachapelle;Nicole Malette;Rima Wilkes,100,74.77,13.49137772,99.0,30.0,,,,,,,,,,,,,5,9,5,12,14,7,12,15,14
UBCV,2015,S,SOCI,250,A,971,Crime and Society,Andrea Nicole Polonijo;Andrea Polonijo;Nicole Malette,61,72.45901639,15.78667557,91.0,0.0,,,,,,,,,,,,,,,,8,9,13,12,6,
UBCV,2015,W,SOCI,310,A,001,Canadian Society,Nicole Malette;Rima Wilkes,98,74.836734694,13.597069027,96.0,13.0,,,,,,,,,,,,,7,9,5,8,18,8,15,12,13
UBCV,2015,W,SOCI,310,A,101,Canadian Society,Francois Lachapelle;Nicole Malette;Rima Wilkes,107,75.102803738,12.628161535,95.0,13.0,,,,,,,,,,,,5,,9,7,10,19,6,19,14,14
UBCV,2016,S,SOCI,217,A,921,Research Methods,Georgia Jean Piggot;Nicole Malette,55,75.47272727,8.636388446,91.0,56.0,,,,,,,,,,,0,0,2,3,7,5,8,9,12,6,3
UBCV,2016,W,SOCI,310,A,001,Canadian Society,Francois Lachapelle;Nicole Malette;Rima Wilkes,92,75.81521739,14.47690798,99.0,0.0,,,,,,,,,,,2,3,6,5,5,8,13,4,21,11,14
UBCV,2016,W,SOCI,310,A,101,Canadian Society,Francois Lachapelle;Nicole Malette;Rima Wilkes,102,77.24509804,10.65706318,100.0,41.0,,,,,,,,,,,1,2,2,6,7,8,15,8,28,10,15
UBCV,2016,W,SOCI,310,A,202,Canadian Society,Nicole Malette;Rebecca Pattyson,76,73.84210526,12.93785416,96.0,20.0,,,,,,,,,,,2,2,2,7,9,10,7,5,18,9,5
UBCV,2017,S,SOCI,361,A,001,Social Inequality,Nicole Malette;Norma Morgan,78,76.346153846,9.404098199,95.0,42.0,,,,,,,,,,,1,0,2,5,4,12,7,10,25,8,4
UBCV,2017,W,SOCI,102,,002,Inequality and Social Change,Adriana Brodyn;Adriana Larissa Brodyn;Benjamin Christensen;Catherine Corrigall-Brown;Devin Shannon;Jovana Vranic;Manpreet Hayre;Nicole Malette,220,70.136363636,15.521072594,91.0,0.0,,,,,,,,,,,12,6,22,12,16,27,32,37,31,21,4
UBCV,2017,W,SOCI,310,A,004,Canadian Society,Monica Falcos;Nicole Malette,75,75.48,14.666895985,96.0,7.0,,,,,,,,,,,2,4,2,4,4,9,8,5,16,14,7
