Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2007,W,MATH,300,,202,INTR COMPLEX VAR,"Marcus, Brian Harry",61,66.07,18.29,100,18,49,8,2,0,2,0,1,1,1,5,8,3,9,5,5,6,4,4,5,1,7,,,
UBC,2007,W,MATH,342,,201,ALG CODING CRYPT,"Marcus, Brian Harry",64,73.24,13.54,100,40,62,1,1,0,0,0,0,0,0,1,1,5,5,4,4,7,8,8,7,7,7,,,
UBC,2007,W,MATH,605,D,102,TPC APPLIED MATH,"Marcus, Brian Harry",5,87.5,8.02,99,82,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,,,
UBC,2009,W,MATH,300,,202,INTR COMPLEX VAR,"Marcus, Brian Harry",69,63.37,15.33,92,0,61,6,1,0,1,1,0,0,2,3,6,12,7,7,5,13,4,3,4,4,2,,,
UBC,2009,W,MATH,342,,201,ALG CODING CRYPT,"Marcus, Brian Harry",64,70.87,12.84,98,39,58,3,2,0,1,0,0,0,1,2,3,3,4,8,3,12,7,1,9,7,4,,,
UBC,2009,W,MATH,420,,101,REAL ANALYSIS I,"Marcus, Brian Harry",9,83,14.47,99,64,7,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,3,,,
UBC,2009,W,MATH,507,,101,MEAS THRY&INTEGR,"Marcus, Brian Harry",10,86.88,8.22,94,69,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,4,,,
UBC,2010,W,MATH,227,,201,ADV CALCULUS II,"Marcus, Brian Harry",23,80.7,13.46,100,55,23,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1,1,5,3,7,,,
UBC,2010,W,MATH,342,,201,ALG CODING CRYPT,"Marcus, Brian Harry",60,70.17,17.67,100,0,52,2,5,0,1,1,0,0,1,0,2,5,5,8,4,6,3,2,7,6,6,,,
UBC,2010,W,MATH,420,,101,REAL ANALYSIS I,"Marcus, Brian Harry",15,83.79,15.67,100,38,13,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,4,5,,,
UBC,2010,W,MATH,507,,101,MEAS THRY&INTEGR,"Marcus, Brian Harry",12,82.8,8.98,94,68,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,3,,,
UBC,2011,W,MATH,227,,201,ADV CALCULUS II,"Marcus, Brian Harry",27,80.92,10.39,97,52,26,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,1,3,9,4,5,,,
UBC,2011,W,MATH,317,,201,CALCULUS IV,"Marcus, Brian Harry",54,64.17,18.62,100,23,40,8,4,0,2,0,0,1,4,3,8,6,5,5,3,5,4,1,2,3,6,,,
UBC,2011,W,MATH,601,D,101,TOPICS IN ANALYS,"Marcus, Brian Harry",10,94.4,2.63,99,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,,
UBC,2012,W,MATH,200,,202,CALCULUS 3,"Marcus, Brian Harry",118,66.17,16.17,99,26,100,15,3,0,0,0,0,2,4,9,15,8,7,19,14,12,11,4,13,1,11,,,
UBC,2012,W,MATH,226,,101,ADV CALCULUS I,"Marcus, Brian Harry",32,69.86,18.7,100,0,26,3,3,0,0,1,0,0,0,2,3,0,3,1,2,8,3,1,3,2,3,,,
UBC,2012,W,MATH,300,,202,INTR COMPLEX VAR,"Marcus, Brian Harry",61,66.52,18.25,97,22,48,8,4,0,1,0,0,2,1,5,8,5,9,4,2,5,3,3,4,8,5,,,
UBC,2013,W,MATH,226,,101,ADV CALCULUS I,"Marcus, Brian Harry",36,75.94,15.22,99,43,33,1,1,0,1,0,0,0,0,1,1,1,2,5,0,4,4,1,6,1,9,,,
