Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2014,W,NURS,306,,001,"Introduction to Leadership, Ethics, and Policy in Health Care",Maura Macphee,120,94.15,4.62664915,100.0,70.0,0,0,0,0,0,,,,,10,108,,,
UBCV,2014,W,NURS,343,,001,"Leadership, Ethics, and Policy in Nursing Practice",Maura Macphee,116,92.63793103,3.55918054,99.0,80.0,0,0,0,0,0,0,0,0,4,18,94,,,
UBCV,2015,W,NURS,303,,001,"Introduction to Professional Nursing Practice with Adults, Older Adults, and their Families","Amanda Zaal;Angel Leung;Angel Pin-Ying Leung;Anjeli Kapoor;Beverley Valkenier;Cathryn Jackson;Cheryl Segaric;Christine Dy;Dalbir Mann;Dawn Mcilwain;Deborah Solk;Elizabeth Machattie;Farah Jetha;Frances Affleck;Gail Rea;Jacqueline Slade;Jane Narayan;Jennifer Auxier;Jennifer Nicole Auxier;Jonathan Mislang;Julie Nimmock;Lucia Chu;Maura Macphee;Melissa Nicholson;Neda Khoshnood;Paula Foster;Raveena Mangat;Ravinder Kaur Biling;Sarah Jane Winsor;Sarah Winsor;Shandell King;Shannon Kathleen, Curling Rooney;Shannon Rooney;Teresa Yeung",119,83.336134454,5.571229531,95.0,69.0,0,0,0,0,0,3,8,15,39,37,17,,,
UBCV,2015,W,NURS,305,,001,Introduction to Critical Inquiry and Research,Jennifer Kryworuchko;Maura Macphee,120,82.05,7.303561926,97.0,60.0,0,0,0,,,,13,21,31,29,18,,,
UBCV,2015,W,NURS,343,,001,"Leadership, Ethics, and Policy in Nursing Practice",Farinaz Havaei;Leanne Currie;Maura Macphee,113,85.389380531,3.089248719,92.0,76.0,0,0,0,0,0,0,0,5,34,68,6,,,
UBCV,2016,S,NURS,340,,941,"Leadership, Ethics, and Policy in Health Care Practice",Maura Macphee;Patricia A Rodney;Patricia Rodney;Sarah Musni;Susan Dahinten,117,82.38461539,4.717623148,96.0,68.0,0,0,0,0,0,1,7,26,46,32,5,,,
UBCV,2016,W,NURS,343,,001,"Leadership, Ethics, and Policy in Nursing Practice",Farinaz Havaei;Maura Macphee,118,89.49152542,4.290211006,100.0,80.0,0,0,0,0,0,0,0,0,15,49,54,,,
UBCV,2017,W,NURS,512,,99C,Leadership in Nursing,Maura Macphee,12,97.25,3.048844789,100.0,89.0,0,0,0,0,0,0,0,0,0,1,11,,,
UBCV,2018,S,NURS,351,,941,"Leadership, Policy, and Informatics",Cathryn Jackson;Elsie Tan;Helen Okoye;Maura Macphee;Thayanthini Tharmaratnam,119,89.613445378,4.206752529,98.0,77.0,0,0,0,0,0,0,0,2,12,44,61,,,
UBCV,2018,S,NURS,552,,941,Methods in Nursing Science.,Maura Macphee,16,93.0625,4.265657433,98.0,84.0,0,0,0,0,0,0,0,0,1,2,13,,,
UBCV,2018,W,NURS,512,,99C,Leadership in Nursing,Farinaz Havaei;Maura Macphee,22,86.5,3.863750953,91.0,73.0,0,0,0,0,0,0,1,0,3,15,3,,,
UBCV,2019,S,NURS,290,,98B,Health Impacts of Climate Change,Maura Macphee;Raluca Radu,46,87.739130435,4.776957575,95.0,76.0,0,0,0,0,0,0,0,2,9,16,19,,,
UBCV,2019,S,NURS,351,,941,"Leadership, Policy, and Informatics",Farinaz Havaei;Geertje Boschma;Leanne Currie;Maura Macphee;Paisly Symenuk,112,84.642857143,4.521932822,98.0,72.0,0,0,0,0,0,0,1,14,41,41,15,,,
UBCV,2019,S,NURS,520,,941,Administrative Leadership in Nursing,Maura Macphee,15,96.533333333,3.090692633,100.0,90.0,0,0,0,0,0,0,0,0,0,0,15,,,
UBCV,2019,S,NURS,552,,941,Methods in Nursing Science.,Manon Ranger;Maura Macphee;Ziqian Jiao,33,85.909090909,4.901298529,95.0,77.0,0,0,0,0,0,0,0,4,8,14,7,,,
UBCV,2019,W,NURS,290,,002,Health Impacts of Climate Change,Chandra Pham;Chandra Waddington;Maura Macphee,50,84.74,6.036656731,94.0,70.0,0,0,0,0,0,2,2,5,13,15,13,,,
UBCV,2020,S,NURS,290,,941,Health Impacts of Climate Change,Chandra Pham;Chandra Waddington;Eunice Bawafaa;Maura Macphee;Raluca Radu,47,86.234042553,5.552957559,95.0,74.0,0,0,0,0,0,0,2,6,8,14,17,,,
UBCV,2020,S,NURS,520,,941,Administrative Leadership in Nursing,Maura Macphee,16,92.75,5.208966628,100.0,82.0,0,0,0,0,0,0,0,0,1,2,13,,,
UBCV,2020,W,NURS,290,,002,Health Impacts of Climate Change,Chandra Pham;Chandra Waddington;Elizabeth Saewyc;Maura Macphee;Natania Abebe;Raluca Radu,41,75.658536585,14.657096841,92.0,0.0,1,1,1,0,1,6,2,11,12,4,2,,,
UBCV,2020,W,NURS,512,,001,Leadership in Nursing and Health,Eunice Bawafaa;Farinaz Havaei;Maura Macphee,30,95.633333333,4.737839849,100.0,78.0,0,0,0,0,0,0,0,1,0,1,28,,,
UBCV,2021,S,NURS,290,,941,Health Impacts of Climate Change,Chandra Pham;Elisabeth Bailey;Elsie Tan;Eunice Bawafaa;Maura Macphee;Raluca Radu,21,88.238095238,5.476356105,97.0,79.0,0,0,0,0,0,0,0,1,5,4,11,,,
UBCV,2021,S,NURS,520,,941,Administrative Leadership in Nursing,Maura Macphee,17,96.588235294,2.42535625,100.0,93.0,0,0,0,0,0,0,0,0,0,0,17,,,
UBCV,2021,W,NURS,511,,002,Theoretical Foundations of Nursing Practice,Kristen Haase;Maura Macphee,7,93.0,5.477225575,99.0,82.0,0,0,0,0,0,0,0,0,1,0,6,,,
UBCV,2021,W,NURS,512,,001,Leadership in Nursing and Health,Maura Macphee,23,95.782608696,4.252876265,100.0,83.0,0,0,0,0,0,0,0,0,1,1,21,,,
UBCV,2021,S,NURS,520,,941,Administrative Leadership in Nursing,Maura Macphee,17,96.6,,100.0,93.0,0,0,0,0,0,0,0,0,0,0,17,96.0,99.0,94.0
UBCV,2021,W,NURS,511,,002,Theoretical Foundations of Nursing Practice,Maura Macphee,7,93.0,,99.0,82.0,,,,,,,,,,,6,94.0,96.0,92.0
UBCV,2021,W,NURS,512,,001,Leadership in Nursing and Health,Maura Macphee,23,95.8,,100.0,83.0,,,,,,,,,,,21,97.0,99.0,94.0
