Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,HIST,256,,101,HIST OF AFRICA,"Morton, David",42,74.65,11.75,89,24,39,1,2,0,0,0,0,1,0,0,1,0,1,3,3,5,5,4,13,5,0,,,
UBC,2015,W,HIST,313,,201,AFRICA IMP INDEP,"Morton, David",45,76.2,5.49,85,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,8,15,9,3,0,,,
UBC,2015,W,HIST,490,W,201,SEM FOR HIST MAJ,"Morton, David",12,75.82,5.4,83,65,11,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,2,0,0,,,
UBC,2015,W,HIST,490,W,202,SEM FOR HIST MAJ,"Morton, David",14,73.07,21.53,87,0,13,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,3,4,2,0,,,
UBC,2016,W,HIST,256,,101,HIST OF AFRICA,"Morton, David",59,74.54,6.74,87,56,59,0,0,0,0,0,0,0,0,0,0,0,1,6,1,7,17,10,15,2,0,,,
UBC,2016,W,HIST,312,,201,SOUTHERN AFRICA,"Morton, David",42,74.34,7.37,86,57,41,0,0,0,0,0,0,0,0,0,0,0,1,3,3,7,8,8,5,6,0,,,
UBC,2016,W,HIST,321,A,101,HONOURS TUTORIAL,"Morton, David",5,78.8,3.7,83,73,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,,,
UBC,2016,W,HIST,421,A,101,HONOURS TUTORIAL,"Morton, David",4,78.25,5.74,85,73,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,,,
UBC,2017,W,HIST,256,,101,HIST OF AFRICA,"Morton, David",66,73.72,8.85,88,49,59,1,5,0,0,0,0,0,0,1,1,2,4,0,3,5,16,13,10,6,0,,,
UBC,2017,W,HIST,312,,201,SOUTHERN AFRICA,"Morton, David",37,72.11,14.09,91,0,36,1,0,0,0,1,0,0,0,0,1,0,0,3,2,9,10,3,5,3,1,,,
UBC,2017,W,HIST,313,,201,AFRICA IMP INDEP,"Morton, David",45,75.91,6.92,88,51,43,0,1,0,0,0,0,0,0,0,0,1,0,0,2,6,11,11,7,5,0,,,
UBC,2017,W,HIST,597,A,101,COMP HIST TOPICS,"Morton, David",9,84.25,3.28,90,80,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,,,
UBC,2018,W,HIST,104,B,201,TPCS WORLD HIST,"Morton, David",45,73.76,13.32,86,14,39,3,3,0,0,0,1,0,1,1,3,0,0,0,1,3,11,11,8,5,0,,,
UBC,2018,W,HIST,256,,101,HIST OF AFRICA,"Morton, David",57,72.09,14.79,86,0,51,3,3,0,0,1,1,0,0,1,3,0,1,3,3,5,8,17,11,3,0,,,
UBC,2018,W,HIST,313,,201,AFRICA IMP INDEP,"Morton, David",49,75.77,12.46,90,14,45,2,0,2,0,0,1,0,0,1,2,0,1,1,2,3,7,10,10,10,1,,,
UBC,2018,W,HIST,321,B,101,HONOURS TUTORIAL,"Morton, David",6,76.67,17.26,87,42,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,0,,,
UBC,2018,W,HIST,421,B,101,HONOURS TUTORIAL,"Morton, David",6,83.5,3.73,88,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,,,
UBCV,2015,W,HIST,256,,101,History of Africa,David Morton;John Miller,40,74.65,11.752904715,89.0,24.0,,,,,,,,,,,,,,,,5,5,,13,5,0,,,
UBCV,2015,W,HIST,313,,201,Africa from Imperialism to Independence,David Morton,45,76.2,5.492143149,85.0,65.0,,,,,,,,,,,0,0,0,0,,6,8,15,9,,0,,,
UBCV,2015,W,HIST,490,W,201,Seminar for Majors in History,David Morton,11,75.818181818,5.40033669,83.0,65.0,,,,,,,,,,,0,0,0,0,,,,6,,0,0,,,
UBCV,2015,W,HIST,490,W,202,Seminar for Majors in History,David Morton,14,73.071428571,21.531602126,87.0,0.0,,,,,,,,,,,,,,,,,,,,,0,,,
UBCV,2016,W,HIST,256,,101,History of Africa,Conor Wilkinson;David Morton;Jacob Green,59,74.54237288,6.739799531,87.0,56.0,,,,,,,,,,,0,0,1,6,1,7,17,10,15,2,0,,,
UBCV,2016,W,HIST,312,,201,Southern Africa,David Morton,42,74.16666667,7.371390532,86.0,57.0,,,,,,,,,,,0,0,1,3,4,7,8,8,5,6,0,,,
UBCV,2017,W,HIST,256,,101,History of Africa,Archa Neelakandan Girija;David Morton;Joshua Tan,61,73.770491803,8.781407333,88.0,49.0,,,,,,,,,,,1,2,4,0,3,5,16,14,10,6,0,,,
UBCV,2017,W,HIST,312,,201,Southern Africa,David Morton,37,72.108108108,14.09251926,91.0,0.0,,,,,,,,,,,1,0,0,3,2,9,10,3,5,3,1,,,
UBCV,2017,W,HIST,313,,201,Africa from Imperialism to Independence,David Morton,44,75.863636364,6.845779243,88.0,51.0,,,,,,,,,,,0,1,0,0,2,6,12,11,7,5,0,,,
UBCV,2017,W,HIST,597,A,101,Topics in Comparative History,David Morton,8,84.25,3.284161124,90.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,4,1,,,
UBCV,2018,W,HIST,104,B,201,Topics in World History,David Morton;Eben Prevec,42,73.761904762,13.324852123,86.0,14.0,,,,,,,,,,,3,0,0,0,1,3,11,11,8,5,0,,,
UBCV,2018,W,HIST,256,,101,History of Africa,David Morton;Philip Karangu;Philip Kimani Karangu;Rabia Mir,54,72.092592593,14.786873984,86.0,0.0,,,,,,,,,,,3,0,1,3,3,5,8,17,11,3,0,,,
UBCV,2018,W,HIST,313,,201,Africa from Imperialism to Independence,David Morton,46,77.695652174,7.915861897,90.0,48.0,,,,,,,,,,,1,0,0,1,2,3,7,10,11,10,1,,,
UBCV,2018,W,HIST,421,B,101,Honours Tutorial,David Morton;Gail Edwards;Jessica Wang,6,83.5,3.728270376,88.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,1,4,0,,,
UBCV,2019,W,HIST,104,F,101,Topics in World History,David Morton;Runsen Gan,40,74.9,11.877148928,86.0,17.0,,,,,,,,,,,1,1,0,3,0,2,7,11,10,5,0,,,
UBCV,2019,W,HIST,256,,101,History of Africa,David Morton;Nicole Yakashiro,38,72.578947368,13.471956015,82.0,0.0,,,,,,,,,,,1,1,0,1,2,3,12,10,8,0,0,,,
