Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,FMST,310,,001,FMLY HUMAN DVLPM,"Marshall, Sheila",107,66.5,13.98,93,32,94,9,3,0,1,0,0,0,2,7,9,14,7,12,12,9,10,10,10,6,4,,,
UBC,2002,W,FMST,312,,001,PARENT-CHILD REL,"Marshall, Sheila",113,71.09,10.94,96,23,109,2,2,0,0,0,0,1,0,1,2,2,10,12,11,18,22,8,12,10,4,,,
UBC,2002,W,FMST,404,K,002,FAMILY STUS SEM,"Marshall, Sheila",12,76.5,9.54,91,54,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,3,4,0,1,,,
UBC,2003,W,FMST,310,,001,FMLY HUMAN DVLPM,"Marshall, Sheila",107,69.95,10.57,89,42,96,4,3,0,4,0,0,0,0,4,4,7,5,7,9,20,19,10,14,5,0,,,
UBC,2003,W,FMST,312,,001,PARENT-CHILD REL,"Marshall, Sheila",119,69.38,11.58,90,40,105,7,5,0,2,0,0,0,0,7,7,5,9,12,6,19,19,13,14,7,1,,,
UBC,2003,W,FMST,404,K,002,FAMILY STUS SEM,"Marshall, Sheila",16,72.19,20.46,88,0,15,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,2,4,2,0,,,
UBC,2003,W,FMST,522,,001,RES METHODS:FMST,"Marshall, Sheila",9,85.22,3.77,92,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,,,
UBC,2005,W,FMST,404,K,002,FAMILY STUS SEM,"Marshall, Sheila",10,74,9.5,92,62,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,1,0,1,1,,,
UBC,2005,W,FMST,522,,001,RES METHODS:FMST,"Marshall, Sheila",15,81.43,6.01,91,69,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,2,2,,,
UBC,2006,W,FMST,210,,002,FMLY HUMAN DVLPM,"Marshall, Sheila",40,68.88,17.83,91,28,34,6,0,0,0,0,0,1,3,2,6,2,4,2,1,3,2,8,5,3,4,,,
UBC,2006,W,FMST,404,G,004,FAMILY STUS SEM,"Marshall, Sheila",9,79.22,11.88,92,58,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,2,2,,,
UBC,2007,W,EPSE,505,,075,HN DEV: INF-ADLT,"Marshall, Sheila",13,89.23,4.28,94,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,,,
UBC,2007,W,FMST,312,,901,PARENT-CHILD REL,"Marshall, Sheila",87,68.27,10.35,89,42,83,3,1,0,0,0,0,0,0,3,3,6,7,10,15,16,12,5,4,8,0,,,
UBC,2007,W,FMST,404,D,001,FAMILY STUS SEM,"Marshall, Sheila",9,80.67,10.09,92,62,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,3,,,
UBC,2007,W,FMST,522,,001,RES METHODS:FMST,"Marshall, Sheila",9,82.67,4.21,90,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,1,,,
UBC,2009,W,SOWK,440,I,001,INTGRTV SEM SOWK,"Marshall, Sheila",14,86.07,6.27,94,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,4,,,
UBC,2009,W,SOWK,570,F,001,DIRECTED STUDY,"Marshall, Sheila",12,81.33,6.12,91,72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,1,,,
UBC,2010,W,SOWK,440,I,001,INTGRTV SEM SOWK,"Marshall, Sheila",11,89.82,6.62,99,81,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,,,
UBC,2010,W,SOWK,553,C,001,RSCH-QUANT MTHDS,"Marshall, Sheila",13,82.85,14.71,96,38,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,4,4,,,
UBC,2010,W,SOWK,570,F,001,DIRECTED STUDY,"Marshall, Sheila",9,81.88,4.73,89,73,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,0,,,
UBC,2011,W,SOWK,440,I,001,INTGRTV SEM SOWK,"Marshall, Sheila",17,91.94,6.28,99,76,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,13,,,
