Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2016,W,HMKN,331,,001,Physical Dimensions of Aging,Gareth Jones;Jasmin Ma;Tanya Forneris,84,79.40476191,7.368312238,92.0,58.0,0,0,1,1,3,10,11,10,22,18,8,,,
UBCO,2017,W,HMKN,191,,001,Functional Anatomy and Applied Physiology II,Blake G Nicol;Blake Nicol;Jasmin K Ma;Jasmin Ma;Joel Burma;Jonathan Smirl;Kaela Cranston;Matthew Stork;Megan Macpherson;Megan Margaret Macpherson;Nicole Hargreaves;Ryley Price;Tanya Forneris;Zoe Soon,185,73.918918919,12.230970975,100.0,40.0,6,5,11,13,18,19,22,31,21,19,20,,,
UBCV,2019,W,KIN,362,,L1A,Inclusive Physical Activity for Individuals with Special Needs,Andrew Hammond;Gail Wilson;Jasmin Ma;Sierra Moores,40,84.4,6.428302803,96.0,70.0,0,0,0,0,0,1,2,7,10,11,9,,,
UBCV,2019,W,RHSC,501,,006,Evidence for Practice,Jasmin Ma;Patricia Mortenson;Roslyn Gillan,9,72.0,29.457596643,94.0,16.0,2,0,0,0,0,0,0,2,0,3,2,,,
UBCV,2020,W,KIN,320,,901,Exercise Testing and Prescription,Anne Lasinsky;Anne Marice Lasinsky;G Barry Legh;Jasmin Ma;Luke Peddie;Sierra Moores,139,83.553956835,6.785718872,98.0,57.0,0,0,1,0,2,3,10,16,42,39,26,,,
UBCV,2020,W,KIN,341,,L2A,Instructional Strategies for Including Persons with Disabilities in Physical Activity,Jasmin Ma;Megan Kiley;Nikol Grishin,91,85.571428571,4.998094875,94.0,67.0,0,0,0,0,1,0,2,7,23,39,19,,,
UBCV,2021,W,KIN,320,,901,Exercise Testing and Prescription,Harjap Jameel Bains;Jasmin Ma;Matthew Fliss,98,82.795918367,6.298353874,94.0,60.0,0,0,0,1,1,3,5,16,32,31,9,,,
UBCV,2021,W,KIN,320,,L1A,Exercise Testing and Prescription,Jasmin Ma;Vienna Nguyen;Zachary Andrew Besler,38,84.631578947,6.368932418,95.0,61.0,0,0,0,1,0,0,0,9,5,14,9,,,
UBCV,2021,W,KIN,320,,L1B,Exercise Testing and Prescription,Jasmin Ma;Vienna Nguyen;Zachary Andrew Besler,41,86.390243902,4.999390207,95.0,73.0,0,0,0,0,0,0,1,4,7,18,11,,,
UBCV,2021,W,KIN,320,,L1C,Exercise Testing and Prescription,Jasmin Ma;Vienna Nguyen;Zachary Andrew Besler,39,82.743589744,7.906419606,93.0,65.0,0,0,0,0,2,3,2,4,9,8,11,,,
UBCV,2021,W,KIN,341,,L2A,Instructional Strategies for Including Persons with Disabilities in Physical Activity,Jasmin Ma;Nikol Grishin,46,86.52173913,2.919201797,92.0,80.0,0,0,0,0,0,0,0,0,9,31,6,,,
UBCV,2021,W,KIN,500,H,001,Special Topics in Kinesiology,Jasmin Ma,24,84.166666667,4.380457259,93.0,76.0,0,0,0,0,0,0,0,4,10,6,4,,,
UBCV,2022,W,KIN,320,,901,Exercise Testing and Prescription,Jasmin Ma,112,83.2,,93.0,70.0,0,0,0,0,0,2,12,12,31,45,10,84.0,87.0,80.0
UBCV,2022,W,KIN,320,,L1A,Exercise Testing and Prescription,Jasmin Ma,42,84.6,,95.0,74.0,0,0,0,0,0,0,3,7,10,13,9,85.0,89.0,80.0
UBCV,2022,W,KIN,320,,L1B,Exercise Testing and Prescription,Jasmin Ma,41,84.0,,94.0,74.0,0,0,0,0,0,0,3,7,9,17,5,85.0,88.0,80.0
UBCV,2022,W,KIN,320,,L1C,Exercise Testing and Prescription,Jasmin Ma,37,82.9,,95.0,68.0,0,0,0,0,0,2,6,3,9,12,5,83.0,88.0,79.0
UBCV,2022,W,KIN,341,,L2A,Instructional Strategies for Including Persons with Disabilities in Physical Activity,Jasmin Ma,56,85.7,,91.0,77.0,0,0,0,0,0,0,0,3,13,34,6,86.0,88.0,84.0
UBCV,2022,W,KIN,500,H,001,Special Topics in Kinesiology,Jasmin Ma,14,88.2,,93.0,82.0,0,0,0,0,0,0,0,0,3,5,6,88.5,90.8,86.3
UBCV,2023,W,KIN,320,,901,Exercise Testing and Prescription,Jasmin Ma,120,81.9,,93.0,64.0,0,0,0,0,2,2,16,21,35,30,14,82.0,86.0,78.0
UBCV,2023,W,KIN,320,,L1A,Exercise Testing and Prescription,Jasmin Ma,40,82.9,,91.0,59.0,0,0,1,0,0,0,1,5,17,11,4,83.0,87.0,80.0
UBCV,2023,W,KIN,320,,L1B,Exercise Testing and Prescription,Jasmin Ma,41,85.9,,97.0,78.0,0,0,0,0,0,0,0,4,14,13,10,85.0,89.0,82.0
UBCV,2023,W,KIN,320,,L1C,Exercise Testing and Prescription,Jasmin Ma,39,88.1,,96.0,68.0,0,0,0,0,0,1,1,2,3,13,19,89.0,92.0,85.5
UBCV,2023,W,KIN,341,,L2A,Instructional Strategies for Including Persons with Disabilities in Physical Activity,Jasmin Ma,59,86.2,,94.0,78.0,0,0,0,0,0,0,0,1,16,34,8,87.0,88.0,84.0
