Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,HIST,335,,001,"GEN,POL,CULT EUR","MASON, HILARY C",51,75.96,11.55,91,22,45,1,4,0,1,0,0,1,0,0,1,1,0,1,4,4,6,9,12,6,2
UBC,2003,W,PHYL,302,,0A2,HUMAN PHYL LAB,"Mason, Barry",129,83.35,4.59,93,70,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,16,50,47,9
UBC,2003,W,PHYL,302,,0A3,HUMAN PHYL LAB,"Mason, Barry",133,85.17,4.53,95,72,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,37,60,21
UBC,2005,W,HIST,335,,99A,"GEN,POL,CULT EUR","MASON, HILARY C",22,67.5,23.33,84,51,2,0,3,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
UBC,2005,W,HIST,335,,99C,"GEN,POL,CULT EUR","MASON, HILARY C",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,HIST,335,,GIS,"GEN,POL,CULT EUR","Dixon, Joy;MASON, HILARY C",12,62.89,10.68,80,48,8,1,1,0,2,0,0,0,0,1,1,1,1,2,2,0,0,1,1,0,0
UBC,2005,W,PHYL,302,,0A2,HUMAN PHYL LAB,"Mason, Barry",152,80.69,5.63,93,62,152,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,16,35,53,32,7
UBC,2005,W,PHYL,430,,0AJ,ADV LAB PHYSIOL,"Mason, Barry;Pederson, Raymond A",20,83.85,3.5,90,77,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9,1
UBC,2006,W,HIST,335,,99A,"GEN,POL,CULT EUR","MASON, HILARY C",14,85,0,85,85,1,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2006,W,HIST,335,,GIS,"GEN,POL,CULT EUR","Dixon, Joy;MASON, HILARY C",8,23.29,39.85,86,0,2,5,1,0,0,5,0,0,0,0,5,0,0,0,0,0,0,1,0,1,0
UBC,2006,W,PHYL,302,,0A2,HUMAN PHYL LAB,"Mason, Barry",145,83.15,4.97,94,67,144,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,23,53,47,14
UBC,2006,W,PHYL,430,,0AJ,ADV LAB PHYSIOL,"Mason, Barry;Pederson, Raymond A",9,85.22,1.99,87,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0
UBC,2007,W,ENGL,222,,005,LIT CANADA,"MASON, TRAVIS",42,69.79,13.24,82,8,40,2,0,0,0,1,0,1,0,0,2,0,0,2,8,5,11,10,4,0,0
UBC,2007,W,ENGL,224,,001,WORLD LIT ENGL,"MASON, TRAVIS",39,71.71,18.45,86,0,36,2,1,0,0,2,0,0,0,0,2,0,1,1,2,5,7,7,11,2,0
UBC,2007,W,ENGL,304,,003,ADV COMPOSITION,"MASON, TRAVIS",26,77.67,5.55,89,65,24,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,6,6,8,2,0
UBC,2007,W,HIST,335,,99A,"GEN,POL,CULT EUR","MASON, HILARY C",12,78.5,0.71,79,78,2,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
UBC,2007,W,HIST,335,,99C,"GEN,POL,CULT EUR","MASON, HILARY C",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,PHYL,302,,0A2,HUMAN PHYL LAB,"Mason, Barry",144,84.72,3.95,94,73,143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,59,57,17
UBC,2007,W,PHYL,430,,0AJ,ADV LAB PHYSIOL,"Mason, Barry",8,83.63,6.52,92,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2
UBC,2009,S,ENGL,112,,920,STRAT UNIV WRIT,"MASON, TRAVIS",26,65,8.27,77,50,26,0,0,0,0,0,0,0,0,0,0,3,7,1,2,6,5,2,0,0,0
UBC,2009,S,HIST,434,,GIS,GEN POL CLT EUR,"MASON, HILARY C",4,75,8.89,82,65,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
UBC,2009,S,MAED,471,B,96A,ASSMNT SCHL MATH,"Mason, John",9,90.11,4.88,94,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6
UBC,2009,S,MAED,508,A,96A,REV RES ED MTHDS,"Mason, John",23,91.83,3.65,96,83,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,17
UBC,2009,S,MAED,565,A,951,SP CRS SBJCT FLD,"Mason, John",6,95.67,1.63,98,94,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2009,W,HIST,434,,99A,GEN POL CLT EUR,"MASON, HILARY C",7,73.5,10.61,81,66,2,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
UBC,2009,W,PHYL,430,,0AJ,ADV LAB PHYSIOL,"Mason, Barry",16,87.44,3.33,94,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,4
UBC,2010,S,HIST,434,,98A,GEN POL CLT EUR,"MASON, HILARY C",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,HIST,434,,GIS,GEN POL CLT EUR,"MASON, HILARY C",7,62,41.79,88,0,3,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0
UBC,2010,W,HIST,434,,99A,GENDR MODRN EURO,"Dixon, Joy;MASON, HILARY C",5,,,,,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,HIST,434,,GIS,GENDR MODRN EURO,"Dixon, Joy;MASON, HILARY C",7,53.33,28.34,82,0,5,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0
UBC,2010,W,PHYL,430,,0AJ,ADV LAB PHYSIOL,"Mason, Barry",11,90.55,3.42,96,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7
UBC,2011,S,HIST,434,,GIS,GENDR MODRN EURO,"Dixon, Joy;MASON, HILARY C",5,17,0,17,17,0,1,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
