Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,LFS,340,,001,First Nations Health and the Traditional Role of Plants,Eduardo Jovel;Wilson Mendes;Wilson Pereira Mendes,29,74.862068966,10.374157928,82.0,24.0,,,,,,,11,6,10,0,0
UBCV,2016,W,LFS,250,,001,"Land, Food and Community I",Alexis Sutherland;Allison Witter;Dan Clegg;Dan John Clegg;Daniel Klein;Evan Bowness;Evan William Bowness;Hiral Sejpal;Huamani Orrego;Sean Kearney;Siddhartho Paul;Siddhartho Shekhar Paul;Theodore Eyster;William Valley;Wilson Mendes;Wilson Pereira Mendes,271,77.41328413,8.238058063,97.0,42.0,2,4,4,4,13,20,41,64,76,34,9
UBCV,2017,W,LFS,350,,001,"Land, Food, and Community II",Alexis Sutherland;Colin Charles Dring;Colin Dring;Susanna Klassen;William Valley;Wilson Mendes;Wilson Pereira Mendes,136,80.080882353,10.092208324,94.0,9.0,1,2,0,3,5,4,13,27,36,28,17
UBCV,2017,W,LFS,350,,002,"Land, Food, and Community II",Colin Charles Dring;Colin Dring;Stephanie Lim;Victoria Ostenso;Victoria Rae Ostenso;William Valley;Wilson Mendes;Wilson Pereira Mendes,126,80.904761905,6.710503494,91.0,59.0,0,0,2,0,4,8,6,23,42,33,8
UBCV,2018,W,LFS,350,,001,"Land, Food, and Community II: Principles and Practice of Community Food Security",Andrew Alan Phillips;Andrew Phillips;Colin Charles Dring;Lauren Oakley;Stephanie Lim;William Valley;Wilson Mendes;Wilson Pereira Mendes,155,83.129032258,6.803083408,95.0,53.0,0,1,1,2,1,2,10,17,45,58,18
UBCV,2018,W,LFS,350,,002,"Land, Food, and Community II: Principles and Practice of Community Food Security",Andrew Alan Phillips;Andrew Phillips;Colin Charles Dring;Colin Dring;Lauren Oakley;William Valley;Wilson Mendes;Wilson Pereira Mendes,138,79.152173913,7.672971021,96.0,50.0,0,1,2,4,5,6,20,21,47,27,5
UBCV,2019,W,LFS,340,,002,First Nations Health and the Traditional Role of Plants,David Robinson;Eduardo Jovel;Wilson Mendes;Wilson Pereira Mendes,32,79.0,3.877145608,84.0,63.0,0,0,0,1,0,0,2,12,17,0,0
UBCV,2019,W,LFS,350,,001,"Land, Food, and Community II: Principles and Practice of Community Food Security",Andrew Phillips;Lauren Oakley;Leticia Garcia;William Valley;Wilson Mendes;Wilson Pereira Mendes,152,83.605263158,7.363915866,100.0,52.0,0,1,0,1,2,3,9,21,46,39,30
UBCV,2019,W,LFS,350,,002,"Land, Food, and Community II: Principles and Practice of Community Food Security",Andrew Phillips;Daniel Weary;Lauren Oakley;Leticia Garcia;Tereza Cajkova;William Valley;Wilson Mendes,150,82.073333333,9.065826879,97.0,50.0,0,3,1,3,1,7,15,16,36,38,30
UBCV,2020,W,LFS,340,,001,First Nations Health and the Traditional Role of Plants,Eduardo Jovel;Wilson Mendes,29,89.413793103,5.355352739,93.0,70.0,0,0,0,0,0,1,1,0,0,8,19
UBCV,2020,W,LFS,340,,002,First Nations Health and the Traditional Role of Plants,Christine Scaman;Eduardo Jovel;Wilson Mendes,29,85.448275862,2.885755743,92.0,80.0,0,0,0,0,0,0,0,0,9,18,2
UBCV,2021,W,LFS,340,,001,First Nations Health and the Traditional Role of Plants,Eduardo Jovel;Rebecca Pain;Thomas Brenner;Wilson Mendes,30,79.433333333,7.176029703,91.0,56.0,0,0,1,0,0,3,4,3,11,7,1
UBCV,2021,W,LFS,340,,002,First Nations Health and the Traditional Role of Plants,Eduardo Jovel;Kyla Pascal;Rebecca Pain;Wilson Mendes,24,81.166666667,13.28178441,95.0,27.0,1,0,0,0,0,1,4,2,3,10,3
UBCV,2021,W,LFS,350,,002,"Land, Food, and Community II: Principles and Practice of Community Food Security",Daniel Sax;Katherine Roger;Rhonda Thygesen;Ruo Qing Wu;William Valley;Wilson Mendes,102,83.745098039,8.843732775,98.0,50.0,0,2,0,2,1,6,3,11,18,33,26
