Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2017,W,NRSG,201,,001,Nursing Lab Practice II,Brenda Huber;Charlene Strumpel;Diana Monk;Helen Hamel;Laura Mercer;Leah Dawe;Linda Drew;Michelle Earl;Michelle Marie Earl;Sarah Kvist;Sheldon Ambler,33,80.757575758,4.108149698,88.0,73.0,0,0,0,0,0,0,5,6,17,5,0,,,
UBCO,2017,W,NRSG,202,,001,Nursing Lab Practice III,Alexandra Girard;Allison Kelley;Brenda Huber;Carolyn Becky Ferguson;Carolyn Ferguson;Charlene Strumpel;Diana Monk;Kaitlyn Steer;Laura Mercer;Leah Dawe;Rita Laven;Wan Chi Windsor,29,83.137931034,4.138013135,89.0,74.0,0,0,0,0,0,0,1,6,12,10,0,,,
UBCO,2017,W,NRSG,210,,001,Pharmacology for Nursing I,Brenda Huber;Charlene Strumpel;Diana Monk;Helen Hamel;Laura Mercer;Leah Dawe;Linda Drew;Michelle Earl;Michelle Marie Earl;Norma Hilsmann;Sarah Kvist;Sheldon Ambler,62,79.564516129,7.858629939,94.0,62.0,0,0,0,3,2,5,9,7,18,14,4,,,
UBCO,2017,W,NRSG,220,,001,Pharmacology for Nursing II,Allison Kelley;Brenda Huber;Charlene Strumpel;Diana Monk;Laura Mercer;Leah Dawe;Norma Hilsmann;Rita Laven;Wan Chi Windsor,61,76.754098361,7.871162002,90.0,52.0,0,,,0,4,7,15,8,16,7,2,,,
UBCO,2017,W,NRSG,226,,001,Health & Healing II,Brenda Huber;Charlene Strumpel;Diana Monk;Helen Hamel;Jasmine Clark;Laura Mercer;Leah Dawe;Linda Drew;Michelle Earl;Michelle Marie Earl;Rachel Lee;Sarah Kvist;Sheldon Ambler,127,81.070866142,7.265029416,98.0,60.0,0,0,0,4,2,5,15,20,41,25,15,,,
UBCO,2017,W,NRSG,227,,001,Health & Healing III,Allison Kelley;Brenda Huber;Charlene Strumpel;Diana Monk;Laura Mercer;Leah Dawe;Rita Laven;Wan Chi Windsor,123,77.43902439,8.58434177,98.0,55.0,0,0,,,3,17,26,17,29,14,10,,,
UBCO,2017,W,NRSG,228,,001,Community Health,Diana Monk;Melanie Willson;Sandra Christine Balfour,66,85.712121212,5.978847719,96.0,70.0,0,0,0,0,0,1,3,7,15,22,18,,,
UBCO,2017,W,NRSG,228,,002,Community Health,Diana Monk;Melanie Willson;Sandra Christine Balfour,60,86.566666667,5.738264861,98.0,72.0,0,0,0,0,0,0,3,3,12,24,18,,,
UBCO,2018,W,NRSG,101,,001,Nursing Lab Practice I,Allison Kelley;Amielya Christina Lynn Short;Amielya Keast;Amielya Short;Carolyn Becky Ferguson;Carolyn Ferguson;Carys Jones;Charlene Strumpel;Cheryl Tress;Diana Monk;Emma Barnett;Erkki Annala;Esther Punzalan;Fay Davidson;Heather Heitman;Heather Karen Heitman;Helen Hamel;Jacqueline Denison;Kay Roemer;Kylee Hurley;Kylee Marie Hurley;Laura Mercer;Lori Hildebrandt;Lynnelle Friesen;Michelle Earl;Michelle Marie Earl;Sarah Ann Camacho;Sarah Camacho;Sheldon Ambler;Tiffany Chan,30,81.733333333,7.267942522,91.0,59.0,0,0,,,,1,3,7,7,6,5,,,
UBCO,2018,W,NRSG,202,,001,Nursing Lab Practice III,Allison Kelley;Amielya Christina Lynn Short;Amielya Keast;Amielya Short;Brenda Huber;Carys Jones;Charlene Strumpel;Diana Monk;Heather Heitman;Heather Karen Heitman;Kay Roemer;Leah Dawe;Lori Hildebrandt;Rita Laven;Sheldon Ambler,37,82.783783784,5.360012102,93.0,71.0,0,0,0,0,0,1,2,7,10,15,2,,,
