Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,EECE,527,,201,ADV COMP ARCHTCT,"Lis, Mieszko",5,92.6,5.37,95,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
UBC,2015,W,CPEN,411,,101,COMPTR ARCHITCTR,"Lis, Mieszko",40,71.13,13.95,96,38,38,2,0,0,0,0,0,0,1,1,2,4,3,2,5,3,3,7,3,4,4
UBC,2015,W,EECE,527,,201,ADV COMP ARCHTCT,"Lis, Mieszko",5,86.8,9.55,96,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
UBC,2016,W,CPEN,411,,101,COMPTR ARCHITCTR,"Lis, Mieszko",62,70.17,15.72,99,22,55,5,0,0,2,0,0,1,1,3,5,5,2,5,7,5,9,2,9,4,7
UBC,2016,W,EECE,527,,201,ADV COMP ARCHTCT,"Lis, Mieszko",8,87,6.32,93,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4
UBC,2017,W,CPEN,311,,201,DIG SYST DSGN,"Lis, Mieszko",114,66.14,18.48,99,0,96,11,7,0,0,3,1,1,1,5,11,6,13,13,9,12,10,11,9,6,7
UBC,2017,W,CPEN,311,,L2A,DIG SYST DSGN,"Lis, Mieszko",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,CPEN,411,,101,COMPTR ARCHITCTR,"Lis, Mieszko",73,69.82,15.29,96,17,64,2,7,0,0,0,1,0,0,1,2,9,5,8,5,6,7,3,8,3,10
UBC,2017,W,CPEN,411,,T1A,COMPTR ARCHITCTR,"Lis, Mieszko",7,,,,,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,EECE,527,,201,ADV COMP ARCHTCT,"Lis, Mieszko",11,89.6,5.56,95,78,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8
UBC,2018,W,CPEN,311,,101,DIG SYST DSGN,"Lis, Mieszko",119,69.25,16.82,99,21,103,12,1,0,3,0,0,2,6,4,12,10,6,8,13,16,6,9,11,12,12
UBC,2018,W,CPEN,411,,101,COMPTR ARCHITCTR,"Lis, Mieszko",52,70.51,20.31,100,22,38,5,5,1,3,0,0,2,2,1,5,2,4,7,1,2,1,2,5,6,8
UBC,2018,W,CPEN,411,,T1A,COMPTR ARCHITCTR,"Lis, Mieszko",6,,,,,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,CPEN,511,,201,ADV COMP ARCH,"Lis, Mieszko;Nair, Prashant Jayaprakash",5,87.75,3.95,91,83,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
