Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,ANAT,390,,001,INTR MCR HUM ANT,"Alimohammadi, Majid",506,71.6,11.19,94,38,495,10,0,0,1,0,0,0,1,9,10,31,41,46,57,56,65,54,72,57,16
UBC,2006,W,ANAT,390,,001,INTR MCR HUM ANT,"Alimohammadi, Majid",497,75.76,11.01,98,30,486,8,2,0,1,0,0,0,1,7,8,10,23,29,42,46,60,70,85,82,39
UBC,2007,W,ANAT,391,,001,INTR GRS HUM ANT,"Alimohammadi, Majid",495,76.58,11.36,97,0,482,9,4,0,0,1,0,1,0,7,9,6,22,17,36,61,57,66,85,76,56
UBC,2009,S,ANAT,390,,951,INTR MCR HUM ANT,"Alimohammadi, Majid",288,77.29,12.81,98,34,267,11,10,0,0,0,0,0,2,9,11,6,17,9,13,22,28,29,43,53,47
UBC,2009,S,ANAT,391,,951,INTR GRS HUM ANT,"Doroudi, Majid",200,74.89,15.63,100,0,186,8,6,0,0,1,0,0,3,4,8,13,13,8,19,13,13,16,32,25,34
UBC,2009,W,ANAT,391,,001,INTR GRS HUM ANT,"Alimohammadi, Majid",501,77.74,10.58,96,28,492,9,0,0,0,0,0,1,1,7,9,6,15,20,25,48,53,75,101,96,53
UBC,2009,W,ANAT,392,,001,GROSS ANAT LIMBS,"Alimohammadi, Majid",70,83.74,6.73,95,68,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,20,18,16
UBC,2010,S,ANAT,390,,951,INTR MCR HUM ANT,"Alimohammadi, Majid",377,78.58,12.88,98,20,365,7,5,0,0,0,0,2,2,3,7,14,13,18,23,25,23,39,53,83,74
UBC,2010,S,ANAT,391,,951,INTR GRS HUM ANT,"Doroudi, Majid",186,71.44,15.48,99,26,163,17,6,0,0,0,0,1,5,11,17,11,13,8,19,19,16,16,18,23,20
UBC,2010,W,ANAT,391,,001,INTR GRS HUM ANT,"Alimohammadi, Majid",502,72.07,12.99,97,0,482,16,3,0,0,2,1,2,0,11,16,18,47,46,47,53,51,61,82,45,32
UBC,2010,W,ANAT,392,,001,GROSS ANAT LIMBS,"Alimohammadi, Majid",79,80.28,7.9,94,60,79,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,10,13,18,18,9
UBC,2011,S,ANAT,390,,951,INTR MCR HUM ANT,"Alimohammadi, Majid",384,78.39,13.45,98,0,363,12,8,0,0,3,0,0,2,7,12,8,3,13,23,28,25,50,87,70,56
UBC,2011,S,ANAT,391,,951,INTR GRS HUM ANT,"Doroudi, Majid",337,72.96,13.58,99,0,317,9,8,0,0,2,0,1,0,6,9,14,31,15,30,36,37,46,47,32,29
UBC,2011,W,ANAT,391,,001,INTR GRS HUM ANT,"Alimohammadi, Majid",501,74.76,11.36,96,33,483,10,5,0,0,0,0,0,2,8,10,16,26,38,34,55,51,84,70,71,38
UBC,2011,W,ANAT,392,,001,GROSS ANAT LIMBS,"Alimohammadi, Majid",79,82.29,6.81,93,64,78,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,7,13,23,15,15
UBC,2012,S,ANAT,390,,951,INTR MCR HUM ANT,"Alimohammadi, Majid",358,81.47,12.3,97,0,344,8,5,0,0,1,0,1,1,5,8,6,8,6,8,16,28,37,65,79,91
UBC,2012,S,ANAT,391,,951,INTR GRS HUM ANT,"Doroudi, Majid",382,76.7,13.66,99,0,359,7,13,1,0,1,0,0,2,4,7,13,21,26,23,32,37,30,49,67,61
UBC,2012,W,ANAT,391,,001,INTR GRS HUM ANT,"Alimohammadi, Majid",499,72.87,11.63,97,10,483,12,4,0,0,0,2,0,3,7,12,13,29,34,65,63,56,77,64,54,28
UBC,2012,W,ANAT,392,,001,GROSS ANAT LIMBS,"Alimohammadi, Majid",80,83.34,6.96,94,63,79,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,9,6,23,23,14
UBC,2013,S,CAPS,390,,951,INTR MCR HUM ANT,"Alimohammadi, Majid",178,80.71,11.72,98,45,172,3,3,0,0,0,0,0,0,3,3,6,4,7,4,12,8,16,27,50,38
UBC,2013,S,CAPS,391,,951,INTR GRS HUM ANT,"Doroudi, Majid",353,70.31,13.68,99,21,326,22,5,0,0,0,0,2,6,14,22,29,20,23,31,49,42,43,35,35,19
UBC,2013,W,ANAT,392,,001,GROSS ANAT LIMBS,"Alimohammadi, Majid",82,81.82,7.59,94,53,82,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,8,21,14,16,17
UBC,2013,W,CAPS,391,,001,INTR GRS HUM ANT,"Alimohammadi, Majid",485,73.38,12.77,98,35,468,16,1,0,0,0,0,0,3,13,16,19,37,40,44,50,57,48,57,68,48
UBC,2014,S,CAPS,390,,951,INTR MCR HUM ANT,"Alimohammadi, Majid",203,74.82,12.8,98,33,193,7,3,0,0,0,0,0,1,6,7,10,14,9,15,19,13,31,35,23,24
