Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,SOCI,250,A,002,CRIME & SOCIETY,"Mawani, Renisa",98,67.03,10.85,85,0,94,2,2,0,0,1,0,0,1,0,2,2,9,12,20,19,12,11,5,4,0,,,
UBC,2002,W,SOCI,470,A,001,CRIME & JUSTICE,"Mawani, Renisa",32,71.34,8.76,90,50,32,0,0,0,0,0,0,0,0,0,0,1,1,3,5,4,6,6,4,1,1,,,
UBC,2003,W,SOCI,250,C,001,CRIME & SOCIETY,"Mawani, Renisa",95,68.39,10.43,90,19,91,1,3,0,0,0,1,0,0,0,1,5,10,7,13,20,10,10,13,2,1,,,
UBC,2003,W,SOCI,470,A,001,CRIME & JUSTICE,"Mawani, Renisa",25,78.38,5.44,86,68,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,2,7,0,,,
UBC,2006,W,SOCI,250,C,001,CRIME & SOCIETY,"Mawani, Renisa",90,67.71,13.1,85,0,88,2,0,0,0,2,0,0,0,0,2,6,4,8,12,10,25,13,9,1,0,,,
UBC,2006,W,SOCI,470,A,001,CRIME & JUSTICE,"Mawani, Renisa",28,77.61,5.66,88,68,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,6,6,5,0,,,
UBC,2006,W,SOCI,501,,001,CONTEMP THEORY,"Mawani, Renisa",7,85.17,2.86,88,80,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,,,
UBC,2007,W,SOCI,470,A,001,CRIME & JUSTICE,"Mawani, Renisa",25,78.52,5.28,88,65,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,8,4,0,,,
UBC,2007,W,SOCI,560,A,001,SEM SOCI CLT/KNW,"Mawani, Renisa",9,84.25,2.38,88,81,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,,,
UBC,2009,W,LASO,204,,101,INTR LAW&SOCIETY,"Mawani, Renisa",94,70.07,11.99,92,25,89,3,2,0,0,0,0,1,1,1,3,8,2,6,8,17,15,13,10,7,3,,,
UBC,2009,W,SOCI,250,A,003,CRIME & SOCIETY,"Mawani, Renisa",87,69.84,16.2,87,14,80,6,1,0,0,0,3,2,1,0,6,2,4,10,7,4,7,17,19,10,0,,,
UBC,2009,W,SOCI,470,A,001,CRIME & JUSTICE,"Mawani, Renisa",22,79.24,5.49,87,68,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,5,0,,,
UBC,2009,W,SOCI,470,A,002,CRIME & JUSTICE,"Mawani, Renisa",20,80.65,4.04,87,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,6,0,,,
UBC,2011,W,SOCI,250,A,003,CRIME & SOCIETY,"Mawani, Renisa",81,66.08,10.35,85,25,79,1,1,0,0,0,0,1,0,0,1,5,14,9,13,15,8,3,9,3,0,,,
UBC,2011,W,SOCI,250,A,004,CRIME & SOCIETY,"Mawani, Renisa",82,71.64,10.6,95,51,77,0,2,0,0,0,0,0,0,0,0,3,7,5,10,15,10,9,6,6,6,,,
UBC,2011,W,SOCI,470,A,003,CRIME & JUSTICE,"Mawani, Renisa",27,76.33,11.25,85,23,26,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,12,10,1,0,,,
UBC,2011,W,SOCI,560,A,001,CLTUR & KNOWLDGE,"Mawani, Renisa",7,85.67,2.94,90,82,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,,,
UBC,2014,W,SOCI,470,A,001,CRIME & JUSTICE,"Mawani, Renisa",34,76.42,5.77,88,64,33,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,5,11,9,2,0,,,
UBC,2014,W,SOCI,560,A,001,CLTUR & KNOWLDGE,"Mawani, Renisa",12,79.64,16.18,90,32,10,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,5,1,,,
UBC,2015,W,SOCI,500,,001,SOCIAL THOUGHT,"Mawani, Renisa",7,85.43,3.26,90,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,,,
UBC,2016,W,SOCI,470,A,002,CRIME & JUSTICE,"Mawani, Renisa",24,76.52,8.77,88,41,22,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,13,3,3,0,,,
UBC,2016,W,SOCI,470,A,004,CRIME & JUSTICE,"Mawani, Renisa",25,77.48,4.93,90,70,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,4,2,1,,,
UBC,2016,W,SOCI,501,,001,CONTEMP THEORY,"Mawani, Renisa",13,86.36,1.63,88,82,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,,,
UBC,2018,W,SOCI,383,,101,SOCI METH HIST,"Mawani, Renisa",38,74.81,8.87,88,51,37,0,1,0,0,0,0,0,0,0,0,2,0,1,3,6,5,8,6,6,0,,,
UBC,2018,W,SOCI,560,,201,CLTUR & KNOWLDGE,"Mawani, Renisa",9,84.22,2.05,86,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,,,
UBCV,2014,W,SOCI,470,A,001,Sociology of Crime and Justice,Renisa Mawani,34,76.29411765,5.734158213,88.0,64.0,,,,,,,,,,,0,0,0,0,,,6,11,9,,0,,,
UBCV,2014,W,SOCI,560,A,001,Culture and Knowledge,Renisa Mawani,11,79.63636364,16.17573941,90.0,32.0,,,,,,,,,,,,,,,,,,,,5,,,,
UBCV,2015,W,SOCI,500,,001,Foundations of Sociological Thought,Renisa Mawani,7,85.428571429,3.258688021,90.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,
UBCV,2016,W,SOCI,470,A,002,Sociology of Crime and Justice,Renisa Mawani,24,76.75,8.648950678,88.0,41.0,,,,,,,,,,,1,0,0,0,0,1,2,13,4,3,0,,,
UBCV,2016,W,SOCI,470,A,004,Sociology of Crime and Justice,Renisa Mawani,23,77.47826087,4.934752137,90.0,70.0,,,,,,,,,,,0,0,0,0,0,2,5,9,4,2,1,,,
