Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,ETEC,500,,66C,Research Methodology in Education,Janet Mccracken;Janet R Mccracken,14,90.64285714,4.307545131,99.0,85.0,0,0,0,0,0,0,0,0,0,6,8
UBCV,2014,W,ETEC,500,,65C,Research Methodology in Education,Janet Mccracken;Janet R Mccracken,19,83.94736842,15.4469475,93.0,23.0,,,,,,,,,,7,6
UBCV,2014,W,ETEC,512,,64C,Applications of Learning Theories to the Analysis of Instructional Settings,Janet Mccracken;Janet R Mccracken,23,84.69565217,12.657857,99.0,33.0,,,,,,,,,,7,7
UBCV,2015,S,ETEC,565,A,66C,Special Course in Subject Matter Field,Janet Mccracken;Janet R Mccracken,19,84.2631579,17.66302511,95.0,15.0,,,,,,,,,,7,9
UBCV,2015,W,ETEC,500,,65D,Research Methodology in Education,Janet Mccracken;Janet R Mccracken,23,89.913043478,7.609282868,98.0,70.0,0,0,0,0,0,,,,,,15
UBCV,2015,W,ETEC,512,,64D,Applications of Learning Theories to the Analysis of Instructional Settings,Janet Mccracken;Janet R Mccracken,22,86.227272727,5.511302829,96.0,73.0,0,0,0,0,0,0,,,,12,5
UBCV,2016,W,ETEC,500,,65B,Research Methodology in Education,Janet Mccracken;Janet R Mccracken,20,90.7,5.563981914,96.0,77.0,0,0,0,0,0,0,0,1,2,2,15
UBCV,2016,W,ETEC,500,,65D,Research Methodology in Education,Janet Mccracken;Janet R Mccracken,20,89.05,4.045465298,94.0,78.0,0,0,0,0,0,0,0,1,2,9,8
UBCV,2016,W,ETEC,512,,64B,Applications of Learning Theories to the Analysis of Instructional Settings,Janet Mccracken;Janet R Mccracken,21,90.85714286,5.525266639,99.0,81.0,0,0,0,0,0,0,0,0,4,5,12
UBCV,2016,W,ETEC,512,,64D,Applications of Learning Theories to the Analysis of Instructional Settings,Janet Mccracken;Janet R Mccracken,20,89.5,7.514897485,97.0,76.0,0,0,0,0,0,0,0,3,2,2,13
UBCV,2017,S,ETEC,512,,66B,Applications of Learning Theories to the Analysis of Instructional Settings,Janet Mccracken;Janet R Mccracken,19,91.0,4.229525847,97.0,84.0,0,0,0,0,0,0,0,0,2,4,13
UBCV,2017,S,ETEC,512,,66C,Applications of Learning Theories to the Analysis of Instructional Settings,Janet Mccracken;Janet R Mccracken;Sunah Cho,21,86.428571429,7.420050058,94.0,60.0,0,0,0,1,0,0,1,0,1,11,7
UBCV,2017,W,ETEC,500,,65C,Research Methodology in Education,Janet Mccracken;Janet R Mccracken,21,91.857142857,4.102264183,100.0,84.0,0,0,0,0,0,0,0,0,1,5,15
UBCV,2017,W,ETEC,512,,64B,Applications of Learning Theories to the Analysis of Instructional Settings,Janet Mccracken;Janet R Mccracken,17,88.941176471,7.668691122,98.0,75.0,0,0,0,0,0,0,1,2,1,4,9
UBCV,2018,W,ETEC,500,,65C,Research Methodology in Education,Janet Mccracken;Janet R Mccracken,21,94.047619048,2.765432886,99.0,90.0,0,0,0,0,0,0,0,0,0,0,21
UBCV,2018,W,ETEC,512,,64B,Applications of Learning Theories to the Analysis of Instructional Settings,Janet Mccracken;Janet R Mccracken,18,89.388888889,22.515717096,99.0,0.0,1,0,0,0,0,0,0,0,0,1,16
UBCV,2019,W,ETEC,500,,65B,Research Methodology in Education,Janet Mccracken;Janet R Mccracken;Leah Macfadyen;Lori Macintosh,21,92.666666667,6.002777135,99.0,77.0,0,0,0,0,0,0,0,1,1,3,16
UBCV,2019,W,ETEC,512,,64B,Applications of Learning Theories to the Analysis of Instructional Settings,Janet Mccracken;Janet R Mccracken,24,90.916666667,6.49358658,99.0,73.0,0,0,0,0,0,0,1,0,3,4,16
UBCV,2020,S,ETEC,512,,66B,Applications of Learning Theories to the Analysis of Instructional Settings,Janet Mccracken;Janet R Mccracken,23,89.0,11.033008326,98.0,42.0,1,0,0,0,0,0,0,0,1,7,14
