Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,S,SOCW,517,,001,Social Work and Indigenous Peoples in Canada,Jeffrey More,29,87.068965517,4.078962005,96.0,78.0,0,0,0,0,0,0,0,2,5,12,10,,,
UBCO,2021,S,SOCW,517,,002,Social Work and Indigenous Peoples in Canada,Jeffrey More,13,86.846153846,4.561544947,94.0,81.0,0,0,0,0,0,0,0,0,4,5,4,,,
UBCO,2021,W,SOCW,517,,001,Social Work and Indigenous Peoples in Canada,Jeffrey More,26,92.692307692,2.83928485,97.0,87.0,0,0,0,0,0,0,0,0,0,5,21,,,
UBCO,2021,W,SOCW,517,,002,Social Work and Indigenous Peoples in Canada,Jeffrey More,20,92.1,2.531901719,96.0,86.0,0,0,0,0,0,0,0,0,0,3,17,,,
UBCO,2021,W,SOCW,551,,001,Advanced Clinical Social Work Theory and Practice,Brian Rasmussen;Jeffrey More,29,86.931034483,2.877635866,91.0,78.0,0,0,0,0,0,0,0,1,2,23,3,,,
UBCO,2021,W,SOCW,551,,002,Advanced Clinical Social Work Theory and Practice,Brian Rasmussen;Jeffrey More,31,86.967741935,2.822337931,91.0,80.0,0,0,0,0,0,0,0,0,7,18,6,,,
UBCO,2021,S,SOCW,517,,001,Social Work and Indigenous Peoples in Canada,Jeffrey More,29,87.1,,96.0,78.0,,,,,,,,,,12,10,88.0,90.0,85.0
UBCO,2021,S,SOCW,517,,002,Social Work and Indigenous Peoples in Canada,Jeffrey More,13,86.8,,94.0,81.0,,,,,,,,,,,,86.0,91.0,84.0
UBCO,2021,W,SOCW,517,,001,Social Work and Indigenous Peoples in Canada,Jeffrey More,26,92.7,,97.0,87.0,,,,,,,,,,,21,93.0,95.0,91.0
UBCO,2021,W,SOCW,517,,002,Social Work and Indigenous Peoples in Canada,Jeffrey More,20,92.1,,96.0,86.0,,,,,,,,,,,17,92.0,94.0,91.0
UBCO,2021,W,SOCW,551,,001,Advanced Clinical Social Work Theory and Practice,Jeffrey More,29,86.9,,91.0,78.0,,,,,,,,,,23,,87.0,88.0,87.0
UBCO,2021,W,SOCW,551,,002,Advanced Clinical Social Work Theory and Practice,Jeffrey More,31,87.0,,91.0,80.0,0,0,0,0,0,0,0,0,7,18,6,88.0,89.0,85.5
UBCO,2022,W,SOCW,513,,001,Assessment Skills for Clinical Social Work,Jeffrey More,29,92.0,,94.0,86.0,0,0,0,0,0,0,0,0,0,2,27,93.0,93.0,92.0
UBCO,2022,W,SOCW,513,,002,Assessment Skills for Clinical Social Work,Jeffrey More,24,91.3,,95.0,86.0,0,0,0,0,0,0,0,0,0,2,22,91.0,92.0,91.0
UBCO,2022,W,SOCW,517,,001,Social Work and Indigenous Peoples in Canada,Jeffrey More,24,89.8,,97.0,82.0,0,0,0,0,0,0,0,0,1,7,16,90.0,91.0,88.8
UBCO,2022,W,SOCW,517,,002,Social Work and Indigenous Peoples in Canada,Jeffrey More,30,90.5,,95.0,80.0,0,0,0,0,0,0,0,0,1,8,21,91.0,92.0,89.0
UBCO,2022,W,SOCW,551,,001,Advanced Clinical Social Work Theory and Practice,Jeffrey More,39,91.3,,95.0,85.0,0,0,0,0,0,0,0,0,0,7,32,92.0,93.0,90.0
UBCO,2022,W,SOCW,551,,002,Advanced Clinical Social Work Theory and Practice,Jeffrey More,25,91.9,,95.0,89.0,0,0,0,0,0,0,0,0,0,4,21,92.0,93.0,91.0
UBCO,2023,W,SOCW,513,,001,Assessment Skills for Clinical Social Work,Jeffrey More,30,92.2,,95.0,89.0,0,0,0,0,0,0,0,0,0,4,26,93.0,93.0,91.0
UBCO,2023,W,SOCW,513,,002,Assessment Skills for Clinical Social Work,Jeffrey More,29,92.8,,96.0,88.0,0,0,0,0,0,0,0,0,0,1,28,93.0,94.0,92.0
UBCO,2023,W,SOCW,517,,001,Social Work and Indigenous Peoples in Canada,Jeffrey More,29,89.3,,93.0,83.0,0,0,0,0,0,0,0,0,3,9,17,90.0,91.0,89.0
UBCO,2023,W,SOCW,517,,002,Social Work and Indigenous Peoples in Canada,Jeffrey More,30,88.9,,96.0,83.0,0,0,0,0,0,0,0,0,2,15,13,89.0,91.0,86.3
UBCO,2023,W,SOCW,551,,001,Advanced Clinical Social Work Theory and Practice,Jeffrey More,36,90.1,,93.0,75.0,0,0,0,0,0,0,1,0,0,11,24,91.0,92.0,89.0
UBCO,2023,W,SOCW,551,,002,Advanced Clinical Social Work Theory and Practice,Jeffrey More,33,91.4,,94.0,86.0,0,0,0,0,0,0,0,0,0,3,30,92.0,92.0,91.0
