Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PHAR,370,,001,"DRUGS:C,P&T I","MacLeod, Kathleen",141,73.69,7.63,89,50,140,0,0,1,0,0,0,0,0,0,0,3,2,8,17,24,29,27,22,8,0
UBC,2002,W,PHAR,380,,001,"DRUGS:C,P&T II","Bandiera, Stelvio;MacLeod, Kathleen",129,76.38,8.43,92,49,127,1,0,0,1,0,0,0,0,1,1,2,2,5,7,12,23,28,26,20,2
UBC,2002,W,PHAR,444,,001,PROBS PHARMACOLY,"MacLeod, Kathleen",4,85.75,4.35,90,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2002,W,PHAR,490,,001,ALT MED PHRMCY P,"Eccott, Lynda;MacLeod, Kathleen",15,82.93,4.32,90,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,2
UBC,2002,W,PHAR,545,,001,CARDIO VASC PHAR,"MacLeod, Kathleen;Rodrigues, Brian",6,80.83,2.99,85,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0
UBC,2003,W,PHAR,370,,001,"DRUGS:C,P&T I","Cairns, Brian;MacLeod, Kathleen",146,75.03,10.5,93,47,144,1,0,0,1,0,0,0,0,1,1,4,10,10,14,7,17,24,30,20,8
UBC,2003,W,PHAR,380,,001,"DRUGS:C,P&T II","Bandiera, Stelvio;MacLeod, Kathleen",143,74.84,9.04,93,51,142,0,0,0,1,0,0,0,0,0,0,3,5,9,16,20,14,26,32,12,5
UBC,2003,W,PHAR,490,,001,ALT MED PHRMCY P,"Eccott, Lynda;MacLeod, Kathleen",11,84.7,5.4,92,77,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3
UBC,2005,W,PHAR,371,,001,PATHOPHYS I,"MacLeod, Kathleen;McCormack, James",139,86.34,6.16,97,64,139,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,14,24,48,46
UBC,2005,W,PHAR,441,,001,PHARMACOLOGY III,"MacLeod, Kathleen",131,83.65,7.94,96,55,130,0,0,0,1,0,0,0,0,0,0,0,1,1,2,10,9,9,27,41,30
UBC,2005,W,PHAR,471,,001,PATHOPYSIO II,"MacLeod, Kathleen;Soja, Peter",131,75.26,7.87,90,50,131,0,0,0,0,0,0,0,0,0,0,2,0,8,12,11,36,20,24,17,1
UBC,2006,W,PHAR,441,,001,PHARMACOLOGY III,"MacLeod, Kathleen",140,80.56,8.9,95,54,140,0,0,0,0,0,0,0,0,0,0,1,3,2,9,8,16,16,28,38,19
UBC,2006,W,PHAR,545,,001,CARDIO VASC PHAR,"MacLeod, Kathleen;Rodrigues, Brian",8,76.88,7.97,93,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,1
UBC,2007,W,PHAR,441,,001,PHARMACOLOGY III,"MacLeod, Kathleen",150,80.57,8.03,97,53,150,0,0,0,0,0,0,0,0,0,0,1,1,2,7,10,13,30,35,33,18
UBC,2010,W,PHAR,441,,001,PHARMACOLOGY III,"MacLeod, Kathleen",147,82.65,8.78,97,46,145,1,1,0,0,0,0,0,0,1,1,1,0,3,4,7,10,18,33,36,33
UBC,2010,W,PHAR,545,,001,CARDIO VASC PHAR,"MacLeod, Kathleen;Rodrigues, Brian",7,81,5.6,88,72,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0
UBC,2011,W,PHAR,441,,001,PHARMACOLOGY III,"MacLeod, Kathleen",144,83.01,7.97,97,51,143,0,0,0,1,0,0,0,0,0,0,1,0,2,2,9,8,18,34,38,31
UBC,2012,W,PHAR,441,,001,PHARMACOLOGY III,"MacLeod, Kathleen;Rodrigues, Brian",149,80.32,9.44,99,56,146,0,1,0,2,0,0,0,0,0,0,0,5,5,4,11,15,24,26,30,26
UBC,2013,W,PHAR,441,,001,PHARMACOLOGY III,"MacLeod, Kathleen;Rodrigues, Brian",209,77.5,9.5,98,52,209,0,0,0,0,0,0,0,0,0,0,2,8,14,10,21,23,35,38,43,15
UBC,2013,W,PHAR,545,,001,CARDIO VASC PHAR,"MacLeod, Kathleen;Rodrigues, Brian",11,84.8,6.56,93,73,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3
UBC,2014,W,PHAR,441,,001,PHARMACOLOGY III,"MacLeod, Kathleen;Rodrigues, Brian",220,80.16,9.17,96,53,220,0,0,0,0,0,0,0,0,0,0,1,6,6,7,16,29,31,46,37,41
UBC,2015,W,PHAR,441,,001,PHARMACOLOGY III,"MacLeod, Kathleen;Rodrigues, Brian",215,78.16,11.52,97,0,210,2,2,0,1,2,0,0,0,0,2,0,0,10,16,18,31,32,45,37,21
UBC,2016,W,PHRM,212,,001,MED MANAGEMENT 3,"Brady, Colleen;Chan, Fong;Chauvin, Vaughn;Frankel, Adam;Gerber, Patricia;Kanji, Tamiz Jamal;Kim-Sing, Angela;Klassen, Tara;Loewen, Peter Shane;MacLeod, Kathleen;Massaro, Davide;McCormack, James;Nicholl, Tessa;Park, Charles;Rodrigues, Brian;Seet, Tony;Seto, Katherine;Soja, Peter;Verma, Arun",204,78.16,5.56,91,64,204,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,36,58,55,23,4
UBC,2017,W,PHRM,212,,001,MED MANAGEMENT 3,"Chan, Fong;Chauvin, Vaughn;Elliot, Mary;Gerber, Patricia;Kanji, Tamiz Jamal;Loewen, Peter Shane;MacLeod, Kathleen;Nicholl, Tessa;Rodrigues, Brian;Seto, Katherine;Soja, Peter;Verma, Arun",220,82.55,6.01,95,56,220,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,10,44,62,75,18
