Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2006,W,HIST,235,,001,HIST OF CANADA,"Myers, Tamara;Quiney, Linda",110,69.91,16.15,90,0,93,8,8,1,0,2,0,1,2,3,8,3,5,5,12,6,18,12,23,7,2,,,
UBC,2006,W,HIST,329,,001,CAN SOCIAL HIST,"Myers, Tamara",62,72.34,15.36,90,0,55,3,4,0,0,1,0,0,2,0,3,1,3,5,0,6,4,16,11,8,1,,,
UBC,2007,W,HIST,329,,001,CAN SOCIAL HIST,"Myers, Tamara",62,75.38,8.73,90,37,58,2,2,0,0,0,0,0,1,1,2,1,0,1,1,8,7,19,19,1,1,,,
UBC,2007,W,HIST,547,B,001,SPEC TOPICS HIST,"Myers, Tamara",15,84.71,2.64,88,78,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,0,,,
UBC,2009,W,HIST,329,,001,CAN SOCIAL HIST,"Myers, Tamara",54,76.87,13.54,87,8,52,2,0,0,0,1,0,1,0,0,2,0,0,1,0,4,6,11,22,8,0,,,
UBC,2009,W,HIST,418,,201,1960S GLBL PERSP,"Gorsuch, Anne;Myers, Tamara",74,73.46,9.46,88,35,70,2,2,0,0,0,0,0,2,0,2,0,1,6,6,4,19,16,10,8,0,,,
UBC,2009,W,HIST,490,F,101,SEM FOR HIST MAJ,"Myers, Tamara",9,81.33,4.42,90,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,1,,,
UBC,2009,W,HIST,490,F,102,SEM FOR HIST MAJ,"Myers, Tamara",9,78.89,7.74,90,63,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,1,1,,,
UBC,2011,W,HIST,329,,001,CAN SOCIAL HIST,"Myers, Tamara",38,74.57,16.94,90,0,33,2,1,2,0,1,0,0,0,1,2,1,1,2,1,3,2,5,8,8,2,,,
UBC,2011,W,HIST,418,,201,1960S GLBL PERSP,"Myers, Tamara",33,76.91,6.78,90,55,33,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,5,11,12,1,1,,,
UBC,2012,W,HIST,329,,001,CANADIAN LIVES,"Myers, Tamara",37,77.92,7.13,90,55,36,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,3,10,14,4,1,,,
UBC,2012,W,HIST,418,,201,1960S GLBL PERSP,"Myers, Tamara",43,77.23,15.81,90,0,41,2,0,0,0,1,0,1,0,0,2,0,0,0,0,2,1,13,17,6,2,,,
UBC,2012,W,HIST,500,,101,CANADIAN RDNGS,"Myers, Tamara",6,81.67,5.13,85,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,,,
UBC,2013,W,HIST,235,,001,HIST OF CANADA,"Loo, Tina Merrill;Myers, Tamara",68,69.28,14.62,85,16,55,5,7,1,0,0,1,1,1,2,5,2,1,9,2,4,6,19,9,3,0,,,
UBC,2013,W,HIST,321,D,201,HONOURS TUTORIAL,"Myers, Tamara",6,82.33,4.76,90,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,,,
UBC,2013,W,HIST,326,,201,CAN SINCE 1945,"Myers, Tamara",40,78.21,4.78,85,63,39,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,8,13,9,6,0,,,
UBC,2013,W,HIST,421,D,201,HONOURS TUTORIAL,"Myers, Tamara",5,83.8,2.39,86,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,,,
UBC,2014,S,ASTU,204,A,001,TPC INTERD STUDY,"Myers, Tamara",18,81.22,4.54,90,75,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,5,1,,,
UBC,2014,W,HIST,236,,201,PUBL HIST CANADA,"Myers, Tamara",77,69.84,19.31,86,0,67,8,2,0,0,3,1,1,1,2,8,0,2,2,7,10,5,16,17,8,0,,,
UBC,2014,W,HIST,418,,201,1960S GLBL PERSP,"Myers, Tamara",38,78.73,4.76,87,68,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,13,13,5,0,,,
UBC,2014,W,HIST,585,A,201,TOP CUL HIST,"Myers, Tamara",6,84.33,3.27,90,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,,,
UBC,2015,S,HIST,326,,921,CAN SINCE 1945,"Myers, Tamara",50,77.33,7.37,85,35,45,1,3,0,0,0,0,0,1,0,1,0,0,0,1,2,4,20,14,4,0,,,
UBC,2015,W,HIST,236,,201,PUBL HIST CANADA,"Myers, Tamara",53,71.88,14.12,87,0,49,2,1,0,0,1,0,1,0,0,2,0,2,1,5,7,7,13,11,3,0,,,
UBC,2015,W,HIST,418,,201,1960S GLBL PERSP,"Myers, Tamara",46,75.27,15.15,90,0,43,2,1,0,0,1,0,1,0,0,2,0,1,0,0,2,6,16,13,4,1,,,
UBCV,2014,S,ASTU,204,A,001,Topics in Interdisciplinary Studies in the Humanities,Tamara Gene Myers;Tamara Myers,18,81.22222222,4.544622621,90.0,75.0,,,,,,,,,,,0,0,0,0,0,0,,5,5,5,,,,
