Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,PSYC,315,,921,CHILDHOOD & ADOL,"Ma, Lili",62,70.07,12.14,94,50,60,0,2,0,0,0,0,0,0,0,0,8,6,7,3,6,11,2,7,8,2
UBC,2009,W,MECH,368,,201,ENG MSR & INSTRM,"Ma, Hongshen",61,81.39,14.87,98,0,60,1,0,0,0,1,0,0,0,0,1,1,1,1,3,5,3,5,15,8,18
UBC,2009,W,MECH,439,,201,BIOMECH RESEARCH,"Ma, Hongshen",4,76,17.2,98,58,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1
UBC,2009,W,PSYC,302,,003,INFANCY,"Ma, Lili",166,69.92,12.97,98,14,153,8,3,0,2,0,1,1,0,6,8,9,16,13,19,22,16,17,22,13,6
UBC,2009,W,PSYC,302,,902,INFANCY,"Ma, Lili",60,70.66,11.05,92,41,57,1,1,0,1,0,0,0,0,1,1,3,7,3,9,6,6,10,7,3,3
UBC,2009,W,PSYC,315,,001,CHILDHOOD & ADOL,"Ma, Lili",88,68.6,10.41,86,47,83,4,1,0,0,0,0,0,0,4,4,5,10,8,12,12,11,6,17,2,0
UBC,2010,W,MECH,368,,201,MSRMNTS&INSTRMNT,"Ma, Hongshen",89,77.28,10.47,96,39,87,2,0,0,0,0,0,0,1,1,2,2,0,3,5,10,11,14,20,12,10
UBC,2010,W,MECH,423,,201,BIOMECHATRONICS,"Ma, Hongshen",46,81.04,12.42,100,25,45,1,0,0,0,0,0,1,0,0,1,0,1,1,3,2,2,3,14,11,8
UBC,2011,W,MECH,423,,201,BIOMECHATRONICS,"Ma, Hongshen",22,77.95,11.38,94,36,21,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,4,8,3,2,3
UBC,2012,W,BMEG,500,,101,CLINICAL ORIENTA,"Cheung, Karen;Ma, Hongshen;Wang, Rizhi",14,87.57,4.77,91,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,6
UBC,2012,W,MECH,423,,201,BIOMECHATRONICS,"Ma, Hongshen",38,80.45,8.57,95,52,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,5,9,9,6
UBC,2012,W,MECH,555,,201,MICROELECTROMECH,"Ma, Hongshen",10,84.1,4.65,92,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,2
UBC,2013,W,BMEG,500,,101,CLINICAL ORIENTA,"Cheung, Karen;Ma, Hongshen;Wilson, David",11,84.1,7.05,93,70,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,3
UBC,2013,W,MECH,423,,201,BIOMECHATRONICS,"Ma, Hongshen",32,81.53,8.69,99,65,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,4,5,5,7
UBC,2013,W,MECH,454,,001,THRMOFLDS CAPSTN,"Atabaki, Nima;Dunwoody, A Bruce;Feng, Hsi-Yung;Fengler, Markus;Ma, Hongshen;Van der Loos, Hendrik",25,84.36,4.54,91,73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,8,4
UBC,2013,W,MECH,457,,001,DESIGN PROJECT,"Atabaki, Nima;Dunwoody, A Bruce;Feng, Hsi-Yung;Ma, Hongshen;TBA;Van der Loos, Hendrik;Williams, Wayne",67,83.93,5.33,93,72,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,15,26,10
UBC,2013,W,MECH,458,,001,MECHTRON DSN PRJ,"Atabaki, Nima;Dunwoody, A Bruce;Feng, Hsi-Yung;Fengler, Markus;Ma, Hongshen;TBA;Van der Loos, Hendrik",24,82.92,6.59,92,69,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4,7,5
UBC,2013,W,MECH,459,,001,BIOMED DSGN PROJ,"Atabaki, Nima;Dunwoody, A Bruce;Feng, Hsi-Yung;Fengler, Markus;Ma, Hongshen;TBA;Van der Loos, Hendrik",9,78.44,18.47,87,30,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,6,0
UBC,2014,W,BMEG,500,,101,CLINICAL ORIENTA,"Cheung, Karen;Ma, Hongshen;Wilson, David",17,85.59,5.66,99,76,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,5
UBC,2014,W,MECH,368,,101,MSRMNTS&INSTRMNT,"Ma, Hongshen",85,76.43,11.15,100,42,81,3,1,0,0,0,0,0,0,3,3,0,0,6,7,8,12,11,22,5,10
UBC,2014,W,MECH,423,,201,BIOMECHATRONICS,"Ma, Hongshen",37,84.38,7.95,98,60,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,10,5,14
UBC,2015,W,BMEG,500,,101,CLINICAL ORIENTA,"Ma, Hongshen;Wilson, David",14,89.5,4.47,95,83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,9
UBC,2015,W,MECH,423,,201,BIOMECHATRONICS,"Ma, Hongshen",40,82.73,9.08,94,55,40,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,4,10,9,11
UBC,2016,W,MECH,423,,101,MECHTRNC PR DSGN,"Ma, Hongshen",28,82.29,7.69,91,62,28,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,8,10,4
UBC,2017,W,MECH,423,,101,MECHTRNC PR DSGN,"Ma, Hongshen",34,82.65,8.29,92,62,34,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,8,9,8
UBC,2018,W,COMM,203,,207,EMPLOYMENT RELAT,"Ma, George",33,71.48,10.87,84,25,32,1,0,0,0,0,0,1,0,0,1,0,1,2,3,9,7,2,8,0,0
UBC,2018,W,MECH,423,,101,MECHTRNC PR DSGN,"Ma, Hongshen",32,82.5,8.37,97,58,32,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,13,7,6
