Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2014,W,SPHA,556,,301,Social Determinants of Health,Christopher Mcleod,40,86.725,3.493492118,93.0,76.0,0,0,0,0,0,0,0,2,8,21,9,,,
UBCV,2014,W,SPPH,527,,DL2,Social Determinants of Health,Christopher Mcleod;Martin Guhn,6,85.83333333,3.816630276,90.0,80.0,0,0,0,0,0,0,0,0,,,2,,,
UBCV,2014,W,SPPH,534,,002,Occupational Health and Illness Processes,Christopher Mcleod,9,87.77777778,2.223610677,92.0,84.0,0,0,0,0,0,0,0,0,,6,,,,
UBCV,2015,W,SPHA,556,,002,Social Determinants of Health,Christopher Mcleod,32,83.875,5.700877125,92.0,70.0,0,0,0,0,0,,,,5,16,,,,
UBCV,2015,W,SPPH,534,,002,Occupational Health and Illness Processes,Christopher Mcleod,10,87.9,3.107338983,93.0,83.0,0,0,0,0,0,0,0,0,,5,,,,
UBCV,2016,W,SPHA,556,,002,Social Determinants of Health,Christopher Mcleod,35,84.34285714,4.727534223,92.0,70.0,0,0,0,0,0,1,2,0,16,11,5,,,
UBCV,2017,W,SPHA,556,,002,Social Determinants of Health,Anita Minh;Christopher Mcleod,28,87.964285714,4.947742791,95.0,76.0,0,0,0,0,0,0,0,1,5,11,11,,,
UBCV,2017,W,SPPH,567,,002,Quantitative Methods for the Assessment and Analysis of Exposure Data,Christopher Mcleod;Hind Sbihi;Hugh William Davies;Matthew Wagstaff,12,85.416666667,3.396745323,92.0,82.0,0,0,0,0,0,0,0,0,6,3,3,,,
UBCV,2018,W,SPHA,556,,001,Social Determinants of Health,Christopher Mcleod;Kimberly Michelle Sharpe,33,86.181818182,4.111375572,92.0,75.0,0,0,0,0,0,0,1,1,6,14,11,,,
UBCV,2018,W,SPHA,556,,002,Social Determinants of Health,Christopher Mcleod;Kimberly Michelle Sharpe,30,85.866666667,3.617327393,93.0,78.0,0,0,0,0,0,0,0,2,5,18,5,,,
UBCV,2018,W,SPPH,567,,002,Quantitative Methods for the Assessment and Analysis of Exposure Data,Christopher Mcleod;Minal Pachchigar;Sarah Henderson,12,84.583333333,5.696224161,94.0,73.0,0,0,0,0,0,0,1,1,4,4,2,,,
UBCV,2019,W,SPHA,556,,001,Social Determinants of Health,Christopher Mcleod,31,87.580645161,3.757429915,94.0,81.0,0,0,0,0,0,0,0,0,4,15,12,,,
UBCV,2019,W,SPPH,534,,002,Occupational Health and Illness Processes,Anya Keefe;Christopher Mcleod;Michael Brauer,6,84.833333333,4.355073669,91.0,80.0,0,0,0,0,0,0,0,0,3,2,1,,,
UBCV,2020,W,SPHA,556,,001,Social Determinants of Health,Anita Minh;Christopher Mcleod;Kathleen Deering,38,86.921052632,3.858171945,93.0,78.0,0,0,0,0,0,0,0,2,6,16,14,,,
UBCV,2020,W,SPPH,581,D,002,Selected Topics,Christopher Mcleod;Tina Afshar,9,87.666666667,3.4278273,91.0,81.0,0,0,0,0,0,0,0,0,2,3,4,,,
UBCV,2021,W,SPHA,556,,001,Social Determinants of Health,Christopher Mcleod;Kathleen Deering,34,85.147058824,8.008073021,93.0,44.0,1,0,0,0,0,0,0,1,9,18,5,,,
UBCV,2021,W,SPPH,581,D,002,Selected Topics,Christopher Mcleod,7,90.142857143,3.338091842,96.0,87.0,0,0,0,0,0,0,0,0,0,3,4,,,
UBCV,2021,W,SPHA,556,,001,Social Determinants of Health,Kathleen Deering;Christopher Mcleod,34,85.1,,93.0,44.0,,,,,,,,,9,18,,86.5,88.8,84.0
UBCV,2021,W,SPPH,581,D,002,Selected Topics,Christopher Mcleod,8,78.9,,96.0,0.0,,,,,,,,,,,,89.0,90.8,87.0
