Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,PHAR,450,B,030,SELECTED TOPICS,"Leung, Larry;Min, Jason",8,89.5,2.78,94,86,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,,,
UBC,2012,W,PHAR,450,B,031,SELECTED TOPICS,"Leung, Larry;Min, Jason",6,90.83,2.71,94,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,,
UBC,2013,W,PHAR,361,,001,NON-PRES DRUGS 1,"Leung, Larry;Min, Jason",222,83.93,7.35,100,62,222,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,20,26,47,61,55,,,
UBC,2013,W,PHAR,362,,001,NON-PRES DRUG 2,"Leung, Larry;Min, Jason",220,83.61,6.85,98,57,220,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,16,34,50,60,49,,,
UBC,2013,W,PHAR,450,B,030,SELECTED TOPICS,"Leung, Larry;Min, Jason",15,91.27,5.36,98,79,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,10,,,
UBC,2013,W,PHAR,461,,001,NON-PRES DRUG 3,"Leung, Larry;Min, Jason",208,87.92,7.51,100,63,208,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,8,16,33,46,100,,,
UBC,2013,W,PHAR,462,,001,NON-PRES DRUG 4,"Leung, Larry;Min, Jason",208,84.87,6.18,98,64,208,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,15,58,70,48,,,
UBC,2014,W,PHAR,457,,001,PHAR CARE ABORIG,"Leung, Larry;Min, Jason",16,90.88,4.05,96,85,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,,,
UBC,2014,W,PHAR,457,,002,PHAR CARE ABORIG,"Leung, Larry;Min, Jason",19,91.26,3.68,97,84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,13,,,
UBC,2014,W,PHAR,498,,001,PHARM SCIE III,"Min, Jason;Verma, Arun",223,69.18,6.2,83,46,221,1,1,0,0,0,0,0,0,1,1,4,7,26,50,47,55,23,9,0,0,,,
UBC,2015,W,PHAR,457,,001,PHAR CARE ABORIG,"Leung, Larry;Min, Jason",20,90.7,4.09,99,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,15,,,
UBC,2015,W,PHRM,161,,001,TECH IN HLTHCARE,"Min, Jason",218,92.06,3.96,99,74,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,41,167,,,
UBC,2016,W,PHAR,457,,001,PHAR CARE ABORIG,"Leung, Larry;Min, Jason",16,91.63,3.3,97,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,,,
UBC,2016,W,PHRM,161,,001,TECH IN HLTHCARE,"Min, Jason",220,90.06,4.59,98,73,219,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,11,64,135,,,
UBC,2017,W,PHAR,457,,001,PHAR CARE ABORIG,"Leung, Larry;Min, Jason",31,88.9,4.09,96,79,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,16,,,
UBC,2017,W,PHRM,161,,001,TECH IN HLTHCARE,"Min, Jason",218,87.49,5.86,99,73,217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,35,64,91,,,
UBC,2018,W,PHAR,457,,001,PHAR CARE ABORIG,"Leung, Larry;Min, Jason",21,92.76,3.83,98,85,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,,,
UBC,2018,W,PHRM,161,,001,TECH IN HLTHCARE,"Min, Jason",215,87.84,5.11,99,74,214,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,40,70,89,,,
UBCV,2014,W,PHAR,457,,001,Pharmaceutical Care in Aboriginal Health,Jason Min;Larry Leung,16,90.875,4.047633053,96.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6,10,,,
UBCV,2014,W,PHAR,457,,002,Pharmaceutical Care in Aboriginal Health,Jason Min;Larry Leung,19,91.2631579,3.679403715,97.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,5,13,,,
UBCV,2014,W,PHAR,498,,001,Cases in Pharmaceutical Sciences III,Arun Verma;Charles Park;Haeun Chung;Jason Min;Nathaniel Lal;Ninadh Malrina D'Costa,222,69.18018018,6.196916761,83.0,46.0,,,,,,,,,,,,,7,26,50,47,55,23,9,0,0,,,
UBCV,2015,W,PHAR,457,,001,Pharmaceutical Care in Aboriginal Health,Jason Min;Larry Leung,20,90.7,4.092354875,99.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,15,,,
UBCV,2015,W,PHRM,161,,001,Technology in Healthcare,Jason Min;Jennifer Brown,218,92.064220183,3.958948865,99.0,74.0,,,,,,,,,,,0,0,0,0,0,0,,,9,41,167,,,
UBCV,2016,W,PHAR,457,,001,Pharmaceutical Care in Aboriginal Health,Jason Min;Larry Leung,16,91.625,3.304037934,97.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,14,,,
UBCV,2016,W,PHRM,161,,001,Technology in Healthcare,Jason Min;Jialin Xu,220,89.79090909,6.110243595,98.0,30.0,,,,,,,,,,,1,0,0,0,0,0,2,7,11,64,135,,,
UBCV,2017,W,PHAR,457,,001,Pharmaceutical Care in Aboriginal Health,Jason Min;Larry Leung,31,88.903225806,4.085379123,96.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,6,8,16,,,
UBCV,2017,W,PHRM,161,,001,Technology in Healthcare,Jason Min;Judy Wong;Ninadh Malrina D'Costa,217,87.488479263,5.861922481,99.0,73.0,,,,,,,,,,,0,0,0,0,0,0,5,22,35,64,91,,,
UBCV,2018,W,PHAR,457,,001,Pharmaceutical Care in Aboriginal Health,Jason Min;Larry Leung;Sachiben Patel,21,92.761904762,3.8328157,98.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,17,,,
UBCV,2018,W,PHRM,141,,001,Seminar: Pharmacists in Practice I,Anne Nguyen;Jason Min;Larry Leung,223,96.753363229,2.378048047,99.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,3,218,,,
UBCV,2018,W,PHRM,161,,001,Technology in Healthcare,Angela Kim-Sing;Jason Min;Yang Yang,214,87.841121495,5.107574294,99.0,74.0,,,,,,,,,,,0,0,0,0,0,0,3,12,40,70,89,,,
UBCV,2019,W,PHRM,111,,001,Medication Management I,Adam Frankel;Aileen Mira;Ali Reza Ladak;Amrinder Sihota;Arden Barry;Ariana Saatchi;Brent Page;Brian Cairns;Brian Rodrigues;Cesilia Nishi;Christine Khurana;Colleen Brady;Fawziah Lalji;Fong Chan;Hilary Watson;Ingrid Price;James Mccormack;Jane Meng Xia;Janice Lynn Moshenko;Jason Min;Jennifer Bolt;Jonathan Grosshuesch;Judy Wong;Katherine Seto;Kerry Wilbur;Michael Rowley;Michelle Fischer;Nirma Khatri Vadlamudi;Nirma Vadlamudi;Penelope Miller;Peter Shane Loewen;Peter Zed;Roxane Carr;Rui Shang;Samantha Breaux;Samantha Francis Breaux;Shane Pawluk;Sneha Omprakash Singh;Sneha Singh;Tessa Nicholl;Tony Seet;Truc Nguyen;Truc Thien Thanh Nguyen;Ujendra Kumar,226,81.601769912,5.620660021,94.0,59.0,,,,,,,,,,,0,0,,,1,6,21,38,83,62,13,,,
UBCV,2019,W,PHRM,161,,001,Technology in Healthcare,Jason Min;Jillian Reardon;Yang Yang,221,88.43438914,6.259646607,99.0,65.0,,,,,,,,,,,0,0,0,0,1,2,5,10,39,52,112,,,
UBCV,2019,W,PHRM,323,,001,Pharmaceutical Care in Indigenous Health,Jason Min;Larry Leung;Shireen Anbardan,13,95.923076923,2.628736657,99.0,91.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,13,,,
UBCV,2020,W,PHRM,161,,001,Technology in Healthcare,Alex Tang;Jason Min;Po-Han Chao,220,93.104545455,3.927769915,100.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,2,6,19,192,,,
UBCV,2020,W,PHRM,311,,001,Medication Management IV,Adam Frankel;Aileen Mira;Ajit Johal;Ali Reza Ladak;Angela Kim-Sing;Anne Nguyen;Asal Taheri;Brian Cairns;Colleen Brady;Colleen Inglis;Fong Chan;Ingrid Price;Jagpaul Deol;James Mccormack;Jane Meng Xia;Janice Lynn Moshenko;Jason Min;Judy Wong;Karen Dahri;Katherine Seto;Kerry Wilbur;Lynda Eccott;Marion Pearson;Peter Soja;Ric Procyshyn;Sally Waignein;Samantha Breaux;Shirin S.A. Abadi;Sogand Assarnia;Tessa Morin;Tessa Nicholl;Tessa Nicole Morin;Tony Seet;Truc Nguyen;Truc Thien Thanh Nguyen;Vaughn Chauvin,209,84.492822967,5.659504954,94.0,64.0,,,,,,,,,,,0,0,0,0,2,2,9,25,62,64,45,,,
UBCV,2020,W,PHRM,323,,001,Pharmaceutical Care in Indigenous Health,Jason Min;Larry Leung;Siyue Yu,6,97.666666667,1.211060142,99.0,96.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,6,,,
UBCV,2021,W,PHRM,100,,001,Foundations of Pharmacy,Abby Collier;Adam Frankel;Alexandra Birkenshaw;Ali Reza Ladak;Anil Maharaj;Annalijn Conklin;Brent Page;Brian Rodrigues;Chadwick Hou;Charles Yin Ming Au;Fong Chan;Ingrid Price;Jagpaul Deol;Janice Lynn Moshenko;Jason Min;Jeffrey Proctor;Jennifer Bolt;Jiamin Wu;Judy Wong;Karla Williams;Katherine Seto;Larry Leung;Lynda Eccott;Mark Harrison;Mary De Vera;Ndeye Khady Thiombane;Patricia Gerber;Roxane Carr;Rui Shang;Safa Sadat Ahmadian Hosseini;Sarah Hedtrich;Shyh-Dar Li;Tarique Benbow;Tony Seet;Urs Hafeli,218,83.032110092,6.990044016,96.0,59.0,,,,,,,,,,,0,0,,,2,10,10,34,60,58,41,,,
UBCV,2021,W,PHRM,161,,001,Technology in Healthcare,Chadwick Hou;Jason Min,215,92.437209302,5.102181284,100.0,69.0,,,,,,,,,,,0,0,0,0,0,1,2,1,10,38,163,,,
UBCV,2021,W,PHRM,261,,001,Indigenous Health and Cultural Safety,Anne Nguyen;Jason Min;Larry Leung,213,98.910798122,1.854755698,100.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,211,,,
UBCV,2021,W,PHRM,311,,001,Medication Management IV,Adam Frankel;Aileen Mira;Alexander Morrison;Asal Taheri;Brian Cairns;Chadwick Hou;Colleen Brady;Colleen Inglis;Fong Chan;Ingrid Price;Jagpaul Deol;Jane Meng Xia;Janice Lynn Moshenko;Jason Min;Judy Wong;Katherine Seto;Lynda Eccott;Ndeye Khady Thiombane;Peter Soja;Po-Han Chao;Ric Procyshyn;Safa Sadat Ahmadian Hosseini;Sally Waignein;Shirin S.A. Abadi;Sumreen Javed;Tessa Nicholl;Vaughn Chauvin,212,81.783018868,6.393872536,96.0,59.0,,,,,,,,,,,0,0,,,2,14,16,35,64,61,19,,,
UBCV,2021,W,PHRM,323,,001,Pharmaceutical Care in Indigenous Health,Jason Min;Larry Leung;Sepideh Soukhtehzari,13,96.153846154,2.409915415,98.0,90.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,13,,,
UBCV,2021,W,PHRM,100,,001,Foundations of Pharmacy,Jennifer Bolt;Roxane Carr;Fong Chan;Mary De Vera;Lynda Eccott;Adam Frankel;Patricia Gerber;Urs Hafeli;Mark Harrison;Sarah Hedtrich;Ali Reza Ladak;Larry Leung;Shyh-Dar Li;Anil Maharaj;Jason Min;Janice Lynn Moshenko;Brent Page;Ingrid Price;Brian Rodrigues;Tony Seet;Katherine Seto;Karla Williams;Judy Wong,218,83.0,,96.0,59.0,,,,,,,,,,,,,,,,10,10,34,60,58,41,84.0,88.0,79.0
UBCV,2021,W,PHRM,161,,001,Technology in Healthcare,Jason Min,215,92.4,,100.0,69.0,,,,,,,,,,,,,,,,,,,10,38,163,93.0,96.0,90.0
UBCV,2021,W,PHRM,261,,001,Indigenous Health and Cultural Safety,Larry Leung;Jason Min,213,98.9,,100.0,88.0,,,,,,,,,,,,,,,,,,,,,211,100.0,100.0,98.0
UBCV,2021,W,PHRM,311,,001,Medication Management IV,Shirin Abadi S.A.;Colleen Brady;Brian Cairns;Fong Chan;Vaughn Chauvin;Jagpaul Deol;Lynda Eccott;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Colleen Inglis;Ali Reza Ladak;Jason Min;Aileen Mira;Janice Lynn Moshenko;Tessa Nicholl;Ingrid Price;Ric Procyshyn;Tony Seet;Katherine Seto;Peter Soja;Sally Waignein;Judy Wong;Jane Meng Xia,212,81.4,,96.0,0.0,,,,,,,,,,,,,,,,14,16,34,64,61,19,83.0,86.0,78.0
UBCV,2021,W,PHRM,323,,001,Pharmaceutical Care in Indigenous Health,Larry Leung;Jason Min,13,96.2,,98.0,90.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,13,97.0,98.0,96.0
UBCV,2022,W,PHRM,161,,001,Technology in Healthcare,Jason Min,216,89.0,,99.0,60.0,,,,,,,,,,,0,0,0,1,0,3,2,9,34,59,108,89.5,94.0,85.0
UBCV,2022,W,PHRM,261,,001,Indigenous Health and Cultural Safety,Larry Leung;Jason Min,206,97.5,,100.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,2,3,7,194,100.0,100.0,95.3
UBCV,2022,W,PHRM,311,,001,Medication Management IV,Shirin Abadi S.a.;Colleen Brady;Brian Cairns;Fong Chan;Vaughn Chauvin;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Colleen Inglis;Ali Reza Ladak;Tamara Mihic;Jason Min;Aileen Mira;Janice Lynn Moshenko;Tessa Nicholl;Ingrid Price;Ric Procyshyn;Tony Seet;Katherine Seto;Peter Soja;Sally Waignein;Judy Wong;Jane Meng Xia,216,79.1,,92.0,59.0,,,,,,,,,,,9,0,0,0,5,7,28,50,75,39,3,80.0,84.0,76.0
UBCV,2022,W,PHRM,323,,001,Pharmaceutical Care in Indigenous Health,Larry Leung;Jason Min,12,98.0,,100.0,97.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,12,98.0,98.0,97.8
UBCV,2023,W,PHRM,161,,001,Technology in Healthcare,Jason Min,224,88.09,,99.0,68.0,,,,,,,,,,,0,0,0,0,0,8,6,17,28,55,110,89.0,94.0,83.75
UBCV,2023,W,PHRM,211,,001,Medication Management II,Arden Barry;Colleen Brady;Roxane Carr;Fong Chan;Doson Chua;Karen Dahri;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Ali Reza Ladak;Kathleen Lau;Peter Shane Loewen;Jason Min;Aileen Mira;Janice Lynn Moshenko;Brian Rodrigues;Tony Seet;Katherine Seto;Asal Taheri;Adeline Tan;Ricky Turgeon;Jane Meng Xia;Peter Zed,224,77.67,,92.0,66.0,,,,,,,,,,,0,0,0,0,5,35,47,51,53,27,6,77.0,82.0,73.0
UBCV,2023,W,PHRM,261,,001,Indigenous Health and Cultural Safety,Larry Leung;Jason Min,221,97.46,,100.0,71.0,,,,,,,,,,,0,0,0,0,0,1,1,2,0,8,209,99.0,100.0,97.0
UBCV,2023,W,PHRM,311,,001,Medication Management IV,Shirin Abadi S.a.;Jennifer Bolt;Colleen Brady;Brian Cairns;Roxane Carr;Fong Chan;Vaughn Chauvin;Abby Collier;Neelam Dhaliwal;Lynda Eccott;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Ali Reza Ladak;Kathleen Lau;Jason Min;Aileen Mira;Janice Lynn Moshenko;Susan North;Ingrid Price;Ric Procyshyn;Tony Seet;Katherine Seto;Adeline Tan;Ly Vu;Judy Wong;Jane Meng Xia,209,79.33,,93.0,65.0,,,,,,,,,,,0,0,0,0,3,15,28,63,63,32,5,79.0,83.0,76.0
UBCV,2023,W,PHRM,323,,001,Pharmaceutical Care in Indigenous Health,Larry Leung;Jason Min,12,94.0,,97.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,9,96.0,97.0,92.75
