Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,FOOD,500,,001,M.SC. SEMINAR,"Durance, Timothy;Levy Milne, Ryna",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,FOOD,600,,001,PH.D. SEMINAR,"Levy Milne, Ryna",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,HUNU,531,,001,NUTRITION SEMNR,"Barr, Susan Irene;Levy Milne, Ryna",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,HUNU,531,,101,NUTRITION SEMNR,"Barr, Susan Irene;Levy Milne, Ryna",13,88,2.31,90,86,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2005,W,FOOD,500,,001,M.SC. SEMINAR,"Durance, Timothy;Levy Milne, Ryna",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,FOOD,600,,001,PH.D. SEMINAR,"Levy Milne, Ryna",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,HUNU,531,,101,NUTRITION SEMNR,"Barr, Susan Irene;Levy Milne, Ryna",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBCV,2020,W,FNH,470,,001,Foundations of Nutrition Care I,Brock Alexander Williams;Brock Williams;Ryna Levy Milne;Sarah Montgomery,37,85.756756757,2.832405784,92.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,12,20,4
UBCV,2020,W,FNH,475,,001,Foundations of Nutrition Care II,Brock Alexander Williams;Brock Williams;Heather Eda Woodward;Ryna Levy Milne;Sarah Montgomery,37,83.243243243,3.707390557,89.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,4,17,15,0
UBCV,2021,W,FNH,475,,001,Nutrition Care III,Brock Williams;Heather Woodward;Maryam Kheirmandparizi;Ryna Levy Milne,39,86.179487179,3.378506326,93.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,12,18,8
