Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,HMKN,100,,001,"Health, Fitness, and Lifestyle",Christopher Mcneil;Jillian Dierijck;Kevin Bouliane;Louise Blais;Rhyann C Mckay;Rhyann Mckay;Sarah Markson;Tanya Forneris;Troy Stuckless,189,69.81481482,12.0222574,88.0,8.0,9,3,11,14,29,25,34,34,23,7,0
UBCO,2016,W,HMKN,191,,001,Functional Anatomy and Applied Physiology II,Courtney Brown;Emily E. Giroux;Emily Giroux;Kendra R Todd;Kendra Todd;Rhyann C Mckay;Rhyann Mckay;Samantha Kuzyk;Zoe Soon,174,77.43678161,10.5284653,99.0,51.0,0,4,2,9,17,20,28,17,28,28,21
UBCO,2017,W,HEAL,200,,001,Determinants of Health,Alan Davidson;Rhyann Mckay;Robert Colin Reid;Tanya Forneris,222,78.153153153,10.73851966,98.0,30.0,4,3,4,8,12,18,27,37,43,37,29
UBCO,2017,W,HMKN,202,,001,Human Motor Behaviour I,Brian Dalton;Rhyann C Mckay;Rhyann Mckay;Tanya Forneris,146,77.205479452,15.0364696,99.0,0.0,8,4,6,7,8,12,7,15,24,23,32
UBCO,2017,W,HMKN,335,,001,Pathophysiology,Gina Whitaker;Rhyann C Mckay;Rhyann Mckay;Tanya Forneris,114,78.201754386,8.481296262,95.0,59.0,0,0,2,2,13,13,8,21,26,16,13
UBCO,2018,W,HMKN,335,,001,Pathophysiology,Blake Nicol;Rhyann C Mckay;Rhyann Mckay;Tanya Forneris;Zoe Soon,119,82.31092437,7.598782127,99.0,65.0,0,0,0,0,4,6,13,16,36,25,19
UBCO,2018,W,HMKN,495,N,101,Special Topics in Health and Exercise Sciences,Heather Gainforth;Rhyann C Mckay;Rhyann Mckay;Tanya Forneris,69,86.31884058,5.804391729,96.0,71.0,0,0,0,0,0,1,3,2,18,22,23
UBCO,2019,W,HEAL,200,,001,Determinants of Health,Rhyann Mckay;Robert Colin Reid,224,76.46875,10.744438806,96.0,50.0,0,5,10,17,21,17,26,27,41,32,28
UBCO,2019,W,HMKN,495,N,101,Special Topics in Health and Exercise Sciences,Miranda Cary;Rhyann C Mckay;Rhyann Mckay,52,86.461538462,6.789442607,96.0,64.0,0,0,0,0,2,0,1,5,6,18,20
UBCO,2020,W,HMKN,400,,001,Ethics for Health Practitioners,Leslie Bryant;Rhyann Mckay,95,88.589473684,5.1807638,96.0,57.0,0,0,1,0,0,0,0,4,10,29,51
UBCO,2020,W,HMKN,495,N,101,Special Topics in Health and Exercise Sciences,Kelsey Wuerstl;Miranda Cary;Rhyann Mckay,32,87.34375,7.715127056,98.0,66.0,0,0,0,0,1,1,1,3,1,7,18
