Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ANTH,300,A,200,Contemporary Anthropological Theory,Daniel Manson;Shaylih Muehlmann,32,73.625,16.23367667,92.0,0.0,1,0,2,2,1,3,6,5,7,2,3
UBCV,2017,S,ANTH,227,,921,Introduction to Medical Anthropology,Daniel Manson;Hannah Elizabeth Quinn;Hannah Quinn;Vinay Ramnath Kamat,70,74.057142857,11.906502564,90.0,0.0,1,1,3,1,8,4,12,20,11,8,1
UBCV,2017,W,ANTH,100,A,004,Introduction to Cultural Anthropology,Charles Menzies;Daniel Manson;Francesca Pegorer;Jordan Handley;Nicholas Howe Bukowski;Nicholas Waber,189,69.238095238,17.741987361,99.0,0.0,15,10,7,19,18,23,26,19,23,14,15
UBCV,2018,S,ANTH,227,,921,Introduction to Medical Anthropology,Daniel Manson;Vinay Ramnath Kamat,39,76.512820513,9.312899359,92.0,59.0,0,0,1,4,4,2,3,9,6,6,4
UBCV,2018,W,ANTH,227,,002,Introduction to Medical Anthropology,Daniel Manson;Rafael Wainer;Vinay Ramnath Kamat,81,76.037037037,9.186191328,90.0,27.0,1,1,1,2,3,10,16,22,9,13,3
UBCV,2018,W,ANTH,300,A,001,Contemporary Anthropological Theory,Ana Ines Vivaldi Pasqua;Ana Vivaldi Pasqua;Daniel Manson;David Ryniker,48,73.979166667,13.125401041,91.0,38.0,5,1,1,1,2,4,4,13,7,7,3
UBCV,2018,W,SOCI,220,,203,Sociology of Indigenous Peoples,Carole Blackburn;Daniel Manson,59,76.966101695,16.085939568,94.0,0.0,2,0,0,2,1,4,9,8,16,14,3
UBCV,2019,S,ANTH,227,,921,Introduction to Medical Anthropology,Christopher Smith;Daniel Manson;Vinay Ramnath Kamat,46,72.782608696,14.511165117,93.0,0.0,1,2,2,2,4,3,9,11,6,3,3
UBCV,2019,S,ANTH,308,,921,Ethnography of Sub-Saharan Africa,Daniel Manson;Vinay Ramnath Kamat,35,72.885714286,15.20598069,92.0,5.0,1,1,1,2,7,2,1,5,10,4,1
UBCV,2019,W,ANTH,203,,101,Anthropology of Drugs,Daniel Manson;Natasha Kristine Osing;Natasha Osing;Shaylih Muehlmann,140,75.414285714,8.578025895,92.0,30.0,1,0,2,9,8,18,26,30,31,10,5
