Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2014,S,DHYG,462,,98A,Literature Review II,Rae Mcfarlane,8,91.875,2.642374473,95.0,87.0,0,0,0,0,0,0,0,0,0,1,7,,,
UBCV,2014,W,DHYG,400,,001,Current Issues in Oral Health Services,Penny Hatzimanolakis;Rae Mcfarlane,24,88.95833333,1.756458063,91.0,85.0,0,0,0,0,0,0,0,0,0,12,12,,,
UBCV,2014,W,DHYG,400,,99A,Current Issues in Oral Health Services,Rae Mcfarlane,8,92.125,1.457737974,94.0,90.0,0,0,0,0,0,0,0,0,0,0,8,,,
UBCV,2014,W,DHYG,412,,99A,Oral Health Care Trends & Topics,Leeann Donnelly;Rae Mcfarlane,24,84.375,2.990019631,90.0,80.0,0,0,0,0,0,0,0,0,14,8,2,,,
UBCV,2014,W,DHYG,462,,002,Literature Review II,Rae Mcfarlane,20,85.15,2.518876107,90.0,80.0,0,0,0,0,0,0,0,0,7,11,2,,,
UBCV,2015,W,DHYG,400,,001,Current Issues in Oral Health Services,Penny Hatzimanolakis;Rae Mcfarlane,22,85.045454545,3.605251101,91.0,76.0,0,0,0,0,0,0,0,,6,14,,,,
UBCV,2015,W,DHYG,402,,99A,Dental Hygiene Practice I,Rae Mcfarlane,7,88.428571429,2.070196678,90.0,85.0,0,0,0,0,0,0,0,0,0,,,,,
UBCV,2015,W,DHYG,412,,99A,Oral Health Care Trends & Topics,Leeann Donnelly;Rae Mcfarlane,13,87.538461538,3.928854469,93.0,81.0,0,0,0,0,0,0,0,0,4,5,4,,,
UBCV,2016,W,DHYG,400,,001,Current Issues in Oral Health Services,Rae Mcfarlane,29,88.89655172,5.851402931,96.0,68.0,0,0,0,0,0,1,0,1,3,7,17,,,
UBCV,2016,W,DHYG,412,,001,Oral Health Care Trends & Topics,Rae Mcfarlane,22,87.27272727,1.881787858,91.0,84.0,0,0,0,0,0,0,0,0,2,18,2,,,
UBCV,2016,W,DHYG,412,,99A,Oral Health Care Trends & Topics,Rae Mcfarlane,13,88.69230769,2.097006413,92.0,85.0,0,0,0,0,0,0,0,0,0,9,4,,,
UBCV,2016,W,DHYG,462,,99C,Literature Review II,Rae Mcfarlane,19,90.78947368,3.292735225,95.0,83.0,0,0,0,0,0,0,0,0,1,3,15,,,
