Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,FNLG,200,B,02B,FIRST NATIONS LG,"Campbell, Jill;Point, Marny",11,80,30.9,98,0,8,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,5
UBC,2006,W,EDUC,244,,277,SEM&CLSRM OBSRVN,"Point, Marny",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,FNLG,200,B,02B,FIRST NATIONS LG,"*Marny Point;Campbell, Fiona;Point, Marny",7,65.14,30.98,97,0,6,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1
UBC,2007,W,EDUC,141,,177,CULTURAL STUDIES,"Point, Marny",13,82.69,6.99,94,67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,3,2
UBC,2007,W,FNLG,200,B,02B,FIRST NATIONS LG,"Point, Marny",4,62.33,53.98,94,0,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
UBC,2009,W,EDUC,141,,177,CULTURAL STUDIES,"Point, Marny",10,82.2,10.48,94,59,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,2,3
UBC,2009,W,EDUC,143,,177,SEM &CLAS OBSRVN,"Point, Marny",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,EDUC,240,,177,ISS FIRST NTNS,"Point, Marny",9,77.78,6.22,86,67,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,2,0
UBC,2009,W,FNLG,201,B,01B,INTMED SALISH I,"Point, Marny",6,83.5,11.41,98,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
UBC,2009,W,FNLG,202,B,01B,INTMED SALISH II,"Point, Marny",5,84.6,11.15,95,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
UBC,2010,W,EDUC,140,,177,INTR FIRST NATNS,"Point, Marny",8,73.38,13.97,93,55,8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,2
UBC,2010,W,FNLG,201,B,01B,INTMED SALISH I,"Point, Marny",5,88,5.15,93,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,2010,W,FNLG,202,B,01B,INTMED SALISH II,"Point, Marny",5,89.8,3.49,94,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,2011,W,FNLG,201,B,01B,INTMED SALISH I,"Point, Marny",14,81.33,14.49,98,60,12,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,2,4
UBC,2011,W,FNLG,202,B,01B,INTMED SALISH II,"Point, Marny",10,77.22,17.86,95,38,8,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,2,1,1,0,3
UBC,2012,W,EDUC,141,,177,CULTURAL STUDIES,"Point, Marny",8,80.88,10.48,93,62,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,3
UBC,2012,W,EDUC,244,,277,SEM&CLSRM OBSRVN,"Point, Marny",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,FNLG,201,B,01B,INTMED SALISH I,"Point, Marny",4,86.75,8.02,93,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2
