Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BIOC,549,,001,MSC THESIS,"Mackie, George",23,85,0,85,85,1,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2002,W,BIOC,649,,001,PHD THESIS,"Mackie, George",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,BIOC,549,,001,MSC THESIS,"Mackie, George",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,BIOC,549,,101,MSC THESIS,"Mackie, George",6,87,0,87,87,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2003,W,BIOC,649,,001,PHD THESIS,"Mackie, George",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,BIOC,649,,201,PHD THESIS,"Mackie, George",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,BIOC,549,,001,MSC THESIS,"Mackie, George",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,BIOC,649,,001,PHD THESIS,"Mackie, George",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,BIOC,549,,001,MSC THESIS,"Mackie, George",16,,,,,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,BIOC,649,,001,PHD THESIS,"Mackie, George",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,BIOC,649,,101,PHD THESIS,"Mackie, George",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,BIOC,530,,001,SEMINAR,"Mackie, George",13,,,,,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,BIOC,530,,101,SEMINAR,"Mackie, George",8,86.63,4.37,93,81,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2
UBC,2010,W,BIOC,530,,001,SEMINAR,"Mackie, George",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,BIOC,530,,101,SEMINAR,"Mackie, George",10,86.6,2.84,90,81,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2
UBC,2011,W,BIOC,530,,001,SEMINAR,"Mackie, George",12,83,1.41,84,82,2,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
UBC,2011,W,BIOC,530,,101,SEMINAR,"Mackie, George",9,86.67,5.22,96,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3
UBC,2012,W,BIOC,530,,001,SEMINAR,"Mackie, George",8,76.5,3.54,79,74,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
UBC,2012,W,BIOC,530,,101,SEMINAR,"Mackie, George",9,83.33,7.94,94,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,3
UBC,2013,W,BIOC,530,,101,SEMINAR,"Mackie, George",6,82,1.9,85,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
UBC,2014,W,BIOC,530,,101,SEMINAR,"Mackie, George",13,85.46,5.03,94,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,2
UBCV,2014,W,BIOC,530,,101,Seminar in Biochemistry,George A Mackie;George Mackie,13,85.46153846,5.026850979,94.0,75.0,,,,,,,,,,,0,0,0,0,0,0,,,,7,
