Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CONS,340,,101,INTR GIS FRS&CON,"Meitner, Michael",22,73.05,8.75,87,53,22,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,7,2,2,3,0
UBC,2002,W,FRST,290,,101,RECR RES ADM&MAN,"Meitner, Michael",21,72,3.91,78,63,21,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,12,3,0,0,0
UBC,2002,W,FRST,525,B,201,PRB FRST LAND MG,"Meitner, Michael",5,82.25,2.75,85,79,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0
UBC,2003,W,CONS,340,,101,INTR GIS FRS&CON,"Meitner, Michael",33,74.53,9.54,87,38,31,1,0,1,0,0,0,0,1,0,1,0,1,1,1,3,10,6,5,4,0
UBC,2003,W,CONS,481,,201,CONSERVATION PLN,"Meitner, Michael",27,73.04,8.78,86,49,26,1,0,0,0,0,0,0,0,1,1,0,1,2,2,4,6,5,5,1,0
UBC,2003,W,FRST,492,,101,Frst Recreation,"Meitner, Michael",25,70.96,7.62,86,58,25,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,5,5,0,2,0
UBC,2005,W,CONS,340,,101,INTR GIS FRS&CON,"Meitner, Michael",33,74.03,6.93,90,60,32,0,0,1,0,0,0,0,0,0,0,0,0,1,6,5,8,5,4,2,1
UBC,2005,W,CONS,481,,201,CONS PLN&REC,"Meitner, Michael",53,74.37,5.13,85,58,52,0,0,1,0,0,0,0,0,0,0,0,1,0,4,7,19,12,8,1,0
UBC,2006,W,CONS,340,,101,INTR GIS FRS&CON,"Meitner, Michael",38,77.63,7.1,91,59,38,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,8,7,8,7,1
UBC,2006,W,CONS,481,,201,CONS PLN&REC,"Meitner, Michael",51,72.47,13.55,90,0,49,2,0,0,0,1,0,0,0,1,2,0,3,1,4,9,10,7,10,4,1
UBC,2006,W,FRST,524,,901,ENVIR PERCEPTION,"Meitner, Michael",11,84.18,3.52,90,77,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,1
UBC,2007,W,CONS,340,,101,INTR GIS FRS&CON,"Meitner, Michael",44,76.21,10.7,91,37,33,1,1,9,0,0,0,0,1,0,1,0,0,2,1,6,6,5,6,4,3
UBC,2007,W,CONS,481,,201,CONS PLN&REC,"Meitner, Michael",55,74.6,9.23,89,43,54,1,0,0,0,0,0,0,0,1,1,0,1,2,9,5,9,12,8,8,0
UBC,2007,W,FRST,524,,901,ENVIR PERCEPTION,"Meitner, Michael",8,79.5,5.61,89,73,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0
