Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,LLED,206,A,004,LANG FIELD EXPER,"McMichael, William",21,75.62,3.44,81,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,4,0,0
UBC,2003,W,LLED,206,A,005,LANG FIELD EXPER,"McMichael, William",23,75.96,3.88,84,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,7,5,0,0
UBC,2003,W,LLED,206,B,009,LANG FIELD EXPER,"McMichael, William",15,79.2,5.41,88,66,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,6,3,0
UBC,2005,W,LLED,206,A,004,LANG FIELD EXPER,"McMichael, William",20,78.85,6.75,90,65,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,10,1,2
UBC,2005,W,LLED,206,A,005,LANG FIELD EXPER,"McMichael, William",20,76.05,5.43,86,65,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,4,5,1,0
UBC,2005,W,LLED,206,B,009,LANG FIELD EXPER,"McMichael, William",12,69.92,18.93,90,23,10,2,0,0,0,0,0,1,0,1,2,0,0,0,0,2,2,3,1,1,1
UBC,2005,W,LLED,206,B,010,LANG FIELD EXPER,"McMichael, William",11,82.82,6.42,91,73,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,2
UBC,2006,W,LLED,206,A,004,LANG FIELD EXPER,"McMichael, William",15,78.33,6.76,87,62,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,5,3,0
UBC,2006,W,LLED,206,A,005,LANG FIELD EXPER,"McMichael, William",19,77.05,8.16,91,50,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,10,2,1,1
UBC,2006,W,LLED,206,B,009,LANG FIELD EXPER,"McMichael, William",6,61.83,22.43,83,21,5,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,0,1,0,0
UBC,2006,W,LLED,206,B,010,LANG FIELD EXPER,"McMichael, William",8,74.25,12.79,93,52,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,1,1
UBC,2007,W,LLED,206,A,004,LANG FIELD EXPER,"McMichael, William",20,79,5.81,90,62,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,8,2,1
UBC,2007,W,LLED,206,A,005,LANG FIELD EXPER,"McMichael, William",24,73.83,4.99,84,63,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,5,7,3,0,0
UBC,2007,W,LLED,206,B,009,LANG FIELD EXPER,"McMichael, William",5,62.8,36.81,87,0,4,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0
UBC,2007,W,LLED,206,B,010,LANG FIELD EXPER,"McMichael, William",11,80.55,5.39,90,70,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,1,1
UBC,2009,W,LLED,211,A,001,SOC PROC INCL/EX,"McMichael, William",23,76.61,7.16,84,52,23,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,5,11,0,0
UBC,2009,W,LLED,211,A,002,SOC PROC INCL/EX,"McMichael, William",24,74.17,5.82,82,53,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,9,4,5,0,0
UBC,2009,W,LLED,222,,001,LANG PRACTICES,"McMichael, William",17,69.65,11.06,90,38,16,1,0,0,0,0,0,0,1,0,1,0,1,0,2,7,3,0,2,0,1
UBC,2009,W,LLED,222,,002,LANG PRACTICES,"McMichael, William",12,77.33,9.82,87,55,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,4,3,0
UBC,2010,W,LLED,211,A,001,SOC PROC INCL/EX,"McMichael, William",24,76.79,4.96,85,66,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,4,8,1,0
UBC,2010,W,LLED,211,A,002,SOC PROC INCL/EX,"McMichael, William",27,76.85,5.57,86,66,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,4,8,3,0
UBC,2010,W,LLED,222,,001,LANG PRACTICES,"McMichael, William",20,72.25,5.91,82,60,20,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5,6,2,0,0
UBC,2010,W,LLED,222,,002,LANG PRACTICES,"McMichael, William",7,80.43,14.29,95,58,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,3
UBC,2011,W,LLED,211,,001,SOC PROC INCL/EX,"McMichael, William",20,77.25,9.69,94,64,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,2,1,1,4
UBC,2011,W,LLED,211,,002,SOC PROC INCL/EX,"McMichael, William",21,80.38,4.13,87,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,15,1,0
UBC,2011,W,LLED,222,,001,LANG PRACTICES,"McMichael, William",14,78.86,4.99,86,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,3,0
UBC,2011,W,LLED,222,,002,LANG PRACTICES,"McMichael, William",6,79.5,5.89,87,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0
