Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,S,CHEM,121,,951,STRUCTURAL CHEM,"Monga, Vishakha",218,65.05,13.25,99,0,191,25,2,0,0,1,1,1,3,19,25,13,26,25,18,39,25,17,18,5,5,,,
UBC,2009,S,CHEM,123,,951,Phys & Org Chem,"Monga, Vishakha",145,75.02,9.13,97,56,143,0,2,0,0,0,0,0,0,0,0,0,7,10,13,20,22,24,26,9,12,,,
UBC,2009,W,CHEM,123,,299,Phys & Org Chem,"Lekhi, Priya;Love, Jennifer Ann;MacFarlane, William Andrew;Monga, Vishakha",212,70.68,15.8,100,9,189,20,3,0,0,1,1,1,2,15,20,6,18,14,27,22,19,20,21,10,32,,,
UBC,2009,W,CHEM,301,,109,AQUEOUS ENVIRMNT,"Monga, Vishakha",271,72.46,11.31,97,45,261,2,6,0,2,0,0,0,0,2,2,12,26,28,20,29,31,20,56,22,17,,,
UBC,2010,S,CHEM,123,,951,Phys & Org Chem,"Lekhi, Priya;Monga, Vishakha",131,65.42,11.42,94,43,119,11,0,0,1,0,0,0,0,11,11,7,22,20,18,15,9,12,8,4,4,,,
UBC,2010,W,CHEM,250,,210,INORGANIC CHEM,"Monga, Vishakha",90,62.95,17.97,99,14,74,14,1,0,1,0,1,1,7,5,14,15,7,8,10,5,6,4,8,3,8,,,
UBC,2010,W,CHEM,415,,005,CHEMISTRY LAB,"Bussiere, Guillaume;Cliff, Brian;Monga, Vishakha;Stoodley, Robin",4,76.75,10.63,84,61,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,,,
UBC,2010,W,CHEM,425,,001,CHEMISTRY LAB,"Bussiere, Guillaume;Cliff, Brian;Monga, Vishakha;Stoodley, Robin",20,75.95,9.76,87,53,20,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,2,1,6,4,0,,,
UBC,2010,W,CHEM,425,,003,CHEMISTRY LAB,"Bussiere, Guillaume;Cliff, Brian;Monga, Vishakha;Stoodley, Robin",21,75.24,15.03,96,26,19,2,0,0,0,0,0,1,0,1,2,0,0,0,0,2,5,5,3,3,1,,,
UBC,2011,W,CHEM,250,,210,INORGANIC CHEM,"Monga, Vishakha",97,66.91,11.12,95,38,92,5,0,0,0,0,0,0,2,3,5,3,13,18,13,12,14,6,7,3,3,,,
UBC,2011,W,CHEM,315,,L11,CHEM INTEG LAB I,"Bussiere, Guillaume;Monga, Vishakha;Rogers, Christine;Stoodley, Robin",17,76.94,9.22,93,51,17,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,7,4,0,2,,,
UBC,2011,W,CHEM,315,,L13,CHEM INTEG LAB I,"Bussiere, Guillaume;Monga, Vishakha;Rogers, Christine;Stoodley, Robin",11,79.18,9.53,91,58,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,4,1,,,
UBC,2011,W,CHEM,315,,L15,CHEM INTEG LAB I,"Bussiere, Guillaume;Monga, Vishakha;Rogers, Christine;Stoodley, Robin",19,73.26,10,93,50,19,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,3,5,3,0,1,,,
UBC,2011,W,CHEM,315,,L21,CHEM INTEG LAB I,"Bussiere, Guillaume;Monga, Vishakha;Rogers, Christine;Stoodley, Robin",6,78,4.29,83,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,,,
UBC,2011,W,CHEM,315,,L23,CHEM INTEG LAB I,"Bussiere, Guillaume;Monga, Vishakha;Rogers, Christine;Stoodley, Robin",5,62.8,18.83,80,40,3,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,1,0,0,,,
UBC,2011,W,CHEM,315,,L25,CHEM INTEG LAB I,"Bussiere, Guillaume;Monga, Vishakha;Rogers, Christine;Stoodley, Robin",8,73.5,4.44,82,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,0,0,,,
UBC,2011,W,CHEM,325,,113,INTEG CHEM LAB I,"Bussiere, Guillaume;Monga, Vishakha;Rogers, Christine;Stoodley, Robin",28,75.68,8.94,94,53,25,0,2,0,1,0,0,0,0,0,0,1,0,0,3,4,4,3,8,1,1,,,
UBC,2011,W,CHEM,325,,115,INTEG CHEM LAB I,"Bussiere, Guillaume;Monga, Vishakha;Rogers, Christine;Stoodley, Robin",29,78.9,7.66,91,60,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,6,8,7,1,,,
