Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,AUDI,516,A,002,DISCOURSE ANYL,"Mason, Glenda",35,89.23,4.01,97,82,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,17,,,
UBC,2016,W,AUDI,575,,001,LANG DEV&DIS SCH,"Mason, Glenda",28,81.5,5.82,92,68,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,12,8,1,,,
UBC,2016,W,AUDI,581,,001,PC & S-A ISSUES,"Colozzo, Paola;Mason, Glenda",29,86.14,4.73,94,75,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,6,9,,,
UBC,2017,W,AUDI,520,A,001,"PHON DEV, AS, IN","Mason, Glenda",17,93.18,2.74,97,86,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,,,
UBC,2017,W,AUDI,520,B,001,"PHON DEV, AS, IN","Mason, Glenda",20,89.35,2.3,94,84,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,11,,,
UBC,2017,W,AUDI,570,,001,PHONO INTERVENT,"Mason, Glenda",36,90.78,2.85,95,83,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,25,,,
UBC,2017,W,AUDI,575,,001,LANG DEV&DIS SCH,"Mason, Glenda",36,81.53,5.87,94,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,13,6,3,,,
UBC,2017,W,AUDI,581,,001,PC & S-A ISSUES,"Baldwin, Jillian;Chase, Kate;Colozzo, Paola;Francis, Charmaine;Mason, Glenda;Rosebush, Riley",36,85.14,4.34,95,78,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,16,4,,,
UBC,2017,W,AUDI,583,,001,ADV SPEECH SCIE,"Mason, Glenda;Rammage, Linda",36,89.25,3.98,96,82,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,17,,,
UBC,2018,W,AUDI,520,B,001,"PHON DEV, AS, IN","Mason, Glenda",36,88.31,3.6,96,82,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,,,
UBC,2018,W,AUDI,570,,001,PHONO INTERVENT,"Mason, Glenda",36,89.69,3.35,96,82,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,20,,,
UBC,2018,W,AUDI,575,,001,LANG DEV&DIS SCH,"Mason, Glenda",36,87.47,5.03,96,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,10,16,,,
UBC,2018,W,AUDI,583,,001,ADV SPEECH SCIE,"Ciocca, Valter;Mason, Glenda;Rammage, Linda",36,90.97,2.52,95,85,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,,,
UBCV,2016,W,AUDI,516,A,002,Discourse Analysis,Glenda Mason;Stefka Marinova-Todd,35,89.22857143,4.007975243,97.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,5,13,17,,,
UBCV,2016,W,AUDI,575,,001,Language Development and Disorders in the School Years,Glenda Mason;Stefka Marinova-Todd,28,81.5,5.821416399,92.0,68.0,,,,,,,,,,,0,0,0,0,0,3,2,2,12,8,1,,,
UBCV,2016,W,AUDI,581,,001,"Perceptual, Cognitive, and Social-affective Issues in Communication Development, Assessment and Intervention",Glenda Mason;Paola Colozzo,29,86.13793103,4.733800481,94.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,12,6,9,,,
UBCV,2017,W,AUDI,520,A,001,"Phonological Development, Assessment and Intervention",Barbara Bernhardt;Glenda Mason,17,93.176470588,2.743977362,97.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,16,,,
UBCV,2017,W,AUDI,520,B,001,"Phonological Development, Assessment and Intervention",Barbara Bernhardt;Glenda Mason,20,89.35,2.30045762,94.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,8,11,,,
UBCV,2017,W,AUDI,570,,001,Case Studies in Phonological Intervention and Aural (Re)habilitation,Barbara Bernhardt;Glenda Mason,36,90.777777778,2.849672774,95.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,10,25,,,
UBCV,2017,W,AUDI,575,,001,Language Development and Disorders in the School Years,Glenda Mason,36,81.527777778,5.872386281,94.0,72.0,,,,,,,,,,,0,0,0,0,0,0,6,8,13,6,3,,,
UBCV,2017,W,AUDI,581,,001,"Perceptual, Cognitive, and Social-affective Issues in Communication Development, Assessment and Intervention",Charmaine Francis;Glenda Mason;Jillian Baldwin;Kate Chase;Paola Colozzo;Riley Rosebush,36,85.138888889,4.343486274,95.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,3,13,16,4,,,
UBCV,2017,W,AUDI,583,,001,Advanced Speech Science,Barbara Bernhardt;Glenda Mason;Jeff Alan Small;Jeff Small;Linda Rammage,36,89.25,3.981205847,96.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,16,17,,,
UBCV,2018,W,AUDI,520,B,001,"Phonological Development, Assessment and Intervention",Glenda Mason,36,88.305555556,3.600154318,96.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,8,14,14,,,
UBCV,2018,W,AUDI,570,,001,Case Studies in Phonological Intervention and Aural (Re)habilitation,Glenda Mason,36,89.694444444,3.353628691,96.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,13,20,,,
UBCV,2018,W,AUDI,575,,001,Language Development and Disorders in the School Years,Glenda Mason,36,87.472222222,5.028411343,96.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,1,8,10,16,,,
UBCV,2018,W,AUDI,581,,001,"Perceptual, Cognitive, and Social-affective Issues in Communication Development, Assessment and Intervention",Charmaine Francis;Glenda Mason;Jillian Baldwin;Kate Chase;Paola Colozzo;Riley Rosebush,36,89.194444444,3.853157847,96.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,5,14,17,,,
UBCV,2018,W,AUDI,583,,001,Advanced Speech Science,Glenda Mason;Jeff Small;Linda Rammage;Valter Ciocca,36,90.972222222,2.524011672,95.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9,27,,,
UBCV,2019,W,AUDI,520,B,001,"Phonological Development, Assessment and Intervention",Glenda Mason,37,86.0,4.795831523,92.0,71.0,,,,,,,,,,,0,0,0,0,0,1,0,2,11,12,11,,,
UBCV,2019,W,AUDI,570,,001,Case Studies in Phonological Intervention and Aural (Re)habilitation,Glenda Mason,37,89.837837838,2.753921583,96.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19,18,,,
UBCV,2019,W,AUDI,575,,001,Language Development and Disorders in the School Years,Diana Lamare;Glenda Mason;Ruth Hanson,37,88.27027027,4.227217687,95.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,6,16,14,,,
UBCV,2019,W,AUDI,583,,001,Advanced Speech Science,Glenda Mason;Linda Rammage;Valter Ciocca,37,90.324324324,3.6897309,96.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,12,22,,,
UBCV,2020,W,AUDI,520,B,001,"Phonological Development, Assessment and Intervention",Alexis Black;Glenda Mason;Veronica Letawsky,36,89.722222222,1.980059323,94.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13,23,,,
UBCV,2020,W,AUDI,570,,001,Case Studies in Phonological Intervention and Aural (Re)habilitation,Glenda Mason,36,91.527777778,2.741074983,97.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,7,28,,,
UBCV,2020,W,AUDI,575,,001,Language Development and Disorders in the School Years,Diana Lamare;Glenda Mason;Ruth Hanson,37,91.243243243,3.435156518,96.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,8,27,,,
UBCV,2020,W,AUDI,583,,001,Advanced Speech Science,Glenda Mason;Linda Rammage;Valter Ciocca,36,92.083333333,2.781315208,96.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,29,,,
UBCV,2021,W,AUDI,570,,001,Case Studies in Phonological Intervention and Aural (Re)habilitation,Glenda Mason,36,91.194444444,2.352135133,96.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8,28,,,
UBCV,2021,W,AUDI,575,,001,Language Development and Disorders in the School Years,Diana Lamare;Glenda Mason;Ruth Hanson,35,87.057142857,4.057983106,94.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,3,3,19,10,,,
UBCV,2021,W,AUDI,570,,001,Case Studies in Phonological Intervention and Aural (Re)habilitation,Glenda Mason,36,91.2,,96.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8,28,91.0,92.3,90.0
UBCV,2021,W,AUDI,583,,001,Advanced Speech Science,Valter Ciocca;Glenda Mason;Linda Rammage,36,87.5,,92.0,80.0,,,,,,,,,,,,,,,,,,,,23,8,88.0,89.0,86.0
UBCV,2022,W,AUDI,570,,001,Case Studies in Phonological Intervention and Aural (Re)habilitation,Glenda Mason,36,89.2,,96.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,19,16,89.0,91.0,87.0
UBCV,2022,W,AUDI,583,,001,Advanced Speech Science,Valter Ciocca;Glenda Mason;Linda Rammage;Alanna Turner,36,90.0,,96.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,13,21,90.0,92.0,88.0
UBCV,2023,W,AUDI,570,,001,Case Studies in Phonological Intervention and Aural (Re)habilitation,Glenda Mason,38,88.29,,94.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,5,15,17,88.5,91.0,85.25
UBCV,2023,W,AUDI,583,,001,Advanced Speech Science,Valter Ciocca;Glenda Mason;Dinusha Peiris,38,90.74,,96.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,8,29,91.0,92.0,90.0
