Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2016,W,FNH,313,,001,Microorganisms in Food Systems,Catherine Wai Yee Wong;Catherine Wong;Jonathan Martiniuk;Nicolas Dimopoulos;Patricia Anne Hingston;Patricia Hingston;Vivien Measday;Yue Dai,62,83.19354839,5.574646088,92.0,64.0,0,0,0,0,1,2,3,5,23,22,6,,,
UBCV,2016,W,FNH,425,,001,Food Science Laboratory III,Evan Dean Trofimchuk;Evan Trofimchuk;Imelda Cheung;Jonathan Martiniuk;Kaiwen Mu;Lu Han;Ningjian Liang;Patricia Anne Hingston;Patricia Hingston;Yaxi Hu,29,85.24137931,4.867201986,91.0,73.0,0,0,0,0,0,0,2,1,7,14,5,,,
UBCV,2016,W,FOOD,529,,002,Laboratory Methods in Sensory Evaluation,Jonathan Martiniuk;Kaiwen Mu;Margaret Anne Cliff,14,86.85714286,7.003923547,96.0,69.0,0,0,0,0,0,1,0,1,3,3,6,,,
UBCV,2019,W,FNH,330,,001,Introduction to Wine Science 1,Aleksander Sochan;David Mcarthur;Jacob Medeiros;Jonathan Martiniuk;Ronald Marr;Vivienne Zhang;Yalda Safaei Boroojeny,180,74.666666667,12.478361159,96.0,31.0,5,6,6,10,20,16,26,22,28,23,18,,,
UBCV,2022,W,FNH,330,,001,Introduction to Wine Science 1,Jonathan Martiniuk,185,81.2,,99.0,50.0,0,2,1,5,12,14,21,21,29,34,46,82.0,89.0,74.0
UBCV,2022,W,FNH,330,,002,Introduction to Wine Science I,Jonathan Martiniuk,193,79.4,,98.0,50.0,0,3,10,7,4,18,23,27,36,24,41,80.0,88.0,73.0
UBCV,2022,W,FNH,335,,001,Introduction to Wine Science II,Jonathan Martiniuk,17,88.0,,99.0,76.0,0,0,0,0,0,0,0,2,2,6,7,87.0,92.0,85.0
UBCV,2022,W,FNH,405,,101,Microbiology of Food and Beverage Fermentation,Jonathan Martiniuk,26,82.2,,93.0,65.0,0,0,0,0,1,1,2,6,3,9,4,84.5,87.8,77.0
UBCV,2023,S,FNH,330,,951,Introduction to Wine Science I,Jonathan Martiniuk,80,79.26,,98.0,52.0,0,2,1,2,6,9,8,4,17,17,11,82.0,88.0,71.0
UBCV,2023,W,FNH,330,,001,Introduction to Wine Science I,Jonathan Martiniuk,193,82.7,,98.0,24.0,4,0,1,3,7,14,12,16,32,46,56,85.0,91.0,77.0
UBCV,2023,W,FNH,330,,002,Introduction to Wine Science I,Jonathan Martiniuk,200,81.1,,98.0,50.0,0,2,3,10,8,14,13,17,54,37,41,83.0,88.5,75.5
UBCV,2023,W,FNH,335,,001,Introduction to Wine Science II,Jonathan Martiniuk,28,86.1,,97.0,68.0,0,0,0,0,0,2,2,1,5,7,11,87.0,91.0,84.0
UBCV,2023,W,FNH,405,,101,Microbiology of Food and Beverage Fermentation,Jonathan Martiniuk,22,84.7,,97.0,75.0,0,0,0,0,0,0,4,0,5,10,3,85.5,88.0,81.0
