Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ETEC,510,,64B,DES TECH,"Miller, Jeffrey D",16,88.07,3.12,93,82,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5
UBC,2003,W,ETEC,510,,65B,DES TECH,"Miller, Jeffrey D",21,86.75,7.09,91,58,20,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,10,7
UBC,2005,W,ETEC,510,,65B,DES TECH,"Miller, Jeffrey D",18,90.5,2.09,94,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14
UBC,2005,W,ETEC,540,,64A,TEXT TECH,"Miller, Jeffrey D",14,90.07,4.08,96,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9
UBC,2006,W,ETEC,510,,65B,DES TECH,"Miller, Jeffrey D",21,88.55,3.47,95,83,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,8
UBC,2006,W,ETEC,540,,64B,TEXT TECH,"LAMB, BRIAN;Miller, Jeffrey D",13,81.08,26.05,95,0,11,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,4,5
UBC,2007,W,ETEC,510,,65A,DES TECH,"Miller, Jeffrey D",19,89.79,4.5,96,78,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,11
UBC,2007,W,ETEC,540,,64A,TEXT TECH,"Miller, Jeffrey D",12,90.1,5.17,95,77,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7
UBC,2009,W,ETEC,540,,64A,TEXT TECH,"Miller, Jeffrey D",23,88.82,2.77,93,84,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,10
UBC,2012,W,ETEC,510,,65B,DES TECH,"Miller, Jeffrey D",22,90.09,3.04,93,78,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,18
