Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,NRSG,313,,102,Relational Practice III: Connecting Across Difference,Donna Kurtz;Natalie Matthews;Natalie Murdoch,30,92.73333333,3.084257395,99.0,85.0,0,0,0,0,0,0,0,0,0,4,26,,,
UBCO,2014,W,NRSG,317,,001,Health and Healing V: Complex Health Challenges/Healing Initiatives,Dennis Jasper;Natalie Matthews;Natalie Murdoch;Nicole De Bosch Kemper,59,82.66101695,4.547110373,91.0,72.0,0,0,0,0,0,0,5,10,22,20,2,,,
UBCO,2014,W,NRSG,317,,101,Health and Healing V: Complex Health Challenges/Healing Initiatives,Dennis Jasper;Natalie Matthews;Natalie Murdoch;Nicole De Bosch Kemper,64,83.625,4.053217417,91.0,74.0,0,0,0,0,0,0,2,6,31,20,5,,,
UBCO,2015,W,NRSG,317,,001,Health and Healing V: Complex Health Challenges/Healing Initiatives,Dennis Jasper;Natalie Matthews;Natalie Murdoch;Nicole De Bosch Kemper;Wendy Andrews,65,84.569230769,3.745702666,92.0,71.0,0,0,0,0,0,,,,27,27,7,,,
UBCO,2015,W,NRSG,317,,101,Health and Healing V: Complex Health Challenges/Healing Initiatives,Cathrine Robinson;Dennis Jasper;Natalie Matthews;Natalie Murdoch;Nicole De Bosch Kemper;Wendy Andrews,61,85.409836066,3.644068464,91.0,71.0,0,0,0,0,0,,,,15,35,6,,,
UBCO,2015,W,NRSG,422,,001,Professional Practice V: Leadership in Nursing,Carole Robinson;Lisa Moralejo;Muriel Kranabetter;Natalie Matthews;Natalie Murdoch;Nelly Oelke,63,79.412698413,6.17914004,90.0,64.0,0,0,0,0,3,4,11,11,22,9,3,,,
UBCO,2015,W,NRSG,422,,002,Professional Practice V: Leadership in Nursing,Carole Robinson;Kathy Rush;Lisa Moralejo;Muriel Kranabetter;Natalie Matthews;Natalie Murdoch,63,82.380952381,4.739771913,92.0,70.0,0,0,0,0,0,1,4,13,25,15,5,,,
UBCO,2016,W,NRSG,317,,001,Health and Healing V: Complex Health Challenges/Healing Initiatives,Dennis Jasper;Natalie Matthews;Natalie Murdoch;Nicole De Bosch Kemper,72,82.94444444,4.411537016,93.0,73.0,0,0,0,0,0,0,7,7,32,21,5,,,
UBCO,2016,W,NRSG,317,,101,Health and Healing V: Complex Health Challenges/Healing Initiatives,Cathrine Robinson;Dennis Jasper;Natalie Matthews;Natalie Murdoch;Nicole De Bosch Kemper,73,84.2739726,3.267092974,90.0,75.0,0,0,0,0,0,0,1,7,29,34,2,,,
UBCO,2017,W,NRSG,328,,001,Health of the Childbearing Family,Jessica Lewis;Melanie Riopelle;Melanie Willson;Morgan Straza;Natalie Matthews;Nicole De Bosch Kemper,37,78.297297297,4.875476415,87.0,69.0,0,0,0,0,0,4,8,9,12,4,0,,,
UBCO,2017,W,NRSG,328,,002,Health of the Childbearing Family,Jessica Lewis;Melanie Riopelle;Melanie Willson;Morgan Straza;Natalie Matthews;Nicole De Bosch Kemper,32,82.4375,3.369095791,89.0,74.0,0,0,0,0,0,0,1,6,16,9,0,,,
UBCO,2017,W,NRSG,328,,101,Health of the Childbearing Family,Jessica Lewis;Melanie Riopelle;Melanie Willson;Morgan Straza;Natalie Matthews;Nicole De Bosch Kemper;Rebekah Mccallum;Tawnya Stafford,32,78.5,6.032171812,89.0,59.0,0,0,,,,0,10,7,8,6,0,,,
UBCO,2017,W,NRSG,328,,102,Health of the Childbearing Family,Jessica Lewis;Melanie Riopelle;Melanie Willson;Morgan Straza;Natalie Matthews;Nicole De Bosch Kemper;Tawnya Stafford,35,81.0,4.277162336,88.0,71.0,0,0,0,0,0,1,3,8,14,9,0,,,
UBCO,2022,W,NRSG,228,,001,Community Health,Sandra Christine Balfour;Natalie Matthews;Diana Monk;Heidi Elizabeth Amery Morrison;Reshma Racine;Melanie Willson,76,85.1,,97.0,65.0,0,0,0,0,1,2,3,9,18,25,18,85.0,89.0,81.0
UBCO,2022,W,NRSG,228,,002,Community Health,Sandra Christine Balfour;Natalie Matthews;Diana Monk;Heidi Elizabeth Amery Morrison;Reshma Racine;Melanie Willson,69,84.1,,95.0,68.0,0,0,0,0,0,2,3,11,20,16,17,84.0,89.0,80.0
UBCO,2023,W,NRSG,422,,002,Leadership,Norma Hilsmann;Lindsay Kennedy;Kara Malcolm;Natalie Matthews;Morgan Straza,57,93.21,,99.0,84.0,0,0,0,0,0,0,0,0,1,6,50,93.0,96.0,91.0
