Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,AUDI,522,,001,COMM DIS: AS&INT,"MacLeod, Elizabeth D",25,83,2.86,93,82,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2
UBC,2002,W,AUDI,526,,001,ACQUIRED LNG DIS,"MacLeod, Elizabeth D;Purves, Barbara",21,85.81,3.11,93,80,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,2
UBC,2002,W,GEOG,350,,101,URBAN GEOG,"MACLEOD, SCOTT",104,75.05,8.29,91,46,100,1,0,0,3,0,0,0,0,1,1,0,3,4,7,17,16,23,18,8,4
UBC,2002,W,PCTH,513,,001,PCOL ANAESTHESIA,"MacLeod, Bernard",6,78.33,8.16,90,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1
UBC,2002,W,PHAR,370,,001,"DRUGS:C,P&T I","MacLeod, Kathleen",141,73.69,7.63,89,50,140,0,0,1,0,0,0,0,0,0,0,3,2,8,17,24,29,27,22,8,0
UBC,2002,W,PHAR,380,,001,"DRUGS:C,P&T II","Bandiera, Stelvio;MacLeod, Kathleen",129,76.38,8.43,92,49,127,1,0,0,1,0,0,0,0,1,1,2,2,5,7,12,23,28,26,20,2
UBC,2002,W,PHAR,444,,001,PROBS PHARMACOLY,"MacLeod, Kathleen",4,85.75,4.35,90,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2002,W,PHAR,490,,001,ALT MED PHRMCY P,"Eccott, Lynda;MacLeod, Kathleen",15,82.93,4.32,90,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,2
UBC,2002,W,PHAR,545,,001,CARDIO VASC PHAR,"MacLeod, Kathleen;Rodrigues, Brian",6,80.83,2.99,85,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0
UBC,2003,W,AUDI,518,,001,FUNDAMENTAL AUDI,"MacLeod, Elizabeth D",25,85.56,4.16,97,79,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,2
UBC,2003,W,AUDI,522,,001,COMM DIS: AS&INT,"MacLeod, Elizabeth D",25,85.72,4.83,94,82,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,7
UBC,2003,W,AUDI,526,,001,ACQUIRED LNG DIS,"MacLeod, Elizabeth D;Purves, Barbara",16,85,4.29,93,77,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,3
UBC,2003,W,AUDI,559,,001,PRAC SP-LNG PATH,"MacLeod, Elizabeth D",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,PCTH,513,,001,PCOL ANAESTHESIA,"MacLeod, Bernard",7,87.14,4.34,94,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2
