Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,ECON,234,,001,WEA POV NATION,"Rogall, Thorsten",66,75.67,16.51,96,0,61,2,3,0,0,1,0,0,1,0,2,4,4,1,4,4,4,8,11,9,12,,,
UBC,2015,W,ECON,590,A,002,SPEC ADV CRSE,"Rogall, Thorsten",4,90,0,90,90,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,
UBC,2016,W,ECON,234,,001,WEA POV NATION,"Rogall, Thorsten",67,88.95,10.43,100,58,66,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,3,3,5,12,38,,,
UBC,2016,W,ECON,590,C,001,SPEC ADV CRSE,"Rogall, Thorsten",7,97,0,97,97,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,,
UBC,2017,W,ECON,234,,001,WEA POV NATION,"Rogall, Thorsten",70,78.9,10.82,93,40,69,1,0,0,0,0,0,0,0,1,1,2,2,1,3,2,8,13,14,15,9,,,
UBC,2017,W,ECON,485,,001,POLITICAL ECON,"Rogall, Thorsten",84,81.66,10.26,94,50,82,0,0,0,1,0,0,0,0,0,0,2,1,2,4,7,4,6,16,16,24,,,
UBC,2017,W,ECON,544,,001,POL ECON&BSNS,"Rogall, Thorsten",17,85.5,8.39,98,68,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,4,5,,,
UBC,2018,W,ECON,234,,002,WEA POV NATION,"Rogall, Thorsten",72,80.99,12.58,98,16,70,1,1,0,0,0,1,0,0,0,1,0,3,3,1,3,4,8,15,16,17,,,
UBC,2018,W,ECON,485,,001,POLITICAL ECON,"Rogall, Thorsten",64,80.9,13.85,99,10,60,1,2,0,1,0,1,0,0,0,1,1,1,2,2,3,5,5,16,13,12,,,
UBC,2018,W,ECON,490,,015,APPLIED ECON,"Rogall, Thorsten",19,85.16,5.51,94,77,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,6,,,
UBCV,2015,W,ECON,234,,001,Wealth and Poverty of Nations,Qingyang Li;Thorsten Rogall,63,75.666666667,16.511970243,96.0,0.0,,,,,,,,,,,,,,,4,4,4,8,11,9,12,,,
UBCV,2016,W,ECON,234,,001,Wealth and Poverty of Nations,Thomas Cornwall;Thomas H D Cornwall;Thorsten Rogall,66,88.95454546,10.43136073,100.0,58.0,,,,,,,,,,,0,0,2,1,1,1,3,3,5,12,38,,,
UBCV,2016,W,ECON,590,C,001,Special Advanced Course,Thorsten Rogall,6,97.0,0.0,97.0,97.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,6,,,
UBCV,2017,W,ECON,234,,001,Wealth and Poverty of Nations,Tatiana Ginneth Zarate Barrera;Tatiana Zarate Barrera;Thorsten Rogall,70,78.9,10.820203861,93.0,40.0,,,,,,,,,,,1,2,2,1,3,2,8,13,14,15,9,,,
UBCV,2017,W,ECON,485,,001,Political Economy,Rogerio Bianchi Santarrosa;Rogerio Santarrosa;Thorsten Rogall,84,81.357142857,10.615563543,94.0,50.0,,,,,,,,,,,0,3,1,2,4,7,4,6,16,17,24,,,
UBCV,2017,W,ECON,544,,001,"Political Economy, Institutions, and Business",Francesco Trebbi;Thorsten Rogall,16,85.5,8.390470785,98.0,68.0,,,,,,,,,,,0,0,0,0,0,1,1,1,4,4,5,,,
UBCV,2018,W,ECON,234,,001,Wealth and Poverty of Nations,Ahmad Abu Omar;Catherine Douglas;Marcelo Sacchi De Carvalho;Thorsten Rogall,59,75.677966102,13.855710485,96.0,0.0,,,,,,,,,,,1,1,1,4,2,6,13,8,8,9,6,,,
