Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,GREK,200,,001,SECOND YR GREEK,"Reid, Shelley",11,84.14,8.51,94,71,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,,,
UBC,2003,W,GREK,100,,001,BEGINNERS GREEK,"Reid, Shelley",34,79.38,14.77,96,33,28,1,4,1,0,0,0,0,1,0,1,0,1,2,3,2,0,3,2,5,10,,,
UBC,2005,W,LATN,100,,001,FIRST-YR LATIN,"Reid, Shelley",35,70.45,18.75,98,28,27,4,4,0,0,0,0,1,2,1,4,1,4,3,2,0,3,2,4,2,6,,,
UBC,2009,S,CLST,301,,951,TECH TERMS MEDIC,"Reid, Shelley",29,81.43,8.04,96,65,28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,7,6,5,,,
UBC,2009,W,CLST,301,,001,TECH TERMS MEDIC,"Reid, Shelley",355,77.76,13.73,99,30,339,12,3,0,1,0,0,0,6,6,12,15,15,17,15,22,29,35,54,71,66,,,
UBC,2009,W,CLST,301,,051,TECH TERMS MEDIC,"Reid, Shelley",297,77.38,14.29,100,19,277,12,6,0,2,0,1,1,1,9,12,7,11,15,20,22,31,27,43,37,64,,,
UBC,2009,W,CLST,301,,99C,TECH TERMS MEDIC,"Reid, Shelley",50,75.79,15.76,97,35,45,3,1,0,1,0,0,0,2,1,3,4,0,4,3,0,7,3,5,8,11,,,
UBC,2009,W,GREK,325,,001,HELLENIST GREEK,"Reid, Shelley",7,85.43,5.86,93,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,,,
UBC,2009,W,LATN,100,,001,FIRST-YR LATIN,"Reid, Shelley",29,68.29,14.95,85,29,22,2,5,0,0,0,0,1,1,0,2,3,0,0,1,5,5,3,4,1,0,,,
UBC,2009,W,LATN,100,,004,FIRST-YR LATIN,"Rae, Andrea Lyn;Reid, Shelley",28,70.95,17.35,94,33,19,2,5,0,2,0,0,0,1,1,2,2,2,0,3,1,2,2,2,1,4,,,
