Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,MEDG,421,,001,GN&CL BIOL CANCR,"Campbell, Kristin;Cox, Michael;Hirst, Martin;Lim, Chinten James;Maxwell, Christopher;McNagny, Kelly Marshall;Morin, Gregg;Portigal, Cheryl;Reid, Gregor;Roskelley, Calvin;Ross, Colin;Stirling, Peter;Wasserman, Wyeth;Zandstra, Peter",25,86.17,5.17,94,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,8,,,
UBC,2017,W,MEDG,505,,001,GENOME ANALYSIS,"Birol, Inanc;Farrer, Matthew;Friedman, Jan Marshall;Hieter, Philip;Hirst, Martin;Jones, Steven J;Marra, Marco;Morin, Gregg;Ross, Colin",12,91.17,4.59,98,83,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,,,
UBC,2017,W,PHAR,448,,001,PHRMACEUTCL TOXI,"Giaever, Guri;Ross, Colin",20,89.85,4.11,97,81,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,11,,,
UBC,2018,W,MEDG,520,,001,ADV HUM MOLE GEN,"Birol, Inanc;Lange, Philipp;Lehman, Anna Michelle;Lorincz, Matthew;Patel, Millan;Ross, Colin;Rossi, Fabio;Stirling, Peter;Taubert, Stefan",21,89.38,3.26,96,82,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,11,,,
UBC,2018,W,PHAR,448,,001,PHRMACEUTCL TOXI,"Ross, Colin",16,93.21,2.55,98,88,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,,,
UBC,2018,W,PHAR,548,,001,SEMINAR,"Ross, Colin",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,W,PHAR,648,,001,SEM-PHD STUDENTS,"Ross, Colin",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBCV,2017,W,MEDG,421,,001,Genetics and Cell Biology of Cancer,Calvin Roskelley;Cheryl Portigal;Chinten James Lim;Christopher Maxwell;Colin Ross;Gregg Morin;Gregor Reid;Katherine Dixon;Katherine Elizabeth Dixon;Kelly Marshall Mcnagny;Kristin Campbell;Martin Hirst;Michael Cox;Peter Stirling;Peter Zandstra;Rebecca Deyell;Rod Rassekh;Wyeth Wasserman,25,86.12,5.068859175,94.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,2,5,9,8,,,
UBCV,2017,W,MEDG,505,,001,Genome Analysis,Colin Ross;Gregg Morin;Inanc Birol;Jan Marshall Friedman;Marco Marra;Martin Hirst;Matthew Farrer;Matthew James Farrer;Philip Hieter;Samantha Jones;Steven J Jones,12,91.166666667,4.589183594,98.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,3,8,,,
UBCV,2017,W,PHAR,448,,001,Pharmaceutical Toxicology,Colin Ross;Guri Giaever;Thomas Chang,20,89.85,4.107438695,97.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,7,11,,,
UBCV,2018,W,MEDG,520,,001,Advanced Human Molecular Genetics,Anna Michelle Lehman;Colin Ross;Fabio Rossi;Inanc Birol;Matthew Lorincz;Millan Patel;Peter Stirling;Philipp Lange;Sharri Cyrus;Stefan Taubert,21,89.380952381,3.263068962,96.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,8,11,,,
UBCV,2018,W,PHAR,448,,001,Pharmaceutical Toxicology,Colin Ross;Siyue Yu,14,93.214285714,2.547353723,98.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,13,,,
UBCV,2019,W,MEDG,520,,001,Advanced Human Molecular Genetics,Anna Michelle Lehman;Colin Ross;Cornelius Boerkoel;Inanc Birol;Matthew Lorincz;Peter Lansdorp;Sharri Cyrus;Stefan Taubert,23,87.217391304,2.968876766,92.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,13,6,,,
UBCV,2019,W,PHAR,448,,001,Pharmaceutical Toxicology,Colin Ross;Siyue Yu,16,93.25,4.139243087,97.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,15,,,
