Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,MEDG,419,,001,HUMAN CYTOGENET,"Brown, Carolyn Janet;Lefebvre, Louis;Robinson, Wendy",27,81.81,5.11,88,72,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,9,10,0,,,
UBC,2006,W,MEDG,419,,001,HUMAN CYTOGENET,"Brown, Carolyn Janet;Lefebvre, Louis;Robinson, Wendy",26,81.35,7.7,95,62,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,2,9,2,6,,,
UBC,2007,W,MEDG,419,,001,HUMAN CYTOGENET,"Brown, Carolyn Janet;Lefebvre, Louis;Robinson, Wendy",23,80.57,5.42,93,72,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,5,1,,,
UBC,2009,W,MEDG,419,,001,HUMAN CYTOGENET,"Brown, Carolyn Janet;Lefebvre, Louis;Robinson, Wendy",23,78.26,8.59,95,62,23,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2,5,6,1,,,
UBC,2010,W,MEDG,419,,001,HUMAN CYTOGENET,"Brown, Carolyn Janet;Lefebvre, Louis;Robinson, Wendy",23,74.91,11.14,91,54,23,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,3,1,8,2,2,,,
UBC,2011,W,MEDG,419,,001,HUMAN CYTOGENET,"Hoodless, Pamela;Juriloff, Diana M;Lefebvre, Louis;Robinson, Wendy",20,81.53,5.68,94,73,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,3,2,,,
UBC,2012,W,MEDG,419,,001,HUMAN CYTOGENET,"Hoodless, Pamela;Juriloff, Diana M;Robinson, Wendy",20,76.68,7.64,88,62,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,4,3,5,3,0,,,
UBC,2013,W,MEDG,419,,001,DEV ORIGN DISORD,"Hoodless, Pamela;Juriloff, Diana M;Lefebvre, Louis;Robinson, Wendy",15,83.07,7.34,95,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5,3,,,
UBC,2014,W,MEDG,419,,001,DEV ORIGN DISORD,"Hoodless, Pamela;Juriloff, Diana M;Lefebvre, Louis;Robinson, Wendy",13,81.62,8.31,93,65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,3,2,,,
UBC,2016,W,MEDG,419,,001,DEV ORIGN DISORD,"Hoodless, Pamela;Lefebvre, Louis;Robinson, Wendy;Van Raamsdonk, Catherine",13,83,7.31,92,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,2,,,
UBC,2017,W,MEDG,419,,001,DEV ORIGN DISORD,"Bretherick, Karla;Hoodless, Pamela;Lefebvre, Louis;Robinson, Wendy;Van Raamsdonk, Catherine",15,80,10.59,93,55,14,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3,6,1,,,
UBC,2018,W,MEDG,419,,001,DEV ORIGN DISORD,"Hoodless, Pamela;Lefebvre, Louis;Robinson, Wendy;Van Raamsdonk, Catherine",20,84.55,7.82,94,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,4,6,,,
