Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2014,S,FNH,355,,921,International Nutrition,Candice Rideout,187,77.93582888,8.812634487,95.0,50.0,0,3,5,5,10,13,27,40,36,37,11,,,
UBCV,2014,W,FNH,355,,001,International Nutrition,Aviva Rappaport;Candice Rideout;Mikaela Barker;Yun Cathy Wang;Zachary Daly;Zachary R Daly,199,78.86934673,7.833688907,95.0,50.0,0,1,0,6,13,19,16,35,58,41,10,,,
UBCV,2014,W,FNH,471,,001,Human Nutrition Over the Life Span,Candice Rideout;Claire Tugault-Lafleur;Kyly Christine Whitfield;Victoria Belahov,105,78.4952381,8.599109759,93.0,45.0,,,,,,12,8,20,32,18,6,,,
UBCV,2014,W,FNH,473,,001,Nutrition Education in the Community,Candice Rideout;Carrie Elise James;Carrie James;Latika Raisinghani;Minja Milic;Theresa Schroder,69,82.68115942,4.568088652,91.0,72.0,0,0,0,0,0,0,4,13,28,17,7,,,
UBCV,2015,S,FNH,355,,921,International Nutrition,Adrienne Levay;Candice Rideout;Claire Tugault-Lafleur;Latika Raisinghani;Minja Milic;Victoria Belahov,181,76.82872928,9.21764329,92.0,52.0,0,2,6,7,14,25,26,28,23,37,13,,,
UBCV,2015,W,FNH,355,,001,International Nutrition,Aviva Rappaport;Candice Rideout;Latika Raisinghani;Minja Milic;Roberta Wozniak,198,77.792929293,7.752684192,91.0,46.0,1,2,1,7,4,25,30,30,59,35,4,,,
UBCV,2015,W,FNH,355,,002,International Nutrition,Aaron Cheng;Candice Rideout;Caroline Pollock;Laurel Burton;Roberta Wozniak,239,75.849372385,9.378721089,95.0,35.0,1,5,6,14,18,24,40,42,42,35,12,,,
UBCV,2015,W,FNH,471,,001,Human Nutrition Over the Life Span,Aviva Rappaport;Candice Rideout;Hiral Harendra Sejpal;Hiral Sejpal;Minja Milic,131,78.229007634,8.92064579,94.0,46.0,,,,,10,10,18,17,36,23,9,,,
UBCV,2015,W,FNH,473,,001,Nutrition Education in the Community,Candice Rideout;Caroline Pollock;Francine Emmonds;Francine Marion Emmonds;Maria Fernanda Mujica Coopman;Maria Mujica Coopman,71,81.450704225,5.070330314,89.0,62.0,0,0,0,,,,5,9,41,13,0,,,
UBCV,2016,S,FNH,355,,921,International Nutrition,Candice Rideout;Caroline Pollock;Latika Raisinghani;Laurel Burton;Minja Milic,191,77.20942408,8.008424195,94.0,50.0,0,1,6,5,9,23,30,32,54,25,6,,,
