Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,NRSG,422,,001,Professional Practice V: Leadership in Nursing,Bonny Taylor;Kathy Rush;Manuela Reekie,66,83.36363636,4.757621784,95.0,73.0,0,0,0,0,0,0,2,13,24,21,6,,,
UBCO,2015,W,NRSG,122,,001,Introduction to the Profession of Nursing II,Jacqueline Denison;Madeleine Greig;Manuela Reekie,59,81.06779661,7.217947953,92.0,60.0,0,0,0,,,,11,8,13,18,5,,,
UBCO,2015,W,NRSG,122,,002,Introduction to the Profession of Nursing II,Jacqueline Denison;Madeleine Greig;Manuela Reekie,54,86.518518519,5.642629993,95.0,71.0,0,0,0,0,0,1,2,3,11,18,19,,,
UBCO,2016,W,NRSG,101,,001,Nursing Lab Practice I,Bonny Taylor;Cheryl Tress;Claudia Caxaj;Corinne Crockett;Helen Hamel;Lisa Moralejo;Manuela Reekie;Michelle Earl;Michelle Marie Earl;Morgan Straza;Sarah Kvist;Sheldon Ambler,21,82.38095238,3.761332084,90.0,76.0,0,0,0,0,0,0,0,6,9,5,1,,,
UBCO,2016,W,NRSG,101,,002,Nursing Lab Practice I,Bonny Taylor;Cheryl Tress;Claudia Caxaj;Helen Hamel;Lisa Moralejo;Manuela Reekie;Michelle Earl;Michelle Marie Earl;Morgan Straza;Sarah Kvist;Sheldon Ambler,21,79.66666667,5.876506899,94.0,67.0,0,0,0,0,1,1,2,5,10,1,1,,,
UBCO,2016,W,NRSG,101,,003,Nursing Lab Practice I,Bonny Taylor;Cheryl Tress;Claudia Caxaj;Helen Hamel;Jacqueline Denison;Lisa Moralejo;Manuela Reekie;Michelle Earl;Michelle Marie Earl;Morgan Straza;Sarah Kvist;Sheldon Ambler,22,82.68181818,3.682472819,90.0,77.0,0,0,0,0,0,0,0,5,11,5,1,,,
UBCO,2016,W,NRSG,101,,004,Nursing Lab Practice I,Bonny Taylor;Cheryl Tress;Claudia Caxaj;Helen Hamel;Jacqueline Denison;Lisa Moralejo;Manuela Reekie;Michelle Earl;Michelle Marie Earl;Morgan Straza;Sarah Kvist;Sheldon Ambler,22,83.13636364,5.007570027,91.0,74.0,0,0,0,0,0,0,3,2,9,6,2,,,
UBCO,2016,W,NRSG,101,,005,Nursing Lab Practice I,Bonny Taylor;Cheryl Tress;Claudia Caxaj;Helen Hamel;Jacqueline Denison;Lisa Moralejo;Manuela Reekie;Michelle Earl;Michelle Marie Earl;Morgan Straza;Sarah Kvist;Sheldon Ambler,19,80.36842105,6.66008447,89.0,61.0,0,0,0,1,0,0,3,3,7,5,0,,,
UBCO,2016,W,NRSG,101,,006,Nursing Lab Practice I,Bonny Taylor;Cheryl Tress;Claudia Caxaj;Helen Hamel;Jacqueline Denison;Lisa Moralejo;Manuela Reekie;Michelle Earl;Michelle Marie Earl;Morgan Straza;Sarah Kvist;Sheldon Ambler,20,83.05,5.286278165,94.0,69.0,0,0,0,0,0,1,0,2,8,7,2,,,
UBCO,2016,W,NRSG,111,,001,Foundations of Health,Elizabeth Andersen;Manuela Reekie;Matthew Ferrier,125,79.504,6.176991647,92.0,62.0,0,0,0,1,3,11,18,25,41,22,4,,,
UBCO,2016,W,NRSG,112,,001,Introduction to the Profession of Nursing I,Elizabeth Green;Lindsay Kennedy;Manuela Reekie;Solstice Lara Sarin Toews;Solstice Toews,65,83.84615385,4.381176958,95.0,71.0,0,0,0,0,0,1,1,6,28,24,5,,,
UBCO,2016,W,NRSG,112,,002,Introduction to the Profession of Nursing I,Elizabeth Green;Lindsay Kennedy;Manuela Reekie;Solstice Lara Sarin Toews;Solstice Toews,56,83.23214286,5.799658521,95.0,70.0,0,0,0,0,0,1,5,8,18,16,8,,,
UBCO,2016,W,NRSG,120,,001,Introduction to Nursing Research,Claudia Caxaj;Kimberly A Mckinley;Kimberly Mckinley;Manuela Reekie,55,82.47272727,6.274151988,93.0,67.0,0,0,0,0,1,3,3,8,18,15,7,,,
UBCO,2016,W,NRSG,120,,002,Introduction to Nursing Research,Claudia Caxaj;Kimberly A Mckinley;Kimberly Mckinley;Manuela Reekie,78,82.93589744,5.094789147,93.0,69.0,0,0,0,0,0,2,3,13,31,20,9,,,
UBCO,2016,W,NRSG,122,,001,Introduction to the Profession of Nursing II,Darlene Taylor;Lisa Moralejo;Manuela Reekie;Nicole De Bosch Kemper;Rebecca Albo,58,88.36206897,3.328232637,95.0,79.0,0,0,0,0,0,0,0,1,6,29,22,,,
UBCO,2016,W,NRSG,122,,002,Introduction to the Profession of Nursing II,Darlene Taylor;Lisa Moralejo;Manuela Reekie;Nicole De Bosch Kemper;Rebecca Albo,63,85.79365079,4.687521975,93.0,69.0,0,0,0,0,0,1,2,1,18,26,15,,,
UBCO,2016,W,NRSG,126,,001,Health & Healing I,Bonny Taylor;Cheryl Tress;Claudia Caxaj;Corinne Crockett;Darlene Taylor;Helen Hamel;Jacqueline Denison;Lisa Moralejo;Manuela Reekie;Michelle Earl;Michelle Marie Earl;Morgan Hatch;Morgan Straza;Sarah Kvist;Sarah Marie Hope Kvist;Sheldon Ambler,125,78.032,7.05729547,97.0,60.0,0,0,0,5,3,14,17,32,32,19,3,,,
UBCO,2016,W,NRSG,140,,001,L.P.N. Access to B.S.N.,Lindsay Kennedy;Manuela Reekie,6,84.5,6.123724357,91.0,76.0,0,0,0,0,0,0,0,2,0,2,2,,,
UBCO,2017,W,NRSG,310,,001,Palliative Approach to Chronic Illness,Allison Kelley;Bonny Taylor;Jeanette Vinek;Lindsay Kennedy;Madeline Rae Tucker;Madeline Tucker;Maggie Bannerman;Maggie Weninger;Manuela Reekie;Rita Laven;Ryan Wilson;Sheldon Ambler;Vanessa Wiebe;Wan Chi Windsor,75,88.173333333,5.595300473,97.0,71.0,0,0,0,0,0,1,1,4,13,21,35,,,
