Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,ASIA,351,,001,MOD CHIN FCT TRN,"Rea, Christopher",44,73.73,10.48,89,46,39,1,2,0,2,0,0,0,0,1,1,2,2,2,3,2,8,6,7,7,0
UBC,2009,W,ASIA,360,A,001,SP ASIAN LIT TRN,"Rea, Christopher",42,70.65,17.9,91,0,38,2,2,0,0,1,0,1,0,0,2,1,3,4,4,5,4,0,10,5,2
UBC,2009,W,ASTU,150,,02A,ARTS STUDIES WRT,"Rea, Jaclyn",25,67.76,20.5,85,3,22,3,0,0,0,1,1,0,0,1,3,1,0,1,1,3,6,6,3,1,0
UBC,2009,W,ASTU,150,,03M,ARTS STUDIES WRT,"Rea, Jaclyn",30,62.25,14.43,81,14,23,5,2,0,0,0,1,0,0,4,5,1,4,2,5,4,1,3,3,0,0
UBC,2009,W,ASTU,150,,04B,ARTS STUDIES WRT,"Rea, Jaclyn",30,68.07,13.37,86,33,26,2,2,0,0,0,0,0,2,0,2,1,4,1,2,4,6,4,1,3,0
UBC,2009,W,ASTU,150,,06N,ARTS STUDIES WRT,"Rea, Jaclyn",30,68.7,9.62,82,35,29,1,0,0,0,0,0,0,1,0,1,1,2,3,3,5,8,4,3,0,0
UBC,2009,W,ASTU,150,,07B,ARTS STUDIES WRT,"Rea, Jaclyn",25,67.24,16.41,82,0,23,2,0,0,0,1,0,0,0,1,2,0,0,2,4,6,5,4,2,0,0
UBC,2009,W,CHIN,411,,001,INTMOD CHINLIT 1,"Rea, Christopher",9,78.67,6.61,85,65,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,3,0
UBC,2009,W,CHIN,413,,001,INTMOD CHINLIT 2,"Rea, Christopher",8,75,7.69,85,64,6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
UBC,2010,W,ASIA,355,,002,CHINESE CINEMA,"Rea, Christopher",63,68.57,12.15,95,34,57,1,3,1,0,0,0,0,1,0,1,6,4,8,12,6,5,4,6,3,3
UBC,2010,W,ASIA,363,,001,TAIWAN FICT&FILM,"Rea, Christopher",44,71.25,14.16,90,20,42,2,0,0,0,0,0,2,0,0,2,0,2,4,2,8,8,8,3,6,1
UBC,2010,W,ASTU,150,,03A,ARTS STUDIES WRT,"Rea, Jaclyn",30,67.53,9.52,89,41,28,2,0,0,0,0,0,0,0,2,2,0,1,5,4,7,7,1,2,1,0
UBC,2010,W,ASTU,150,,05A,ARTS STUDIES WRT,"Rea, Jaclyn",29,68,10.28,84,44,26,2,1,0,0,0,0,0,0,2,2,1,1,4,3,5,5,3,4,0,0
UBC,2010,W,ASTU,150,,07A,ARTS STUDIES WRT,"Rea, Jaclyn",28,60.86,18.2,81,0,24,4,0,0,0,1,1,0,0,2,4,4,2,2,5,3,3,3,2,0,0
UBC,2010,W,ASTU,150,,10M,ARTS STUDIES WRT,"Rea, Jaclyn",16,68.13,18.94,80,0,15,1,0,0,0,1,0,0,0,0,1,0,0,1,2,3,3,5,1,0,0
UBC,2010,W,ASTU,150,,12M,ARTS STUDIES WRT,"Rea, Jaclyn",22,63.95,16.52,81,17,20,2,0,0,0,0,1,1,0,0,2,2,1,3,1,5,4,1,3,0,0
UBC,2010,W,CHIN,411,,001,INTMOD CHINLIT 1,"Rea, Christopher",7,79.6,6.19,85,69,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0
UBC,2010,W,CHIN,413,,001,INTMOD CHINLIT 2,"Rea, Christopher",6,78.17,9.13,87,61,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0
UBC,2011,W,ASTU,150,,02M,ARTS STUDIES WRT,"Rea, Jaclyn",30,67.7,14.87,82,0,29,1,0,0,0,1,0,0,0,0,1,2,0,4,6,2,6,7,2,0,0
UBC,2011,W,ASTU,150,,04M,ARTS STUDIES WRT,"Rea, Jaclyn",29,69.29,10.94,83,37,26,2,1,0,0,0,0,0,1,1,2,1,1,1,4,3,6,8,2,0,0
UBC,2011,W,ASTU,150,,06M,ARTS STUDIES WRT,"Rea, Jaclyn",29,68.75,16.23,82,14,26,2,1,0,0,0,2,0,0,0,2,0,0,0,3,10,5,3,5,0,0
UBC,2011,W,ASTU,150,,10A,ARTS STUDIES WRT,"Rea, Jaclyn",27,68.58,6.94,80,50,26,0,1,0,0,0,0,0,0,0,0,1,0,6,6,2,6,4,1,0,0
UBC,2011,W,ASTU,150,,12A,ARTS STUDIES WRT,"Rea, Jaclyn",29,71.32,10.25,81,31,27,1,1,0,0,0,0,0,1,0,1,0,2,0,2,7,4,7,5,0,0
UBC,2012,W,ASIA,351,,001,MOD CHIN FCT TRN,"Rea, Christopher",58,67.26,9.69,87,47,49,1,4,4,0,0,0,0,0,1,1,4,6,7,7,8,4,8,3,2,0
UBC,2012,W,ASIA,502,B,026,MOD CHIN FIC&W C,"Rea, Christopher",4,75.33,8.74,85,68,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
UBC,2012,W,ASIA,514,B,026,TPCS MOD CHIN LT,"Rea, Christopher",4,74.25,8.66,87,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
UBC,2012,W,ASTU,150,,01A,ARTS STUDIES WRT,"Rea, Jaclyn",30,69.9,7.39,83,54,29,0,0,1,0,0,0,0,0,0,0,1,2,3,3,8,4,5,3,0,0
UBC,2012,W,ASTU,150,,04B,ARTS STUDIES WRT,"Rea, Jaclyn",29,71.14,9.06,83,38,28,1,0,0,0,0,0,0,1,0,1,0,0,3,2,10,3,6,4,0,0
UBC,2012,W,ASTU,150,,06N,ARTS STUDIES WRT,"Rea, Jaclyn",30,66.6,15.37,81,8,28,2,0,0,0,1,0,1,0,0,2,0,2,3,3,7,8,1,4,0,0
UBC,2013,W,ASIA,355,,002,CHINESE CINEMA,"Rea, Christopher",105,66.38,11.06,95,35,90,4,5,0,0,0,0,0,2,2,4,7,12,12,19,10,12,9,5,1,3
UBC,2013,W,ASIA,361,,001,MOD CHIN FICT 2,"Rea, Christopher",99,64.65,16.36,94,0,87,9,2,1,0,3,0,0,2,4,9,8,9,16,8,12,10,12,7,3,2
UBC,2013,W,ASIA,451,,001,MOD CHINESE AUTH,"Rea, Christopher",41,72.35,4.24,80,63,40,0,1,0,0,0,0,0,0,0,0,0,0,1,4,11,13,10,1,0,0
UBC,2013,W,ASIA,502,A,026,MOD CHIN FIC&W C,"Rea, Christopher",4,81.5,7.78,87,76,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
UBC,2013,W,ASIA,514,B,026,TPCS MOD CHIN LT,"Rea, Christopher",5,84,6.6,95,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1
UBC,2013,W,ASTU,400,A,06N,INTERDISCIP STUD,"Rea, Jaclyn",26,73.96,4.44,82,63,25,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,11,7,3,0,0
UBC,2013,W,ASTU,400,A,07C,INTERDISCIP STUD,"Rea, Jaclyn",29,67.64,13.8,80,7,27,1,1,0,0,1,0,0,0,0,1,1,1,4,2,6,7,5,1,0,0
UBC,2013,W,NURS,302,,001,FNDTN NURS PRACT,"Boschma, Geertje;Brown, Helen Jean;Camacho, Sarah;Jackson, Cathryn;Jetha, Farah;McBurney, Sheila Mary;Mislang, Jonathan;Phinney, Alison;Rea, Gail;Valkenier, Beverley",118,84.01,4.45,94,71,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,10,41,53,9
UBC,2013,W,NURS,303,,001,ADULTS & FAMLIES,"Jackson, Cathryn;Jetha, Farah;Mislang, Jonathan;Phinney, Alison;Rea, Gail;Segaric, Cheryl;Valkenier, Beverley",119,83.56,3.71,91,74,118,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,48,47,4
UBC,2013,W,NURS,420,,002,ADLT ACUTE CONDN,"Affleck, Frances;Esson, Lynne;Jackson, Cathryn;Mislang, Jonathan;Oliffe, John;Rea, Gail;Valkenier, Beverley",48,81.88,10.84,95,19,47,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2,7,16,13,7
UBC,2014,W,ASTU,400,A,002,INTERDISCIP STUD,"Rea, Jaclyn",17,75.65,4.39,82,63,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,8,2,0,0
UBC,2014,W,NURS,302,,001,FNDTN NURS PRACT,"Affleck, Frances;Boschma, Geertje;Brown, Helen Jean;Foster, Paula;Jackson, Cathryn;McBurney, Sheila Mary;Rea, Gail;Thorne, Sally",120,87.02,5.45,95,47,118,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,19,56,37
UBC,2014,W,NURS,303,,001,ADULTS & FAMLIES,"Affleck, Frances;Foster, Paula;Jackson, Cathryn;Jetha, Farah;McBurney, Sheila Mary;Rea, Gail;Segaric, Cheryl",121,85.43,5.06,94,50,120,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,35,59,17
UBC,2014,W,VANT,148,,V96,VANT COL PROJECT,"Lam, Mark;Peterson, Jenny;Pickren, Graham;Rea, Jaclyn",21,63.67,18.03,81,12,18,3,0,0,0,0,1,1,0,1,3,0,1,2,6,1,2,4,2,0,0
UBC,2014,W,WRDS,150,,V05,RSRCH&WRIT HUMAN,"Rea, Jaclyn",22,55.63,11.87,68,12,17,2,3,0,0,0,1,0,0,1,2,2,7,6,1,1,0,0,0,0,0
UBC,2014,W,WRDS,150,,V06,RSRCH&WRIT HUMAN,"Rea, Jaclyn",16,53.64,17.53,70,12,12,2,2,0,0,0,2,0,0,0,2,3,3,1,4,1,0,0,0,0,0
UBC,2015,S,VANT,149,,V96,RESEARCH PROJECT,"Rea, Jaclyn",24,66.25,15.92,83,22,21,3,0,0,0,0,0,2,0,1,3,0,1,4,1,3,4,6,2,0,0
UBC,2015,S,VANT,149,,V97,RESEARCH PROJECT,"Rea, Jaclyn",22,65.5,7.39,80,48,21,1,0,0,0,0,0,0,0,1,1,0,2,5,7,2,3,1,1,0,0
UBC,2015,W,ASIA,351,,001,MOD CHIN FCT TRN,"Rea, Christopher",75,69.54,10.67,90,45,70,2,0,3,0,0,0,0,0,2,2,3,10,5,11,9,12,6,7,6,1
UBC,2015,W,ASIA,375,,001,GLBL CHIN CINEMA,"Rea, Christopher",76,66.79,12.39,87,2,68,2,2,2,0,1,0,0,0,1,2,5,8,10,14,8,8,7,2,6,0
UBC,2015,W,ASTU,204,A,VM2,TPC INTERD STUDY,"Rea, Jaclyn",30,54.07,14.44,72,20,23,6,1,0,0,0,0,2,4,0,6,6,5,4,4,2,2,0,0,0,0
UBC,2015,W,CHIN,411,,001,INTMOD CHINLIT 1,"Rea, Christopher",8,86.13,7.97,97,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3
UBC,2015,W,CHIN,413,,001,INTMOD CHINLIT 2,"Rea, Christopher",11,77.89,5.04,88,72,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,1,0
UBC,2015,W,WRDS,150,,06M,RSRCH&WRIT HUMAN,"Rea, Jaclyn",31,67.32,18.79,82,0,29,2,0,0,0,2,0,0,0,0,2,2,0,4,1,5,6,3,8,0,0
UBC,2015,W,WRDS,150,,VM2,RSRCH&WRIT HUMAN,"Rea, Jaclyn",25,61.63,9.84,76,24,23,1,1,0,0,0,0,1,0,0,1,1,6,6,4,4,1,1,0,0,0
UBC,2016,W,ASIA,355,,003,HIST CHIN CINEMA,"Rea, Christopher",129,70.15,11.56,89,0,107,2,5,0,0,1,0,0,0,1,2,3,8,14,16,15,16,13,12,10,0
UBC,2016,W,ASTU,204,A,V04,TPC ARTS STUDIES,"Rea, Jaclyn",24,49.58,15.5,67,5,15,9,0,0,0,1,0,2,1,5,9,4,4,3,4,0,0,0,0,0,0
UBC,2016,W,ASTU,204,A,V06,TPC ARTS STUDIES,"Rea, Jaclyn",22,54.18,10.01,67,15,20,2,0,0,0,0,1,0,0,1,2,7,9,2,2,0,0,0,0,0,0
UBC,2016,W,ASTU,204,A,VM2,TPC ARTS STUDIES,"Rea, Jaclyn",14,55.29,10.82,68,28,12,2,0,0,0,0,0,1,0,1,2,4,2,3,2,1,0,0,0,0,0
UBC,2016,W,CHIN,451,,001,INTMOD CHINLIT 1,"Rea, Christopher",8,77.63,3.62,83,73,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0
UBC,2016,W,CHIN,453,,001,INTMOD CHINLIT 2,"Rea, Christopher",7,75.86,5.05,80,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,0,0
UBC,2016,W,WRDS,150,,V06,RSRCH&WRIT HUMAN,"Rea, Jaclyn",22,61.55,16.53,80,0,20,2,0,0,0,1,0,0,0,1,2,1,5,3,4,0,5,1,1,0,0
UBC,2016,W,WRDS,150,,VM3,RSRCH&WRIT HUMAN,"Rea, Jaclyn",26,67.35,8.18,79,51,26,0,0,0,0,0,0,0,0,0,0,3,3,1,3,7,5,4,0,0,0
UBC,2017,W,ASIA,351,,001,MOD CHIN FCT TRN,"Rea, Christopher",68,69.38,10.92,88,41,62,4,2,0,0,0,0,0,0,4,4,3,5,5,5,13,9,13,4,5,0
UBC,2017,W,ASTU,204,A,V02,TPC ARTS STUDIES,"Rea, Jaclyn",24,57.5,8.63,68,25,23,1,0,0,0,0,0,1,0,0,1,5,9,4,3,2,0,0,0,0,0
UBC,2017,W,ASTU,204,A,V03,TPC ARTS STUDIES,"Rea, Jaclyn",25,60.2,9.39,74,31,23,2,0,0,0,0,0,0,1,1,2,2,7,3,6,3,2,0,0,0,0
UBC,2017,W,WRDS,150,,V02,RSRCH&WRIT HUMAN,"Rea, Jaclyn",24,64.91,5.91,73,51,23,0,1,0,0,0,0,0,0,0,0,1,3,6,5,5,3,0,0,0,0
UBC,2017,W,WRDS,150,,V03,RSRCH&WRIT HUMAN,"Rea, Jaclyn",23,66.09,7.91,80,44,22,1,0,0,0,0,0,0,0,1,1,0,1,6,5,5,1,3,1,0,0
UBC,2017,W,WRDS,150,,V07,RSRCH&WRIT HUMAN,"Rea, Jaclyn",25,60.4,13.13,73,5,24,1,0,0,0,1,0,0,0,0,1,3,5,4,6,3,3,0,0,0,0
UBC,2018,W,ASIA,345,,001,CHINESE FLM CLSC,"Rea, Christopher",36,70.7,13.45,91,26,31,2,3,0,0,0,0,1,1,0,2,1,2,2,3,3,8,5,3,3,1
UBC,2018,W,ASIA,345,,002,CHINESE FLM CLSC,"Rea, Christopher",17,72.59,8.84,92,56,17,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,2,2,3,0,1
UBC,2018,W,ASIA,451,,001,MOD CHINESE AUTH,"Rea, Christopher",31,76.87,8.84,88,40,29,1,1,0,0,0,0,0,0,1,1,0,0,0,1,3,4,9,9,3,0
UBC,2018,W,ASIA,502,A,026,MOD CHIN FIC&W C,"Rea, Christopher",5,81,7.35,87,71,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0
UBC,2018,W,WRDS,150,,V04,RSRCH&WRIT HUMAN,"Rea, Jaclyn",25,65.16,9.85,76,39,24,1,0,0,0,0,0,0,1,0,1,3,4,2,2,4,6,3,0,0,0
