Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,PHIL,121,,001,Introduction to Philosophy II,Thomas Ryder,51,70.98039216,13.5033184,94.0,33.0,1,4,7,4,5,6,3,5,6,5,5
UBCO,2014,W,PHIL,121,,002,Introduction to Philosophy II,Antonio Fadda;Thomas Ryder,64,65.96875,18.89903731,99.0,0.0,6,10,1,2,6,9,10,5,10,2,3
UBCO,2014,W,PHIL,233,,001,Biomedical Ethics,Thomas Ryder,118,79.51694915,7.835633106,93.0,40.0,,,,,,,12,26,38,27,
UBCO,2014,W,PHIL,451,,001,Philosophy of Mind,Thomas Ryder,39,74.15384615,13.61218197,94.0,27.0,,,,,,5,,,7,5,
UBCO,2015,W,PHIL,121,,001,Introduction to Philosophy II,Thomas Ryder,36,67.361111111,19.02352345,91.0,18.0,4,5,,1,,2,1,5,4,,5
UBCO,2015,W,PHIL,446,,001,Philosophy of Psychology,Thomas Ryder,38,72.552631579,15.860365983,95.0,7.0,,,,,5,,7,6,,,5
UBCO,2016,W,PHIL,121,,001,Introduction to Philosophy II,Thomas Ryder,58,68.65517241,19.66701016,95.0,0.0,7,2,3,4,6,5,7,6,7,6,5
UBCO,2016,W,PHIL,121,,002,Introduction to Philosophy II,Thomas Ryder,64,68.515625,18.43219422,91.0,0.0,6,5,5,1,6,9,6,7,9,9,1
UBCO,2016,W,PHIL,233,,001,Biomedical Ethics,Antonio Fadda;Thomas Ryder,154,78.1948052,7.052629345,91.0,48.0,1,1,1,1,4,13,25,36,46,22,4
UBCO,2016,W,PHIL,451,,001,Philosophy of Mind,Thomas Ryder,32,75.28125,11.37125514,96.0,47.0,1,0,2,0,5,4,2,5,6,4,3
UBCO,2017,W,PHIL,121,,101,Introduction to Philosophy II,Julian Carusone;Thomas Ryder,61,67.885245902,17.035353788,94.0,17.0,6,3,5,8,7,1,9,2,11,8,1
