Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,PHYS,360,D,001,Special Topics in Physics,Cynthia Araujo;Rasika Rajapakshe,11,89.90909091,5.318919918,96.0,79.0,0,0,0,0,0,0,0,,,,6,,,
UBCO,2015,W,PHYS,360,D,001,Special Topics in Physics,Bellecia Seguin;Cynthia Araujo;Rasika Rajapakshe,28,87.892857143,7.29454025,95.0,67.0,0,0,0,0,,,,,,7,15,,,
UBCO,2016,W,COSC,335,,001,Introduction to Medical Imaging and Imaging Informatics,Rasika Rajapakshe;Shanika Rajapakshe;Thor Bjarnason,6,77.16666667,14.19037232,93.0,56.0,0,0,1,0,1,0,1,0,0,2,1,,,
UBCO,2016,W,PHYS,336,,001,Introduction to Medical Imaging and Imaging Informatics,Rasika Rajapakshe;Thor Bjarnason,7,83.57142857,7.828519291,92.0,68.0,0,0,0,0,0,1,0,0,3,1,2,,,
UBCO,2018,W,COSC,335,,001,Introduction to Medical Imaging and Imaging Informatics,Rasika Rajapakshe;Thor Bjarnason;Yuhao Huang,26,85.846153846,7.046657691,94.0,65.0,0,0,0,0,1,0,1,1,7,7,9,,,
UBCO,2018,W,PHYS,336,,001,Introduction to Medical Imaging and Radiation Safety,Rasika Rajapakshe;Thor Bjarnason,12,83.916666667,6.815201369,94.0,70.0,0,0,0,0,0,1,1,0,3,5,2,,,
UBCO,2019,W,COSC,335,,001,Introduction to Medical Imaging and Imaging Informatics,John Graham-Knight;Mitchell Wiebe;Rasika Rajapakshe;Thor Bjarnason,16,84.0,9.084785817,93.0,54.0,0,1,0,0,0,0,0,1,4,7,3,,,
UBCO,2019,W,PHYS,336,,001,Introduction to Medical Imaging and Radiation Safety,John Graham-Knight;Mitchell Wiebe;Rasika Rajapakshe;Thor Bjarnason,12,86.916666667,12.645217086,97.0,52.0,0,1,0,0,0,0,0,1,1,2,7,,,
UBCO,2020,W,COSC,335,,101,Introduction to Medical Imaging and Imaging Informatics,Karanmeet Khatra;Michael Kudla-Hooper;Rasika Rajapakshe;Thor Bjarnason,18,81.222222222,12.923100864,95.0,52.0,0,1,1,0,2,0,0,1,3,5,5,,,
UBCO,2020,W,PHYS,336,,101,Introduction to Medical Imaging and Radiation Safety,Karanmeet Khatra;Michael Kudla-Hooper;Rasika Rajapakshe;Thor Bjarnason,13,80.615384615,25.769938758,98.0,0.0,1,0,0,0,0,1,1,1,0,3,6,,,
UBCO,2021,W,COSC,335,,101,Introduction to Medical Imaging and Imaging Informatics,Rasika Rajapakshe;Reece Walsh;Thor Bjarnason,15,72.8,12.491139717,88.0,43.0,1,0,2,0,1,1,3,1,4,2,0,,,
UBCO,2021,W,PHYS,336,,101,Introduction to Medical Imaging and Radiation Safety,Rasika Rajapakshe;Stephen Collins;Thor Bjarnason,8,83.375,7.707834604,94.0,70.0,0,0,0,0,0,1,0,0,4,1,2,,,
UBCO,2021,W,COSC,335,,101,Introduction to Medical Imaging and Imaging Informatics,Thor Bjarnason;Rasika Rajapakshe,15,72.8,,88.0,43.0,,,,,,,,,,,,75.0,82.0,68.5
UBCO,2021,W,PHYS,336,,101,Introduction to Medical Imaging and Radiation Safety,Thor Bjarnason;Rasika Rajapakshe,8,83.4,,94.0,70.0,,,,,,,,,,,,81.5,89.5,80.0
UBCO,2022,W,COSC,335,,101,Introduction to Medical Imaging and Imaging Informatics,Thor Bjarnason;Rasika Rajapakshe,12,80.8,,97.0,57.0,0,0,1,0,0,0,2,1,4,2,2,81.0,86.3,75.8
UBCO,2022,W,PHYS,336,,101,Introduction to Medical Imaging and Radiation Safety,Thor Bjarnason;Rasika Rajapakshe,9,86.7,,95.0,74.0,0,0,0,0,0,0,2,0,1,1,5,90.0,93.0,82.0
UBCO,2023,W,COSC,335,,101,Introduction to Medical Imaging and Imaging Informatics,Michael Kudla-Hooper;Rasika Rajapakshe,6,80.8,,95.0,52.0,0,1,0,0,0,0,0,0,1,3,1,85.5,86.8,81.3
UBCO,2023,W,PHYS,336,,101,Introduction to Medical Imaging and Radiation Safety,Michael Kudla-Hooper;Rasika Rajapakshe,9,88.9,,93.0,85.0,0,0,0,0,0,0,0,0,0,5,4,88.0,93.0,86.0
