Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,PHYS,158,,201,Introductory Physics for Engineers II,Ashley Warner;Austin De St Croix;Caleb Sample;Chengshu Li;Fatemeh Aghaee Rad;Hao Jia;Ian Macphail-Bartley;Jiabin Yu;Jordan Fordyce;Jordan Hanania;Jordan Wilson-Gerow;Lara Maria Bartels;Lars Gitt;Maryam Rostamzadeh;Mia Au;Michael Hasinoff;Michelle Lam;Puranjay Gulati;Ryan Harvey;Stepan Fomichev;Sydney Dufresne;Tarun Tummuru;Vincent Wong;Yukiya Saito,331,69.018126888,12.506469991,99.0,0.0,9,19,43,36,46,37,36,40,40,12,13
UBCV,2019,W,PHYS,159,,L2J,Introductory Physics Laboratory for Engineers,Fatemeh Aghaee Rad;Ian Macphail-Bartley;Marina Litinskaya;Sarah Burke,52,76.807692308,7.129168094,86.0,58.0,0,0,1,1,3,8,7,8,19,5,0
UBCV,2019,W,PHYS,219,,L1A,Intermediate Experimental Physics I,Andrzej Kotlicki;Fatemeh Aghaee Rad;Luke Alan Reynolds;Luke Reynolds;Peter Henry Gysbers;Robert Kiefl;Yukiya Saito,27,83.333333333,15.419767533,100.0,37.0,1,0,2,1,0,1,0,2,4,5,11
UBCV,2019,W,PHYS,219,,L1B,Intermediate Experimental Physics I,Andrzej Kotlicki;Fatemeh Aghaee Rad;Luke Alan Reynolds;Luke Reynolds;Robert Kiefl;Yukiya Saito,31,85.161290323,10.856938716,100.0,62.0,0,0,0,1,1,3,1,2,6,6,11
UBCV,2019,W,PHYS,219,,L1C,Intermediate Experimental Physics I,Andrzej Kotlicki;Fatemeh Aghaee Rad;Fatemeth Aghaee Rad;Luke Alan Reynolds;Luke Reynolds;Robert Kiefl;Yukiya Saito,28,87.75,9.728252098,100.0,64.0,0,0,0,0,2,0,0,1,8,3,14
UBCV,2019,W,PHYS,407,,101,Introduction to General Relativity,Bruno Costa;Chen Ge Qu;Daniel Yates;Fatemeh Aghaee Rad;Jonah Berean-Dutcher;Kristin Schleich,45,80.155555556,10.700372881,96.0,55.0,0,0,1,2,2,5,6,3,7,7,12
UBCV,2020,W,EECE,571,S,102,Electrical Engineering Seminar and Special Problems,Fatemeh Aghaee Rad;Joseph Salfi,26,85.846153846,6.472664414,96.0,73.0,0,0,0,0,0,0,2,2,6,9,7
UBCV,2020,W,PHYS,219,,L1A,Intermediate Experimental Physics I,Adam Darcie;Adam Thomas Darcie;Andrzej Kotlicki;Fatemeh Aghaee Rad;Luke Alan Reynolds;Luke Reynolds;Md Shahriar Rahim Siddiqui;Robert Kiefl;Yukiya Saito,31,81.903225806,11.151546496,100.0,56.0,0,0,1,2,1,1,3,3,4,9,7
UBCV,2021,W,PHYS,219,,L1A,Intermediate Experimental Physics I,Adam Darcie;Andrzej Kotlicki;Daniel Korchinski;Fatemeh Aghaee Rad;Luke Reynolds;Robert Kiefl;Sukhman Singh;Yukiya Saito,29,82.517241379,16.400393483,98.0,22.0,1,0,0,2,2,1,2,2,0,8,11
UBCV,2021,W,PHYS,219,,L1B,Intermediate Experimental Physics I,Adam Darcie;Andrzej Kotlicki;Daniel Korchinski;Fatemeh Aghaee Rad;Luke Reynolds;Robert Kiefl;Sukhman Singh;Yukiya Saito,34,82.352941176,12.355546793,98.0,46.0,2,0,1,0,0,0,3,3,6,11,8
UBCV,2021,W,PHYS,219,,L1C,Intermediate Experimental Physics I,Adam Darcie;Andrzej Kotlicki;Daniel Korchinski;Fatemeh Aghaee Rad;Luke Reynolds;Robert Kiefl;Sukhman Singh;Yukiya Saito,31,77.419354839,21.134133834,99.0,4.0,3,0,0,2,0,2,2,4,4,5,9
