Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,S,HMKN,499,A,001,Project in Human Kinetics,Alison Mcmanus;Christopher Mcneil;Gareth Jones;Gregory Dumanoir;Jennifer Jakobi;Jonathan Little;Mary Jung;Paul Van Donkelaar;Robert Colin Reid;Sally Stewart;Sally Willis;Zoe Soon,9,83.33333333,5.894913061,92.0,73.0,0,0,0,0,0,0,,,,,
UBCO,2014,W,HMKN,499,A,101,Project in Human Kinetics,Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Gordon James Binsted;Gregory Dumanoir;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Paul Van Donkelaar;Philip Ainslie;Robert Colin Reid;Sally Stewart;Sally Willis;Zoe Soon,22,87.77272727,4.545346319,93.0,77.0,0,0,0,0,0,0,0,,,7,10
UBCO,2014,W,HMKN,499,A,102,Project in Human Kinetics,Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Gordon James Binsted;Gregory Dumanoir;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Paul Van Donkelaar;Philip Ainslie;Robert Colin Reid;Sally Stewart;Sally Willis;Zoe Soon,34,88.20588235,4.381638076,98.0,80.0,0,0,0,0,0,0,0,0,7,14,13
UBCO,2014,W,HMKN,499,B,001,Project in Human Kinetics,Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Gordon James Binsted;Gregory Dumanoir;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Paul Van Donkelaar;Philip Ainslie;Robert Colin Reid;Sally Stewart;Sally Willis;Zoe Soon,8,92.875,2.948970765,95.0,89.0,0,0,0,0,0,0,0,0,0,2,6
UBCO,2014,W,HMKN,499,C,201,Project in Human Kinetics,Christopher Mcneil;Cristina Caperchione;Gareth Jones;Glen Foster;Gordon James Binsted;Gregory Dumanoir;Jennifer Jakobi;Jonathan Little;Mary Jung;Neil Eves;Paul Van Donkelaar;Philip Ainslie;Robert Colin Reid;Sally Stewart;Sally Willis;Zoe Soon,12,87.0,6.396021491,95.0,76.0,0,0,0,0,0,0,0,,,,7
UBCO,2015,W,HEAL,305,,001,Healthy Aging,Lindsay Burton;Robert Colin Reid,48,72.854166667,8.4450403,90.0,53.0,0,,,,,8,11,8,6,,
UBCO,2015,W,HINT,110,,001,Applied Research in Health,Lindsay Burton;Robert Colin Reid,107,79.411214953,7.077673201,94.0,60.0,0,0,0,,,9,14,20,31,22,5
UBCO,2015,W,HMKN,105,,001,Canadian Health Care System,Andrew Hughes;Andrew Patrick Hughes;Kayla Fitzpatrick;Kevin Wildfong;Lindsay Burton;Robert Colin Reid,245,77.775510204,7.710077784,92.0,0.0,,,,,,26,42,57,83,22,6
UBCO,2015,W,IGS,501,Z,001,Interdisciplinary Topics in Research Methods and Analysis,Robert Colin Reid,14,84.428571429,3.155319945,90.0,78.0,0,0,0,0,0,0,0,,6,6,
UBCO,2016,W,HEAL,305,,001,Healthy Aging,Robert Colin Reid;Tanya Forneris;Tanya Pullen,18,78.55555556,4.655448702,88.0,69.0,0,0,0,0,0,1,4,5,5,3,0
