Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,BIOL,205,,001,Comparative Invertebrate Zoology,Mark Rheault,58,75.98275862,10.06381634,97.0,52.0,0,,,,,,11,11,8,6,6,,,
UBCO,2014,W,BIOL,354,,001,Cell Physiology,Mark Rheault,159,73.89308176,11.67524222,92.0,24.0,4,7,9,9,11,13,27,19,30,24,6,,,
UBCO,2015,W,BIOL,205,,001,Comparative Invertebrate Zoology,Mark Rheault,56,76.589285714,14.621002062,95.0,21.0,,,,,5,6,,5,6,11,11,,,
UBCO,2015,W,BIOL,354,,001,Cell Physiology,Mark Rheault,143,72.055944056,10.030078864,97.0,46.0,,,10,16,15,23,21,24,13,10,6,,,
UBCO,2016,W,BIOL,354,,001,Cell Physiology,Caitlin Pointer;John W. Winkler;John Winkler;Mark Rheault,112,75.86607143,9.370737984,94.0,46.0,1,0,4,5,8,20,20,16,14,17,7,,,
UBCO,2017,W,BIOL,354,,001,Cell Physiology,Jessica Lowry;Jessica R. Lowry;Mark Rheault;Nicholas Phillipow,91,79.406593407,9.738786169,95.0,43.0,1,0,4,2,1,8,12,12,19,20,12,,,
UBCO,2017,W,BIOL,420,Q,101,Special Topics in Biology,Mark Rheault,25,83.4,5.838093296,94.0,71.0,0,0,0,0,0,1,2,4,9,5,4,,,
UBCO,2018,W,BIOL,354,,001,Cell Physiology,Mark Rheault,109,76.422018349,9.496874318,92.0,54.0,0,1,5,7,8,10,19,10,24,15,10,,,
UBCO,2018,W,BIOL,420,Q,101,Special Topics in Biology,Mark Rheault,23,85.130434783,4.202859933,93.0,75.0,0,0,0,0,0,0,1,0,9,10,3,,,
UBCO,2019,W,BIOL,354,,001,Cell Physiology,Emma Read;Ken Savage;Mark Rheault;Nazli Hassanpour Farshour,118,77.644067797,10.669491151,97.0,37.0,1,3,4,2,11,10,8,23,22,22,12,,,
UBCO,2019,W,BIOL,354,,002,Cell Physiology,Emma Read;Mark Rheault;Nazli Hassanpour Farshour,21,67.952380952,7.697247498,82.0,53.0,0,1,2,3,6,2,4,0,3,0,0,,,
UBCO,2019,W,BIOL,420,Q,001,Special Topics in Biology,Mark Rheault,29,87.793103448,3.716558607,96.0,81.0,0,0,0,0,0,0,0,0,5,13,11,,,
UBCO,2020,W,BIOL,354,,001,Cell Physiology,Jamie Yearley;Maria Paez;Mark Rheault;Nazli Hassanpour Farshour,126,73.944444444,11.213067773,92.0,35.0,5,3,5,5,6,22,18,20,21,16,5,,,
UBCO,2021,W,BIOL,354,,001,Cell Physiology,Mark Rheault;Maxwell Brubaker;Melody Sayrany,144,76.534722222,10.473351595,95.0,20.0,2,2,5,5,7,11,26,21,34,21,10,,,
UBCO,2021,W,BIOL,354,,001,Cell Physiology,Mark Rheault,144,76.5,,95.0,20.0,,,,,7,11,26,21,34,21,10,78.0,84.0,72.0
UBCO,2022,W,BIOL,354,,001,Cell Physiology,Mark Rheault,113,73.2,,97.0,35.0,3,6,3,8,15,13,20,11,13,12,9,73.0,82.0,66.0
UBCO,2022,W,BIOL,359,,001,Physiology Laboratory,Mark Rheault,8,81.5,,88.0,70.0,0,0,0,0,0,1,0,2,1,4,0,83.5,85.5,77.8
UBCO,2023,W,BIOL,312,,101,Virology,Mark Rheault,110,80.9,,91.0,0.0,2,0,0,0,0,0,8,21,45,31,3,82.0,85.0,79.0
UBCO,2023,W,BIOL,354,,001,Cell Physiology,Mark Rheault,140,75.6,,94.0,45.0,2,2,10,9,6,18,22,14,20,27,10,76.0,85.0,69.0
