Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,S,NURS,290,,98B,Health Impacts of Climate Change,Maura Macphee;Raluca Radu,46,87.739130435,4.776957575,95.0,76.0,0,0,0,0,0,0,0,2,9,16,19,,,
UBCV,2020,S,NURS,290,,941,Health Impacts of Climate Change,Chandra Pham;Chandra Waddington;Eunice Bawafaa;Maura Macphee;Raluca Radu,47,86.234042553,5.552957559,95.0,74.0,0,0,0,0,0,0,2,6,8,14,17,,,
UBCV,2020,W,NURS,290,,001,Health Impacts of Climate Change,Chandra Pham;Chandra Waddington;Elizabeth Saewyc;Natania Abebe;Raluca Radu,35,86.885714286,4.806683023,94.0,74.0,0,0,0,0,0,0,1,2,9,11,12,,,
UBCV,2020,W,NURS,290,,002,Health Impacts of Climate Change,Chandra Pham;Chandra Waddington;Elizabeth Saewyc;Maura Macphee;Natania Abebe;Raluca Radu,41,75.658536585,14.657096841,92.0,0.0,1,1,1,0,1,6,2,11,12,4,2,,,
UBCV,2021,S,NURS,290,,941,Health Impacts of Climate Change,Chandra Pham;Elisabeth Bailey;Elsie Tan;Eunice Bawafaa;Maura Macphee;Raluca Radu,21,88.238095238,5.476356105,97.0,79.0,0,0,0,0,0,0,0,1,5,4,11,,,
UBCV,2021,W,NURS,290,,001,Health Impacts of Climate Change,Elizabeth Saewyc;Natania Abebe;Raluca Radu,46,83.456521739,7.431783162,96.0,60.0,0,0,0,1,0,3,1,5,17,10,9,,,
UBCV,2021,W,NURS,290,,002,Health Impacts of Climate Change,Chandra Pham;Chandra Waddington;Natania Abebe;Raluca Radu,48,88.333333333,13.289466847,98.0,5.0,1,0,0,0,0,0,0,1,8,10,28,,,
UBCV,2021,S,NURS,290,,941,Health Impacts of Climate Change,Elisabeth Bailey;Raluca Radu;Elsie Tan,21,88.2,,97.0,79.0,,,,,,,,,,,11,90.0,92.0,84.0
UBCV,2021,W,NURS,290,,001,Health Impacts of Climate Change,Raluca Radu,46,83.5,,96.0,60.0,,,,,,,,,17,10,9,84.0,88.0,80.3
UBCV,2021,W,NURS,290,,002,Health Impacts of Climate Change,Raluca Radu,48,88.3,,98.0,5.0,,,,,,,,,8,10,28,91.5,94.0,85.8
UBCV,2022,S,NURS,290,,941,Health Impacts of Climate Change,Raluca Radu,48,87.9,,100.0,60.0,0,0,0,3,0,0,0,2,8,11,24,89.5,94.0,84.0
UBCV,2022,W,NURS,290,,001,Health Impacts of Climate Change,Raluca Radu;Monica Rana,45,87.9,,99.0,62.0,0,0,0,1,0,0,1,3,9,10,21,89.0,94.0,83.0
UBCV,2022,W,NURS,352,,001,Relational and Ethical Nursing Practice,Geertje Boschma;Sheila Mary McBurney;Raluca Radu,149,86.3,,92.0,72.0,0,0,0,0,0,0,1,2,34,90,22,86.0,89.0,85.0
