Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,NRSG,113,,001,Relational Practice I: Self and Others,Kathy Rush;Louise Mcintosh,34,85.91176471,4.151433831,92.0,78.0,0,0,0,0,0,0,0,4,8,14,8,,,
UBCO,2014,W,NRSG,422,,001,Professional Practice V: Leadership in Nursing,Bonny Taylor;Kathy Rush;Manuela Reekie,66,83.36363636,4.757621784,95.0,73.0,0,0,0,0,0,0,2,13,24,21,6,,,
UBCO,2015,W,NRSG,422,,002,Professional Practice V: Leadership in Nursing,Carole Robinson;Kathy Rush;Lisa Moralejo;Muriel Kranabetter;Natalie Matthews;Natalie Murdoch,63,82.380952381,4.739771913,92.0,70.0,0,0,0,0,0,1,4,13,25,15,5,,,
UBCO,2015,W,NRSG,507,,001,Quantitative Research,Kathy Rush;Kimberly A Mckinley;Kimberly Mckinley;Lise Olsen,6,84.666666667,6.153589738,89.0,73.0,0,0,0,0,0,0,,,,,0,,,
UBCO,2015,W,NRSG,523,,001,Teaching and Learning in Nursing Practice,Elizabeth Andersen;Kathy Rush,10,80.6,5.966573556,85.0,65.0,0,0,0,0,,,,,7,,0,,,
UBCO,2015,W,NRSG,542,,001,Introduction to Nursing Leadership and Management,Kathy Rush,9,85.666666667,4.609772229,93.0,80.0,0,0,0,0,0,0,0,0,,,,,,
UBCO,2016,W,NRSG,422,,002,Professional Practice V: Leadership in Nursing,Kathy Rush;Lisa Moralejo,60,78.53333333,4.952200903,89.0,67.0,0,0,0,0,1,4,10,21,17,7,0,,,
UBCO,2016,W,NRSG,542,,001,Introduction to Nursing Leadership and Management,Adam Fulton;Adam R Fulton;Kathy Rush,15,84.46666667,4.373077809,93.0,74.0,0,0,0,0,0,0,1,0,7,6,1,,,
UBCO,2017,W,NRSG,422,,001,Professional Practice V: Leadership in Nursing,Iwona Sienko;Kathy Rush;Sheila Epp,78,84.217948718,5.126066404,97.0,72.0,0,0,0,0,0,0,6,10,20,31,11,,,
UBCO,2017,W,NRSG,422,,002,Professional Practice V: Leadership in Nursing,Iwona Sienko;Kathy Rush,68,77.073529412,5.561907158,88.0,63.0,0,0,0,1,3,6,16,22,13,7,0,,,
UBCO,2017,W,NRSG,542,,001,Introduction to Nursing Leadership and Management,Kathy Rush,10,84.8,3.583914682,91.0,79.0,0,0,0,0,0,0,0,1,4,4,1,,,
UBCO,2018,W,NRSG,426,,001,Advanced Gerontology,Bonny Taylor;Kathy Rush,7,82.285714286,5.3763149,89.0,72.0,0,0,0,0,0,0,1,0,4,2,0,,,
UBCO,2018,W,NRSG,507,,001,Quantitative Research,Adam Fulton;Adam R Fulton;Joan Bottorff;Kathy Rush;Lise Olsen,7,89.571428571,2.992052966,93.0,85.0,0,0,0,0,0,0,0,0,0,2,5,,,
UBCO,2018,W,NRSG,523,,001,Teaching and Learning in Nursing Practice,Adam Fulton;Adam R Fulton;Elizabeth Andersen;Fay Karp;Jacqueline Denison;Kathy Rush,16,93.125,4.440345332,97.0,84.0,0,0,0,0,0,0,0,0,1,3,12,,,
UBCO,2018,W,NRSG,542,,001,Introduction to Nursing Leadership and Management,Adam Fulton;Adam R Fulton;Kathy Rush,20,84.8,8.76356092,99.0,62.0,0,0,0,1,0,0,1,2,5,5,6,,,
UBCO,2018,W,NRSG,543,,001,Nursing Leadership and Management in Practice,Adam Fulton;Carol Gray;Kathy Rush,16,93.875,6.859300256,100.0,80.0,0,0,0,0,0,0,0,0,3,0,13,,,
UBCO,2019,W,NRSG,542,,001,Introduction to Nursing Leadership and Management,Kathy Rush,20,89.05,5.296225071,98.0,78.0,0,0,0,0,0,0,0,1,3,5,11,,,
UBCO,2020,W,NRSG,542,,001,Introduction to Nursing Leadership and Management,Kathy Rush,17,88.0,5.024937811,97.0,80.0,0,0,0,0,0,0,0,0,6,4,7,,,
UBCO,2021,W,NRSG,542,,001,Introduction to Nursing Leadership and Management,Kathy Rush,17,87.823529412,5.525342683,97.0,75.0,0,0,0,0,0,0,1,0,3,7,6,,,
UBCO,2021,W,NRSG,542,,001,Introduction to Nursing Leadership and Management,Kathy Rush,17,87.8,,97.0,75.0,,,,,,,,,,7,6,88.0,91.0,86.0
UBCO,2022,W,NRSG,542,,001,Introduction to Nursing Leadership and Management,Kathy Rush,13,87.9,,96.0,77.0,0,0,0,0,0,0,0,1,3,3,6,88.0,91.0,83.0
