Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,HIST,135,,002,HIST OF CANADA,"Quiney, Linda;Raibmon, Paige",91,74.34,8.11,91,46,82,1,4,0,4,0,0,0,0,1,1,1,3,1,7,11,20,15,19,3,2
UBC,2005,W,HIST,302,,001,NATVE PEOP CNADA,"Raibmon, Paige",40,73.83,8.09,88,56,35,0,4,0,1,0,0,0,0,0,0,0,2,2,2,8,3,9,6,3,0
UBC,2005,W,HIST,585,A,101,TOP CUL HIST,"Raibmon, Paige",10,82.4,3.6,89,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,0
UBC,2009,W,HIST,105,,201,CONT GLBL ISSUES,"Raibmon, Paige;Thrush, Coll",117,63.36,19.88,87,0,98,15,4,0,0,6,0,4,4,1,15,6,5,12,17,9,17,18,10,4,0
UBC,2009,W,HIST,466,C,201,TC INDIG HIST CA,"Raibmon, Paige",7,57.5,23.81,89,34,4,2,1,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0
UBC,2009,W,HIST,469,,101,ABORIG TITLE BC,"Raibmon, Paige",14,78.71,4.94,87,69,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,2,0
UBC,2009,W,HIST,594,,101,RDNG ABORIG HIST,"Raibmon, Paige",4,81.5,1.29,83,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
UBC,2011,W,HIST,302,,001,INDIGEN PPL NA,"Raibmon, Paige",49,71,11.13,87,36,45,3,1,0,0,0,0,0,2,1,3,0,3,3,4,7,10,7,9,2,0
UBC,2011,W,HIST,433,,001,4TH YR HONRS SEM,"Raibmon, Paige",12,79.42,5.92,86,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,3,0
UBC,2011,W,HIST,449,,001,HONOURS ESSAY,"Raibmon, Paige",12,82,7.93,95,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,5,2,2
UBC,2012,W,HIST,302,,001,INDIGEN PPL NA,"Raibmon, Paige",27,69.13,16.85,87,6,22,1,4,0,0,1,0,0,0,0,1,1,2,2,1,5,3,3,1,4,0
UBC,2012,W,HIST,302,,L01,INDIGEN PPL NA,"Raibmon, Paige",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,HIST,433,,001,4TH YR HONRS SEM,"Raibmon, Paige",8,80.63,3.16,85,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0
UBC,2012,W,HIST,449,,001,HONOURS ESSAY,"Raibmon, Paige",8,84.86,3.34,89,80,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0
UBC,2013,W,HIST,433,,001,4TH YR HONRS SEM,"Raibmon, Paige",12,80.83,4.84,88,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,2,0
UBC,2013,W,HIST,596,,101,ORAL HIST,"Raibmon, Paige",7,82.57,4.12,86,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0
UBC,2015,W,HIST,105,,101,CONT GLBL ISSUES,"Raibmon, Paige",54,68.38,13.53,87,1,47,3,4,0,0,1,0,0,0,2,3,1,1,5,11,7,9,5,5,3,0
UBC,2015,W,HIST,596,,201,ORAL HIST,"Raibmon, Paige",7,80.2,11.01,87,61,5,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0
UBC,2016,W,HIST,302,,001,INDIGEN PPL NA,"Raibmon, Paige",34,71.76,8.44,88,52,33,0,1,0,0,0,0,0,0,0,0,1,1,3,4,6,5,6,6,1,0
UBC,2016,W,HIST,333,C,001,3RD YR HONRS SEM,"Raibmon, Paige",14,81.71,5.2,90,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,4,1
UBC,2017,W,HIST,469,,201,ABORIG TITLE BC,"Raibmon, Paige",26,78.42,7.08,90,60,24,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,5,3,9,2,2
UBC,2017,W,HIST,594,,201,RDNG ABORIG HIST,"Raibmon, Paige;Thrush, Coll",9,86.75,1.83,90,85,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
UBC,2018,W,HIST,105,C,201,CONT GLBL ISSUES,"Raibmon, Paige",37,67.46,17.5,91,0,33,2,0,1,0,1,1,0,0,0,2,2,0,4,6,2,8,5,4,1,1
